,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
745,CPI,70,70,10000,True,622.0,569.0,0.379281,0.315189,0.000289
746,CPI,70,70,10000,True,569.0,622.0,0.492574,0.141576,0.047689
747,CPI,70,70,10000,True,622.0,569.0,0.38132,0.333587,0.000293
748,CPI,70,70,10000,True,569.0,622.0,0.490635,0.179844,0.048571
749,CPI,70,70,10000,True,622.0,569.0,0.379361,0.335725,0.00028
750,CPI,70,70,10000,True,569.0,622.0,0.492189,25.5123,0.04773
751,CPI,70,70,10000,True,622.0,569.0,0.379254,0.298921,0.000291
752,CPI,70,70,10000,True,569.0,622.0,0.490367,26.515,0.047305
753,CPI,70,70,10000,True,622.0,569.0,0.379019,0.30818,0.000293
754,CPI,70,70,10000,True,568.0,622.0,0.490225,27.5443,0.048198
755,CPI,70,70,10000,True,622.0,568.0,0.379282,0.326082,0.000306
756,CPI,70,70,10000,True,569.0,622.0,0.492238,0.126456,0.047278
757,CPI,70,70,10000,True,622.0,569.0,0.379486,0.312057,0.00028
758,CPI,70,70,10000,True,569.0,622.0,0.492304,27.5524,0.046473
759,CPI,70,70,10000,True,622.0,569.0,0.381617,0.333317,0.000291
760,Cuckoo,0,0,10000,True,14442.0,28816.0,0.363507,0.134125,0.036585
761,Cuckoo,0,0,10000,True,28816.0,28816.0,0.446616,0.085,0.03528
762,Cuckoo,0,0,10000,True,14442.0,28816.0,0.36292,0.120622,0.037181
763,Cuckoo,0,0,10000,True,28816.0,28816.0,0.44711,0.079626,0.034779
764,Cuckoo,0,0,10000,True,14442.0,28816.0,0.404815,0.112897,0.035125
765,Cuckoo,0,0,10000,True,28816.0,28816.0,0.487391,0.06381,0.03461
766,Cuckoo,0,0,10000,True,14442.0,28816.0,0.406236,27.8275,0.034512
767,Cuckoo,0,0,10000,True,28816.0,28816.0,0.48698,0.072742,0.034927
768,Cuckoo,0,0,10000,True,14442.0,28816.0,0.482181,0.103015,0.038696
769,Cuckoo,0,0,10000,True,28816.0,28816.0,0.567253,0.060809,0.034675
770,Cuckoo,0,0,10000,True,14457.0,28816.0,0.365157,0.115666,0.03591
771,Cuckoo,0,0,10000,True,28816.0,28831.0,0.445436,0.067728,0.036486
772,Cuckoo,0,0,10000,True,14442.0,28816.0,0.404585,0.125796,0.03555
773,Cuckoo,0,0,10000,True,28816.0,28816.0,0.487267,0.083355,0.034846
774,Cuckoo,0,0,10000,True,14457.0,28831.0,0.365058,27.8226,0.035925
775,Cuckoo,0,0,10000,True,28831.0,28831.0,0.447592,0.069406,0.035423
776,Cuckoo,0,0,10000,True,14457.0,28816.0,0.405132,0.136969,0.034588
777,Cuckoo,0,0,10000,True,28816.0,28831.0,0.487144,0.091953,0.034667
778,Cuckoo,0,0,10000,True,14442.0,28846.0,0.365555,27.8437,0.035063
779,Cuckoo,0,0,10000,True,28846.0,28816.0,0.446412,0.088147,0.035472
780,Cuckoo,400,400,10000,True,17271.0,31704.0,0.48419,0.138053,0.036916
781,Cuckoo,400,400,10000,True,31704.0,31645.0,0.655625,0.087801,0.037128
782,Cuckoo,400,400,10000,True,17286.0,31704.0,0.48391,28.1475,0.037106
783,Cuckoo,400,400,10000,True,31704.0,31660.0,0.589404,0.091257,0.036346
784,Cuckoo,400,400,10000,True,17286.0,31734.0,0.485273,0.146574,0.037017
785,Cuckoo,400,400,10000,True,31734.0,31660.0,0.587449,0.090324,0.037341
786,Cuckoo,400,400,10000,True,17286.0,31719.0,0.482439,27.7172,0.039599
787,Cuckoo,400,400,10000,True,31719.0,31660.0,0.589323,0.071112,0.036405
788,Cuckoo,400,400,10000,True,17286.0,31719.0,0.482438,0.151227,0.039542
789,Cuckoo,400,400,10000,True,31719.0,31660.0,0.588773,0.097225,0.037135
790,Cuckoo,400,400,10000,True,17271.0,31719.0,0.365228,27.7365,0.036507
791,Cuckoo,400,400,10000,True,31719.0,31645.0,0.465602,0.087594,0.03806
792,Cuckoo,400,400,10000,True,17271.0,31719.0,0.365856,0.129519,0.036221
793,Cuckoo,400,400,10000,True,31719.0,31645.0,0.468305,0.077894,0.036402
794,Cuckoo,400,400,10000,True,17271.0,31719.0,0.365206,0.142074,0.036694
795,Cuckoo,400,400,10000,True,31719.0,31645.0,0.467203,0.096978,0.036222
796,Cuckoo,400,400,10000,True,17271.0,31704.0,0.365172,0.122782,0.035863
797,Cuckoo,400,400,10000,True,31704.0,31645.0,0.466463,0.068402,0.037184
798,Cuckoo,400,400,10000,True,17286.0,31719.0,0.483951,0.126647,0.03801
799,Cuckoo,400,400,10000,True,31719.0,31660.0,0.588448,0.081542,0.036191
800,IBLT,100,100,10000,True,1512.0,8287.0,0.251913,0.157171,0.006005
801,IBLT,100,100,10000,True,8287.0,1512.0,0.400776,0.076431,3.3e-05
802,IBLT,100,100,10000,True,1512.0,8287.0,0.250822,28.0011,0.005968
803,IBLT,100,100,10000,True,8287.0,1512.0,0.340846,0.096248,2e-05
804,IBLT,100,100,10000,True,1512.0,8287.0,0.250789,27.6309,0.005985
805,IBLT,100,100,10000,True,8287.0,1512.0,0.342941,0.081352,2e-05
806,IBLT,100,100,10000,True,1512.0,8287.0,0.251709,27.6365,0.005959
807,IBLT,100,100,10000,True,8287.0,1512.0,0.340883,0.083228,2e-05
808,IBLT,100,100,10000,True,1512.0,8287.0,0.253154,0.133652,0.005975
809,IBLT,100,100,10000,True,8287.0,1512.0,0.340919,0.0813,2.2e-05
810,IBLT,100,100,10000,True,1512.0,8287.0,0.25198,27.6229,0.005976
811,IBLT,100,100,10000,True,8287.0,1512.0,0.342991,0.06749,2e-05
812,IBLT,100,100,10000,True,1512.0,8287.0,0.252859,0.138826,0.005946
813,IBLT,100,100,10000,True,8287.0,1512.0,0.340879,0.078019,1.7e-05
814,IBLT,100,100,10000,True,1512.0,8287.0,0.250932,0.144748,0.005957
815,IBLT,100,100,10000,True,8287.0,1512.0,0.340863,0.097517,1.6e-05
816,IBLT,100,100,10000,True,1512.0,8287.0,0.250772,27.6305,0.005961
817,IBLT,100,100,10000,True,8287.0,1512.0,0.340873,0.078086,2e-05
818,IBLT,100,100,10000,True,1512.0,8287.0,0.251986,27.5447,0.006439
819,IBLT,100,100,10000,True,8287.0,1512.0,0.340839,0.080588,1.9e-05
820,CPI,500,500,10000,True,4009.0,4062.0,0.456192,0.230769,2.58827
821,CPI,500,500,10000,True,4062.0,4009.0,0.390217,2.84698,0.001801
822,CPI,500,500,10000,True,4009.0,4062.0,0.456375,25.5516,2.58388
823,CPI,500,500,10000,True,4062.0,4009.0,0.390226,2.85369,0.001759
824,CPI,500,500,10000,True,4009.0,4062.0,0.456234,0.12296,2.63621
825,CPI,500,500,10000,True,4062.0,4009.0,0.389067,2.86825,0.001733
826,CPI,500,500,10000,True,4009.0,4062.0,0.456099,0.296735,2.59507
827,CPI,500,500,10000,True,4062.0,4009.0,0.390484,2.84795,0.001742
828,CPI,500,500,10000,True,4009.0,4062.0,0.456186,0.255134,2.6133
829,CPI,500,500,10000,True,4062.0,4009.0,0.389494,2.86645,0.001789
830,CPI,500,500,10000,True,4009.0,4062.0,0.457152,0.218228,2.60192
831,CPI,500,500,10000,True,4062.0,4009.0,0.389641,2.82046,0.001785
832,CPI,500,500,10000,True,4009.0,4062.0,0.456202,0.272806,2.59056
833,CPI,500,500,10000,True,4062.0,4009.0,0.389106,2.85157,0.001707
834,CPI,500,500,10000,True,4009.0,4062.0,0.456934,23.6828,2.99144
835,CPI,500,500,10000,True,4062.0,4009.0,0.389266,3.2431,0.001714
836,CPI,500,500,10000,True,4009.0,4062.0,0.456276,0.195749,2.60043
837,CPI,500,500,10000,True,4062.0,4009.0,0.389227,2.81912,0.001795
838,CPI,500,500,10000,True,4009.0,4062.0,0.456235,0.125297,2.68734
839,CPI,500,500,10000,True,4062.0,4009.0,0.389498,2.91411,0.001747
840,CPI,50,50,10000,True,409.0,462.0,0.482966,29.1085,0.026399
841,CPI,50,50,10000,True,462.0,409.0,0.377286,0.259882,0.00023
842,CPI,50,50,10000,True,409.0,462.0,0.482961,28.1965,0.025478
843,CPI,50,50,10000,True,462.0,409.0,0.377266,0.258094,0.00022
844,CPI,50,50,10000,True,409.0,462.0,0.483175,0.135637,0.026994
845,CPI,50,50,10000,True,462.0,409.0,0.377322,0.29188,0.00021
846,CPI,50,50,10000,True,409.0,462.0,0.483206,27.6073,0.027215
847,CPI,50,50,10000,True,462.0,409.0,0.378617,0.25851,0.000224
848,CPI,50,50,10000,True,409.0,462.0,0.481683,0.128218,0.025809
849,CPI,50,50,10000,True,462.0,409.0,0.37752,0.279022,0.00022
850,CPI,50,50,10000,True,409.0,462.0,0.48314,0.105425,0.026566
851,CPI,50,50,10000,True,462.0,409.0,0.378316,0.259042,0.000205
852,CPI,50,50,10000,True,408.0,462.0,0.483083,27.6465,0.026515
853,CPI,50,50,10000,True,462.0,408.0,0.377139,0.287961,0.000214
854,CPI,50,50,10000,True,409.0,462.0,0.483096,0.121436,0.026205
855,CPI,50,50,10000,True,462.0,409.0,0.377574,0.277595,0.000215
856,CPI,50,50,10000,True,409.0,462.0,0.481475,27.6091,0.027243
857,CPI,50,50,10000,True,462.0,409.0,0.377264,0.261585,0.000234
858,CPI,50,50,10000,True,409.0,462.0,0.483307,0.123413,0.025344
859,CPI,50,50,10000,True,462.0,409.0,0.377143,0.278847,0.000214
860,Cuckoo,800,800,10000,True,20149.0,34488.0,0.455496,0.1277,0.038623
861,Cuckoo,800,800,10000,True,34488.0,34523.0,0.613881,0.077789,0.038775
862,Cuckoo,800,800,10000,True,20149.0,34488.0,0.496132,27.7431,0.038302
863,Cuckoo,800,800,10000,True,34488.0,34523.0,0.594327,0.086188,0.038091
864,Cuckoo,800,800,10000,True,20149.0,34488.0,0.493716,0.131996,0.040002
865,Cuckoo,800,800,10000,True,34488.0,34523.0,0.586813,0.073114,0.040627
866,Cuckoo,800,800,10000,True,20149.0,34488.0,0.495515,0.141336,0.038531
867,Cuckoo,800,800,10000,True,34488.0,34523.0,0.589658,0.083693,0.03793
868,Cuckoo,800,800,10000,True,20149.0,34488.0,0.494738,26.7188,0.038888
869,Cuckoo,800,800,10000,True,34488.0,34523.0,0.589443,0.068604,0.038143
870,Cuckoo,800,800,10000,True,20149.0,34488.0,0.496215,0.136332,0.037569
871,Cuckoo,800,800,10000,True,34488.0,34523.0,0.588415,0.094416,0.039355
872,Cuckoo,800,800,10000,True,20164.0,34488.0,0.535938,0.131422,0.038935
873,Cuckoo,800,800,10000,True,34488.0,34538.0,0.62524,0.086626,0.042253
874,Cuckoo,800,800,10000,True,20164.0,34488.0,0.496325,0.142535,0.038418
875,Cuckoo,800,800,10000,True,34488.0,34538.0,0.592572,0.09067,0.037855
876,Cuckoo,800,800,10000,True,20149.0,34488.0,0.494434,0.11713,0.03959
877,Cuckoo,800,800,10000,True,34488.0,34523.0,0.589186,0.076849,0.038518
878,Cuckoo,800,800,10000,True,20149.0,34488.0,0.496056,0.157122,0.037492
879,Cuckoo,800,800,10000,True,34488.0,34523.0,0.5933,0.085678,0.039057
880,Cuckoo,10,10,10000,True,14487.0,28861.0,0.364591,30.1397,0.03622
881,Cuckoo,10,10,10000,True,28861.0,28861.0,0.472708,0.082337,0.034247
882,Cuckoo,10,10,10000,True,14487.0,28861.0,0.365717,28.4457,0.035078
883,Cuckoo,10,10,10000,True,28861.0,28861.0,0.445629,0.092459,0.034439
884,Cuckoo,10,10,10000,True,14487.0,28861.0,0.407286,0.120771,0.033946
885,Cuckoo,10,10,10000,True,28861.0,28861.0,0.485663,0.074251,0.034342
886,Cuckoo,10,10,10000,True,14487.0,28861.0,0.405738,0.115654,0.035063
887,Cuckoo,10,10,10000,True,28861.0,28861.0,0.484636,0.057961,0.035426
888,Cuckoo,10,10,10000,True,14487.0,28861.0,0.406926,0.121274,0.034087
889,Cuckoo,10,10,10000,True,28861.0,28861.0,0.485374,0.07137,0.034526
890,Cuckoo,10,10,10000,True,14487.0,28861.0,0.406137,0.132436,0.034859
891,Cuckoo,10,10,10000,True,28861.0,28861.0,0.485579,0.076548,0.034331
892,Cuckoo,10,10,10000,True,14487.0,28861.0,0.406291,27.8418,0.034592
893,Cuckoo,10,10,10000,True,28861.0,28861.0,0.484788,0.085589,0.03516
894,Cuckoo,10,10,10000,True,14487.0,28861.0,0.406791,0.142993,0.034188
895,Cuckoo,10,10,10000,True,28861.0,28861.0,0.485124,0.095803,0.034925
896,Cuckoo,10,10,10000,True,14487.0,28861.0,0.484966,0.1527,0.036132
897,Cuckoo,10,10,10000,True,28861.0,28861.0,0.562721,0.095142,0.037276
898,Cuckoo,10,10,10000,True,14487.0,28861.0,0.485352,27.737,0.035654
899,Cuckoo,10,10,10000,True,28861.0,28861.0,0.564981,0.088632,0.035076
900,Cuckoo,500,500,10000,True,17962.0,32453.0,0.37516,30.1238,0.036592
901,Cuckoo,500,500,10000,True,32453.0,32336.0,0.535137,0.071178,0.037353
902,Cuckoo,500,500,10000,True,17962.0,32468.0,0.495212,0.129541,0.036366
903,Cuckoo,500,500,10000,True,32468.0,32336.0,0.585882,0.074505,0.03725
904,Cuckoo,500,500,10000,True,17962.0,32468.0,0.37448,0.138686,0.037084
905,Cuckoo,500,500,10000,True,32468.0,32336.0,0.46627,0.093527,0.036836
906,Cuckoo,500,500,10000,True,17962.0,32468.0,0.494283,0.122214,0.037376
907,Cuckoo,500,500,10000,True,32468.0,32336.0,0.58525,0.078557,0.037964
908,Cuckoo,500,500,10000,True,17977.0,32453.0,0.375536,0.149791,0.036161
909,Cuckoo,500,500,10000,True,32453.0,32351.0,0.465837,0.078685,0.037404
910,Cuckoo,500,500,10000,True,17977.0,32468.0,0.374897,27.8451,0.036892
911,Cuckoo,500,500,10000,True,32468.0,32351.0,0.469372,0.090663,0.037589
912,Cuckoo,500,500,10000,True,17962.0,32468.0,0.494618,0.119711,0.037115
913,Cuckoo,500,500,10000,True,32468.0,32336.0,0.589821,0.065004,0.036677
914,Cuckoo,500,500,10000,True,17947.0,32468.0,0.493397,27.7264,0.038297
915,Cuckoo,500,500,10000,True,32468.0,32321.0,0.582375,0.075544,0.04306
916,Cuckoo,500,500,10000,True,17947.0,32468.0,0.374217,0.115598,0.037342
917,Cuckoo,500,500,10000,True,32468.0,32321.0,0.468592,0.06179,0.037614
918,Cuckoo,500,500,10000,True,17962.0,32483.0,0.493076,27.8413,0.03857
919,Cuckoo,500,500,10000,True,32483.0,32336.0,0.589522,0.087415,0.036832
920,IBLT,10,10,10000,True,167.0,886.0,0.290089,0.15902,0.000601
921,IBLT,10,10,10000,True,886.0,167.0,0.388268,0.070895,5e-06
922,IBLT,10,10,10000,True,167.0,886.0,0.290455,0.141225,0.000605
923,IBLT,10,10,10000,True,886.0,167.0,0.36014,0.089156,4e-06
924,IBLT,10,10,10000,True,167.0,886.0,0.290345,0.168667,0.000603
925,IBLT,10,10,10000,True,886.0,167.0,0.360235,0.091027,4e-06
926,IBLT,10,10,10000,True,167.0,886.0,0.291703,0.142693,0.000607
927,IBLT,10,10,10000,True,886.0,167.0,0.360133,0.062474,5e-06
928,IBLT,10,10,10000,True,167.0,886.0,0.291512,0.18866,0.000605
929,IBLT,10,10,10000,True,886.0,167.0,0.360088,0.080686,4e-06
930,IBLT,10,10,10000,True,167.0,886.0,0.290419,0.131429,0.000604
931,IBLT,10,10,10000,True,886.0,167.0,0.360024,0.070094,5e-06
932,IBLT,10,10,10000,True,167.0,886.0,0.290492,0.117857,0.000606
933,IBLT,10,10,10000,True,886.0,167.0,0.360206,0.064834,5e-06
934,IBLT,10,10,10000,True,167.0,886.0,0.290395,0.155061,0.000601
935,IBLT,10,10,10000,True,886.0,167.0,0.360072,0.08625,1.7e-05
936,IBLT,10,10,10000,True,167.0,886.0,0.290533,27.541,0.000829
937,IBLT,10,10,10000,True,886.0,167.0,0.36006,0.088765,6e-06
938,IBLT,10,10,10000,True,167.0,886.0,0.290442,0.152929,0.0006
939,IBLT,10,10,10000,True,886.0,167.0,0.360118,0.078866,5e-06
940,IBLT,600,600,10000,True,8995.0,49145.0,0.539365,0.13144,0.03615
941,IBLT,600,600,10000,True,49145.0,8995.0,0.720249,0.074038,8.5e-05
942,IBLT,600,600,10000,True,8995.0,49145.0,0.539572,27.4351,0.0363
943,IBLT,600,600,10000,True,49145.0,8995.0,0.67816,0.078331,8.8e-05
944,IBLT,600,600,10000,True,8995.0,49145.0,0.542704,0.159521,0.039395
945,IBLT,600,600,10000,True,49145.0,8995.0,1.08008,0.094661,8.5e-05
946,IBLT,600,600,10000,True,8995.0,49145.0,0.499589,26.8223,0.036219
947,IBLT,600,600,10000,True,49145.0,8995.0,0.638135,0.064605,8.8e-05
948,IBLT,600,600,10000,True,8995.0,49145.0,0.499586,0.107668,0.036286
949,IBLT,600,600,10000,True,49145.0,8995.0,0.638152,0.065282,8.5e-05
950,IBLT,600,600,10000,True,8995.0,49145.0,0.539311,0.119342,0.036137
951,IBLT,600,600,10000,True,49145.0,8995.0,1.08003,0.074914,8.8e-05
952,IBLT,600,600,10000,True,8995.0,49145.0,0.505196,26.9024,0.036371
953,IBLT,600,600,10000,True,49145.0,8995.0,1.04003,0.064243,8.9e-05
954,IBLT,600,600,10000,True,8995.0,49145.0,0.537291,0.117106,0.036213
955,IBLT,600,600,10000,True,49145.0,8995.0,1.08031,0.072886,8.9e-05
956,IBLT,600,600,10000,True,8995.0,49145.0,0.539761,0.109152,0.039478
957,IBLT,600,600,10000,True,49145.0,8995.0,1.08008,0.057964,9.1e-05
958,IBLT,600,600,10000,True,8995.0,49145.0,0.457232,26.9314,0.036541
959,IBLT,600,600,10000,True,49145.0,8995.0,0.597933,0.08152,8.9e-05
960,CPI,30,30,10000,True,249.0,302.0,0.480404,0.120677,0.013707
961,CPI,30,30,10000,True,302.0,249.0,0.361187,0.275549,0.000141
962,CPI,30,30,10000,True,249.0,302.0,0.480228,0.117134,0.013737
963,CPI,30,30,10000,True,302.0,249.0,0.361087,0.273052,0.000138
964,CPI,30,30,10000,True,249.0,302.0,0.480121,27.7466,0.013564
965,CPI,30,30,10000,True,302.0,249.0,0.361018,0.28917,0.000153
966,CPI,30,30,10000,True,249.0,302.0,0.480434,0.128736,0.015668
967,CPI,30,30,10000,True,302.0,249.0,0.361236,0.283602,0.000146
968,CPI,30,30,10000,True,249.0,302.0,0.480165,0.110595,0.014256
969,CPI,30,30,10000,True,302.0,249.0,0.361023,0.262702,0.00014
970,CPI,30,30,10000,True,249.0,302.0,0.480458,0.10008,0.013947
971,CPI,30,30,10000,True,302.0,249.0,0.361227,0.257072,0.000142
972,CPI,30,30,10000,True,249.0,302.0,0.48059,27.7211,0.014818
973,CPI,30,30,10000,True,302.0,249.0,0.36118,0.263322,0.000154
974,CPI,30,30,10000,True,249.0,302.0,0.480238,0.120096,0.014952
975,CPI,30,30,10000,True,302.0,249.0,0.361049,0.266631,0.000141
976,CPI,30,30,10000,True,249.0,302.0,0.480068,27.736,0.013505
977,CPI,30,30,10000,True,302.0,249.0,0.361013,0.276549,0.000156
978,CPI,30,30,10000,True,249.0,302.0,0.480078,27.719,0.015296
979,CPI,30,30,10000,True,302.0,249.0,0.36102,0.266334,0.000155
980,CPI,200,200,10000,True,1609.0,1662.0,0.442412,0.128441,0.298271
981,CPI,200,200,10000,True,1662.0,1609.0,0.381857,0.52627,0.000733
982,CPI,200,200,10000,True,1609.0,1662.0,0.443548,27.6246,0.299065
983,CPI,200,200,10000,True,1662.0,1609.0,0.384564,0.511371,0.000722
984,CPI,200,200,10000,True,1609.0,1662.0,0.442359,0.146824,0.300718
985,CPI,200,200,10000,True,1662.0,1609.0,0.385259,0.531285,0.000713
986,CPI,200,200,10000,True,1609.0,1662.0,0.443387,26.9449,0.302874
987,CPI,200,200,10000,True,1662.0,1609.0,0.385171,0.573441,0.000837
988,CPI,200,200,10000,True,1609.0,1662.0,0.443227,0.125498,0.300905
989,CPI,200,200,10000,True,1662.0,1609.0,0.38058,0.537398,0.000726
990,CPI,200,200,10000,True,1609.0,1662.0,0.443463,0.134818,0.301146
991,CPI,200,200,10000,True,1662.0,1609.0,0.382222,0.559995,0.000718
992,CPI,200,200,10000,True,1608.0,1662.0,0.44349,0.140345,0.29829
993,CPI,200,200,10000,True,1662.0,1608.0,0.385452,0.500508,0.00072
994,CPI,200,200,10000,True,1609.0,1662.0,0.44263,0.11082,0.300568
995,CPI,200,200,10000,True,1662.0,1609.0,0.382249,0.504627,0.000716
996,CPI,200,200,10000,True,1609.0,1662.0,0.442403,0.123436,0.30076
997,CPI,200,200,10000,True,1662.0,1609.0,0.385078,0.519783,0.000725
998,CPI,200,200,10000,True,1609.0,1662.0,0.443467,0.12247,0.297903
999,CPI,200,200,10000,True,1662.0,1609.0,0.382006,0.514781,0.000727
1000,CPI,100,100,10000,True,809.0,862.0,0.490777,0.162818,0.078747
1001,CPI,100,100,10000,True,862.0,809.0,0.37946,0.375289,0.00042
1002,CPI,100,100,10000,True,809.0,862.0,0.490371,28.055,0.07965
1003,CPI,100,100,10000,True,862.0,809.0,0.379682,0.375073,0.000377
1004,CPI,100,100,10000,True,809.0,862.0,0.490595,27.4336,0.081056
1005,CPI,100,100,10000,True,862.0,809.0,0.379781,0.358157,0.000378
1006,CPI,100,100,10000,True,809.0,862.0,0.49082,27.4315,0.080944
1007,CPI,100,100,10000,True,862.0,809.0,0.379943,0.361048,0.000386
1008,CPI,100,100,10000,True,809.0,862.0,0.49063,27.44,0.079302
1009,CPI,100,100,10000,True,862.0,809.0,0.37972,0.362472,0.000426
1010,CPI,100,100,10000,True,809.0,862.0,0.490685,27.4421,0.081676
1011,CPI,100,100,10000,True,862.0,809.0,0.379589,0.37176,0.000377
1012,CPI,100,100,10000,True,809.0,862.0,0.490776,25.405,0.082077
1013,CPI,100,100,10000,True,862.0,809.0,0.379752,0.3367,0.000397
1014,CPI,100,100,10000,True,809.0,862.0,0.490852,25.348,0.080238
1015,CPI,100,100,10000,True,862.0,809.0,0.37962,0.368987,0.0004
1016,CPI,100,100,10000,True,809.0,862.0,0.490626,0.221798,0.083514
1017,CPI,100,100,10000,True,862.0,809.0,0.379795,0.365881,0.000375
1018,CPI,100,100,10000,True,809.0,862.0,0.489799,27.4311,0.080732
1019,CPI,100,100,10000,True,862.0,809.0,0.379613,0.357605,0.000398
1020,CPI,800,800,10000,True,6409.0,6462.0,0.462372,0.15147,9.2538
1021,CPI,800,800,10000,True,6462.0,6409.0,0.395923,9.52247,0.002723
1022,CPI,800,800,10000,True,6409.0,6462.0,0.460333,25.0824,10.2819
1023,CPI,800,800,10000,True,6462.0,6409.0,0.400821,10.5025,0.002737
1024,CPI,800,800,10000,True,6409.0,6462.0,0.462202,0.445012,9.18334
1025,CPI,800,800,10000,True,6462.0,6409.0,0.395555,9.43074,0.002728
1026,CPI,800,800,10000,True,6409.0,6462.0,0.4605,0.531554,9.17888
1027,CPI,800,800,10000,True,6462.0,6409.0,0.401124,9.41542,0.002864
1028,CPI,800,800,10000,True,6409.0,6462.0,0.460149,16.3313,9.30351
1029,CPI,800,800,10000,True,6462.0,6409.0,0.401075,9.56691,0.002723
1030,CPI,800,800,10000,True,6409.0,6462.0,0.460362,16.095,9.26043
1031,CPI,800,800,10000,True,6462.0,6409.0,0.395628,9.51051,0.002727
1032,CPI,800,800,10000,True,6409.0,6462.0,0.462208,15.2283,9.15901
1033,CPI,800,800,10000,True,6462.0,6409.0,0.39558,9.39247,0.002764
1034,CPI,800,800,10000,True,6409.0,6462.0,0.462395,0.135899,9.17584
1035,CPI,800,800,10000,True,6462.0,6409.0,0.399966,9.44781,0.002692
1036,CPI,800,800,10000,True,6409.0,6462.0,0.462305,0.258848,9.37657
1037,CPI,800,800,10000,True,6462.0,6409.0,0.396519,9.62553,0.002764
1038,CPI,800,800,10000,True,6408.0,6462.0,0.460537,0.188786,9.37759
1039,CPI,800,800,10000,True,6462.0,6408.0,0.400014,9.61759,0.002938
1040,IBLT,800,800,10000,True,11995.0,65514.0,0.588715,30.1412,0.048313
1041,IBLT,800,800,10000,True,65514.0,11995.0,0.801087,0.094236,0.000117
1042,IBLT,800,800,10000,True,11995.0,65514.0,0.588806,0.121616,0.048078
1043,IBLT,800,800,10000,True,65514.0,11995.0,0.762063,0.079331,0.000138
1044,IBLT,800,800,10000,True,11995.0,65514.0,0.632963,25.1334,0.048277
1045,IBLT,800,800,10000,True,65514.0,11995.0,0.803775,0.079854,0.000118
1046,IBLT,800,800,10000,True,11995.0,65514.0,0.593345,27.1362,0.048392
1047,IBLT,800,800,10000,True,65514.0,11995.0,0.76086,0.081331,0.000113
1048,IBLT,800,800,10000,True,11995.0,65514.0,0.589529,27.1043,0.056061
1049,IBLT,800,800,10000,True,65514.0,11995.0,0.76307,0.073822,0.000116
1050,IBLT,800,800,10000,True,11995.0,65514.0,0.63333,27.1144,0.048321
1051,IBLT,800,800,10000,True,65514.0,11995.0,0.802878,0.066198,0.000117
1052,IBLT,800,800,10000,True,11995.0,65514.0,0.628662,27.0225,0.048399
1053,IBLT,800,800,10000,True,65514.0,11995.0,0.799509,0.06453,0.00012
1054,IBLT,800,800,10000,True,11995.0,65514.0,0.588678,0.132133,0.048345
1055,IBLT,800,800,10000,True,65514.0,11995.0,0.760617,0.085559,0.000119
1056,IBLT,800,800,10000,True,11995.0,65514.0,0.628948,0.113905,0.048433
1057,IBLT,800,800,10000,True,65514.0,11995.0,0.806072,0.072158,0.00011
1058,IBLT,800,800,10000,True,11995.0,65514.0,0.628754,0.105068,0.048153
1059,IBLT,800,800,10000,True,65514.0,11995.0,0.806151,0.058819,0.000113
1060,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364704,0.125085,0.038077
1061,Cuckoo,600,600,10000,True,33156.0,33229.0,0.524794,0.082156,0.036974
1062,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364669,1.15318,0.037022
1063,Cuckoo,600,600,10000,True,33156.0,33229.0,0.47297,0.082778,0.037093
1064,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364488,2.13292,0.037068
1065,Cuckoo,600,600,10000,True,33156.0,33229.0,0.467353,0.068465,0.039443
1066,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364361,27.8162,0.037148
1067,Cuckoo,600,600,10000,True,33156.0,33229.0,0.470055,0.0754,0.039939
1068,Cuckoo,600,600,10000,True,18855.0,33156.0,0.483234,27.826,0.038075
1069,Cuckoo,600,600,10000,True,33156.0,33229.0,0.59241,0.0719,0.037257
1070,Cuckoo,600,600,10000,True,18855.0,33156.0,0.365752,0.14384,0.037032
1071,Cuckoo,600,600,10000,True,33156.0,33229.0,0.468793,0.091959,0.037743
