,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
1013,CPI,30,30,10000,True,302.0,249.0,0.360758,0.269373,0.00015
1014,CPI,30,30,10000,True,249.0,302.0,0.480468,0.0,0.167331
1015,CPI,30,30,10000,True,302.0,249.0,0.361215,0.272947,0.000143
1016,CPI,30,30,10000,True,249.0,302.0,0.480155,0.0,27.7365
1017,CPI,30,30,10000,True,302.0,249.0,0.359904,0.266784,0.000157
1018,CPI,30,30,10000,True,249.0,302.0,0.480417,0.0,0.121936
1019,CPI,30,30,10000,True,302.0,249.0,0.360238,0.259224,0.00014
1020,CPI,20,20,10000,True,169.0,222.0,0.483067,0.0,0.139028
1021,CPI,20,20,10000,True,222.0,169.0,0.361186,0.276056,0.000113
1022,CPI,20,20,10000,True,169.0,222.0,0.481289,0.0,27.3394
1023,CPI,20,20,10000,True,222.0,169.0,0.360209,0.260202,0.000113
1024,CPI,20,20,10000,True,169.0,222.0,0.480738,0.0,26.7468
1025,CPI,20,20,10000,True,222.0,169.0,0.360106,0.292676,0.000115
1026,CPI,20,20,10000,True,169.0,222.0,0.481082,0.0,27.6438
1027,CPI,20,20,10000,True,222.0,169.0,0.360992,0.291645,0.000127
1028,CPI,20,20,10000,True,169.0,222.0,0.56504,0.0,27.6591
1029,CPI,20,20,10000,True,222.0,169.0,0.438865,0.325993,0.000125
1030,CPI,20,20,10000,True,169.0,222.0,0.490135,0.0,27.5584
1031,CPI,20,20,10000,True,222.0,169.0,0.361304,0.291446,0.000113
1032,CPI,20,20,10000,True,169.0,222.0,0.490066,0.0,0.15237
1033,CPI,20,20,10000,True,222.0,169.0,0.359917,0.284906,0.000107
1034,CPI,20,20,10000,True,169.0,222.0,0.481208,0.0,27.7186
1035,CPI,20,20,10000,True,222.0,169.0,0.360147,0.270045,0.00012
1036,CPI,20,20,10000,True,169.0,222.0,0.567248,0.0,27.7497
1037,CPI,20,20,10000,True,222.0,169.0,0.439855,0.290988,0.000108
1038,CPI,20,20,10000,True,169.0,222.0,0.489059,0.0,27.6169
1039,CPI,20,20,10000,True,222.0,169.0,0.36018,0.264102,0.000115
1040,CPI,10,10,10000,True,89.0,142.0,0.481316,0.0,0.11051
1041,CPI,10,10,10000,True,142.0,89.0,0.361993,0.259675,7.4e-05
1042,CPI,10,10,10000,True,89.0,142.0,0.481286,0.0,0.124513
1043,CPI,10,10,10000,True,142.0,89.0,0.366876,0.302578,7.3e-05
1044,CPI,10,10,10000,True,89.0,142.0,0.523114,0.0,0.158768
1045,CPI,10,10,10000,True,142.0,89.0,0.390115,0.334046,7.3e-05
1046,CPI,10,10,10000,True,89.0,142.0,0.524144,0.0,27.6379
1047,CPI,10,10,10000,True,142.0,89.0,0.403655,0.277777,8.2e-05
1048,CPI,10,10,10000,True,89.0,142.0,0.507928,0.0,0.139535
1049,CPI,10,10,10000,True,142.0,89.0,0.363224,0.325095,7.3e-05
1050,CPI,10,10,10000,True,89.0,142.0,0.481052,0.0,27.6345
1051,CPI,10,10,10000,True,142.0,89.0,0.357035,0.28504,8e-05
1052,CPI,10,10,10000,True,89.0,142.0,0.480996,0.0,0.144776
1053,CPI,10,10,10000,True,142.0,89.0,0.363768,0.273771,7.9e-05
1054,CPI,10,10,10000,True,89.0,142.0,0.48086,0.0,0.128279
1055,CPI,10,10,10000,True,142.0,89.0,0.360389,0.277313,7.4e-05
1056,CPI,10,10,10000,True,89.0,142.0,0.481975,0.0,27.7414
1057,CPI,10,10,10000,True,142.0,89.0,0.363016,0.289339,7.9e-05
1058,CPI,10,10,10000,True,89.0,142.0,0.520223,0.0,0.155641
1059,CPI,10,10,10000,True,142.0,89.0,0.401254,0.293909,7.3e-05
1060,CPI,100,100,10000,True,809.0,862.0,0.490704,0.0,0.244775
1061,CPI,100,100,10000,True,862.0,809.0,0.382721,0.359647,0.000373
1062,CPI,100,100,10000,True,809.0,862.0,0.490756,0.0,0.225156
1063,CPI,100,100,10000,True,862.0,809.0,0.377664,0.36615,0.000369
1064,CPI,100,100,10000,True,809.0,862.0,0.490492,0.0,27.3968
1065,CPI,100,100,10000,True,862.0,809.0,0.392516,0.34079,0.000378
1066,CPI,100,100,10000,True,809.0,862.0,0.490857,0.0,0.235185
1067,CPI,100,100,10000,True,862.0,809.0,0.379758,0.34092,0.000372
1068,CPI,100,100,10000,True,809.0,862.0,0.492791,0.0,28.0678
1069,CPI,100,100,10000,True,862.0,809.0,0.392955,0.938657,0.000385
1070,CPI,100,100,10000,True,809.0,862.0,0.492894,0.0,0.206027
1071,CPI,100,100,10000,True,862.0,809.0,0.372623,0.364547,0.000383
1072,CPI,100,100,10000,True,809.0,862.0,0.491767,0.0,0.190662
1073,CPI,100,100,10000,True,862.0,809.0,0.371275,0.347565,0.000377
1074,CPI,100,100,10000,True,809.0,862.0,0.49284,0.0,0.223082
1075,CPI,100,100,10000,True,862.0,809.0,0.770478,0.372331,0.000389
1076,CPI,100,100,10000,True,809.0,862.0,0.492595,0.0,0.197802
1077,CPI,100,100,10000,True,862.0,809.0,0.378813,0.345438,0.000382
1078,CPI,100,100,10000,True,809.0,862.0,0.492591,0.0,28.001
1079,CPI,100,100,10000,True,862.0,809.0,0.387076,0.843251,0.000387
1080,CPI,0,0,10000,True,13.0,62.0,0.481203,0.0,0.14294
1081,CPI,0,0,10000,True,62.0,13.0,0.361662,0.291735,2.6e-05
1082,CPI,0,0,10000,True,13.0,62.0,0.480929,0.0,0.121493
1083,CPI,0,0,10000,True,62.0,13.0,0.361992,0.263871,2.4e-05
1084,CPI,0,0,10000,True,13.0,62.0,0.480036,0.0,27.8055
1085,CPI,0,0,10000,True,62.0,13.0,0.365661,0.263807,2.5e-05
1086,CPI,0,0,10000,True,13.0,62.0,0.48096,0.0,0.141546
1087,CPI,0,0,10000,True,62.0,13.0,0.364991,0.289866,2.7e-05
1088,CPI,0,0,10000,True,13.0,62.0,0.481027,0.0,0.129821
1089,CPI,0,0,10000,True,62.0,13.0,0.363315,0.27461,3.2e-05
1090,CPI,0,0,10000,True,13.0,62.0,0.479792,0.0,27.7277
1091,CPI,0,0,10000,True,62.0,13.0,0.361194,0.271348,3e-05
1092,CPI,0,0,10000,True,13.0,62.0,0.480202,0.0,0.122398
1093,CPI,0,0,10000,True,62.0,13.0,0.361076,0.2746,2.6e-05
1094,CPI,0,0,10000,True,13.0,62.0,0.479713,0.0,27.7479
1095,CPI,0,0,10000,True,62.0,13.0,0.359612,0.295479,2.8e-05
1096,CPI,0,0,10000,True,13.0,62.0,0.480174,0.0,0.133493
1097,CPI,0,0,10000,True,62.0,13.0,0.361994,0.271675,2.6e-05
1098,CPI,0,0,10000,True,13.0,62.0,0.480123,0.0,27.7467
1099,CPI,0,0,10000,True,62.0,13.0,0.361988,0.297008,4e-05
1100,CPI,900,900,10000,True,7208.0,7262.0,0.462047,0.0,43.1748
1101,CPI,900,900,10000,True,7262.0,7208.0,0.395426,13.3509,0.003212
1102,CPI,900,900,10000,True,7209.0,7262.0,0.463398,0.0,35.9996
1103,CPI,900,900,10000,True,7262.0,7209.0,0.394171,13.5071,0.003088
1104,CPI,900,900,10000,True,7209.0,7262.0,0.463508,0.0,25.2688
1105,CPI,900,900,10000,True,7262.0,7209.0,0.397562,13.5904,0.003059
1106,CPI,900,900,10000,True,7209.0,7262.0,0.502559,0.0,12.9871
1107,CPI,900,900,10000,True,7262.0,7209.0,0.398818,13.133,0.003056
1108,CPI,900,900,10000,True,7209.0,7262.0,0.467274,0.0,12.9212
1109,CPI,900,900,10000,True,7262.0,7209.0,0.405278,13.063,0.003075
1110,CPI,900,900,10000,True,7209.0,7262.0,0.472278,0.0,12.8623
1111,CPI,900,900,10000,True,7262.0,7209.0,0.411027,13.0046,0.003036
1112,CPI,900,900,10000,True,7209.0,7262.0,0.472557,0.0,13.3962
1113,CPI,900,900,10000,True,7262.0,7209.0,0.394467,13.5002,0.003089
1114,CPI,900,900,10000,True,7209.0,7262.0,0.463708,0.0,25.0135
1115,CPI,900,900,10000,True,7262.0,7209.0,0.499481,13.5315,0.003059
1116,CPI,900,900,10000,True,7209.0,7262.0,0.472341,0.0,24.8681
1117,CPI,900,900,10000,True,7262.0,7209.0,0.409336,13.3163,0.003035
1118,CPI,900,900,10000,True,7209.0,7262.0,0.512306,0.0,12.9555
1119,CPI,900,900,10000,True,7262.0,7209.0,0.402826,13.1213,0.003069
1120,CPI,800,800,10000,True,6409.0,6462.0,0.54211,0.0,9.5074
1121,CPI,800,800,10000,True,6462.0,6409.0,0.461742,9.65058,0.002736
1122,CPI,800,800,10000,True,6409.0,6462.0,0.498494,0.0,32.6424
1123,CPI,800,800,10000,True,6462.0,6409.0,0.392939,9.62108,0.002765
1124,CPI,800,800,10000,True,6409.0,6462.0,0.462463,0.0,9.56692
1125,CPI,800,800,10000,True,6462.0,6409.0,0.400642,9.69035,0.002734
1126,CPI,800,800,10000,True,6409.0,6462.0,0.460557,0.0,25.2036
1127,CPI,800,800,10000,True,6462.0,6409.0,0.429331,9.45308,0.002726
1128,CPI,800,800,10000,True,6409.0,6462.0,0.460284,0.0,25.3325
1129,CPI,800,800,10000,True,6462.0,6409.0,0.384501,9.53913,0.002735
1130,CPI,800,800,10000,True,6409.0,6462.0,0.547393,0.0,25.9622
1131,CPI,800,800,10000,True,6462.0,6409.0,0.416574,10.0738,0.002721
1132,CPI,800,800,10000,True,6408.0,6462.0,0.462087,0.0,25.5007
1133,CPI,800,800,10000,True,6462.0,6408.0,0.421703,10.1325,0.002765
1134,CPI,800,800,10000,True,6409.0,6462.0,0.507088,0.0,24.7082
1135,CPI,800,800,10000,True,6462.0,6409.0,0.411474,9.51921,0.002706
1136,CPI,800,800,10000,True,6409.0,6462.0,0.462188,0.0,9.33481
1137,CPI,800,800,10000,True,6462.0,6409.0,0.393171,9.44234,0.002704
1138,CPI,800,800,10000,True,6409.0,6462.0,0.462167,0.0,25.5948
1139,CPI,800,800,10000,True,6462.0,6409.0,0.407712,9.62755,0.002719
1140,CPI,700,700,10000,True,5609.0,5662.0,0.460279,0.0,6.8267
1141,CPI,700,700,10000,True,5662.0,5609.0,0.407077,6.71094,0.002912
1142,CPI,700,700,10000,True,5609.0,5662.0,0.504343,0.0,32.2053
1143,CPI,700,700,10000,True,5662.0,5609.0,0.390651,6.75846,0.002433
1144,CPI,700,700,10000,True,5609.0,5662.0,0.71793,0.0,6.52427
1145,CPI,700,700,10000,True,5662.0,5609.0,0.630486,6.66987,0.002434
1146,CPI,700,700,10000,True,5609.0,5662.0,0.461655,0.0,6.85082
1147,CPI,700,700,10000,True,5662.0,5609.0,0.393906,6.95893,0.002422
1148,CPI,700,700,10000,True,5609.0,5662.0,0.464354,0.0,6.51674
1149,CPI,700,700,10000,True,5662.0,5609.0,0.394779,6.61889,0.002384
1150,CPI,700,700,10000,True,5609.0,5662.0,0.46353,0.0,26.1043
1151,CPI,700,700,10000,True,5662.0,5609.0,0.393659,7.0861,0.002494
1152,CPI,700,700,10000,True,5608.0,5662.0,0.660412,0.0,6.76046
1153,CPI,700,700,10000,True,5662.0,5608.0,0.395493,7.07671,0.00238
1154,CPI,700,700,10000,True,5609.0,5662.0,0.462989,0.0,25.351
1155,CPI,700,700,10000,True,5662.0,5609.0,0.396278,6.67443,0.002383
1156,CPI,700,700,10000,True,5609.0,5662.0,0.499354,0.0,6.86296
1157,CPI,700,700,10000,True,5662.0,5609.0,0.395732,6.7461,0.002934
1158,CPI,700,700,10000,True,5609.0,5662.0,0.460249,0.0,6.7581
1159,CPI,700,700,10000,True,5662.0,5609.0,0.394398,6.86623,0.002401
1160,CPI,600,600,10000,True,4809.0,4862.0,0.459528,0.0,34.3754
1161,CPI,600,600,10000,True,4862.0,4809.0,0.392543,4.51826,0.002067
1162,CPI,600,600,10000,True,4809.0,4862.0,0.478341,0.0,30.5345
1163,CPI,600,600,10000,True,4862.0,4809.0,0.388991,4.66409,0.002069
1164,CPI,600,600,10000,True,4809.0,4862.0,0.455421,0.0,23.8424
1165,CPI,600,600,10000,True,4862.0,4809.0,0.388123,4.50723,0.002068
1166,CPI,600,600,10000,True,4809.0,4862.0,0.516275,0.0,4.52223
1167,CPI,600,600,10000,True,4862.0,4809.0,0.391163,4.7022,0.002085
1168,CPI,600,600,10000,True,4809.0,4862.0,0.514389,0.0,4.79589
1169,CPI,600,600,10000,True,4862.0,4809.0,0.388148,4.54924,0.002037
1170,CPI,600,600,10000,True,4809.0,4862.0,0.793276,0.0,4.48923
1171,CPI,600,600,10000,True,4862.0,4809.0,0.668328,4.65875,0.002067
1172,CPI,600,600,10000,True,4809.0,4862.0,0.536746,0.0,4.39171
1173,CPI,600,600,10000,True,4862.0,4809.0,0.437274,4.52361,0.002051
1174,CPI,600,600,10000,True,4809.0,4862.0,0.503627,0.0,4.40911
1175,CPI,600,600,10000,True,4862.0,4809.0,0.39154,4.5011,0.002085
1176,CPI,600,600,10000,True,4809.0,4862.0,0.462684,0.0,4.81289
1177,CPI,600,600,10000,True,4862.0,4809.0,0.397274,4.58543,0.00204
1178,CPI,600,600,10000,True,4809.0,4862.0,0.502447,0.0,4.47913
1179,CPI,600,600,10000,True,4862.0,4809.0,0.383229,4.64007,0.002056
1180,CPI,500,500,10000,True,4009.0,4062.0,0.456078,0.0,2.81037
1181,CPI,500,500,10000,True,4062.0,4009.0,0.391279,2.92217,0.001726
1182,CPI,500,500,10000,True,4009.0,4062.0,0.459098,0.0,2.91402
1183,CPI,500,500,10000,True,4062.0,4009.0,0.3839,2.83741,0.001894
1184,CPI,500,500,10000,True,4009.0,4062.0,0.459119,0.0,3.02407
1185,CPI,500,500,10000,True,4062.0,4009.0,0.390849,2.92268,0.001717
1186,CPI,500,500,10000,True,4009.0,4062.0,0.466098,0.0,26.7038
1187,CPI,500,500,10000,True,4062.0,4009.0,0.398233,3.34921,0.001737
1188,CPI,500,500,10000,True,4009.0,4062.0,0.504043,0.0,2.94071
1189,CPI,500,500,10000,True,4062.0,4009.0,0.552116,2.88628,0.001908
1190,CPI,500,500,10000,True,4009.0,4062.0,0.466122,0.0,26.17
1191,CPI,500,500,10000,True,4062.0,4009.0,0.400707,2.90249,0.001712
1192,CPI,500,500,10000,True,4009.0,4062.0,0.466079,0.0,2.71603
1193,CPI,500,500,10000,True,4062.0,4009.0,0.402659,2.82137,0.001715
1194,CPI,500,500,10000,True,4009.0,4062.0,0.455934,0.0,26.4778
1195,CPI,500,500,10000,True,4062.0,4009.0,0.390482,2.93658,0.001723
1196,CPI,500,500,10000,True,4009.0,4062.0,0.460235,0.0,2.80192
1197,CPI,500,500,10000,True,4062.0,4009.0,0.396996,2.90639,0.001737
1198,CPI,500,500,10000,True,4009.0,4062.0,0.455934,0.0,2.80077
1199,CPI,500,500,10000,True,4062.0,4009.0,0.38566,2.90145,0.001703
1200,CPI,400,400,10000,True,3209.0,3262.0,0.44394,0.0,31.6187
1201,CPI,400,400,10000,True,3262.0,3209.0,0.385234,1.71389,0.001386
1202,CPI,400,400,10000,True,3208.0,3262.0,0.443356,0.0,26.3526
1203,CPI,400,400,10000,True,3262.0,3208.0,0.385169,1.76447,0.001417
1204,CPI,400,400,10000,True,3209.0,3262.0,0.443575,0.0,1.63321
1205,CPI,400,400,10000,True,3262.0,3209.0,0.384142,1.74138,0.001377
1206,CPI,400,400,10000,True,3209.0,3262.0,0.4438,0.0,26.6781
1207,CPI,400,400,10000,True,3262.0,3209.0,0.384182,1.77075,0.001403
1208,CPI,400,400,10000,True,3209.0,3262.0,0.443688,0.0,1.64241
1209,CPI,400,400,10000,True,3262.0,3209.0,0.385081,1.74893,0.001427
1210,CPI,400,400,10000,True,3209.0,3262.0,0.483752,0.0,1.64451
1211,CPI,400,400,10000,True,3262.0,3209.0,0.390483,1.77513,0.001417
1212,CPI,400,400,10000,True,3209.0,3262.0,0.443523,0.0,1.61207
1213,CPI,400,400,10000,True,3262.0,3209.0,0.385829,1.70216,0.001379
1214,CPI,400,400,10000,True,3208.0,3262.0,0.483615,0.0,1.60967
1215,CPI,400,400,10000,True,3262.0,3208.0,0.385102,1.75664,0.001413
1216,CPI,400,400,10000,True,3209.0,3262.0,0.443583,0.0,1.63905
1217,CPI,400,400,10000,True,3262.0,3209.0,0.390248,1.75724,0.001383
1218,CPI,400,400,10000,True,3209.0,3262.0,0.443657,0.0,1.63363
1219,CPI,400,400,10000,True,3262.0,3209.0,0.390087,1.74093,0.00145
1220,CPI,300,300,10000,True,2409.0,2462.0,0.495662,0.0,0.89843
1221,CPI,300,300,10000,True,2462.0,2409.0,0.38794,1.05625,0.001056
1222,CPI,300,300,10000,True,2409.0,2462.0,0.493274,0.0,1.00321
1223,CPI,300,300,10000,True,2462.0,2409.0,0.384617,1.01595,0.001048
1224,CPI,300,300,10000,True,2409.0,2462.0,0.452267,0.0,26.9056
1225,CPI,300,300,10000,True,2462.0,2409.0,0.381374,1.03298,0.001068
1226,CPI,300,300,10000,True,2409.0,2462.0,0.452325,0.0,0.907101
1227,CPI,300,300,10000,True,2462.0,2409.0,0.381745,1.04259,0.001069
1228,CPI,300,300,10000,True,2409.0,2462.0,0.453415,0.0,0.894148
1229,CPI,300,300,10000,True,2462.0,2409.0,0.381644,1.00551,0.001047
1230,CPI,300,300,10000,True,2409.0,2462.0,0.45352,0.0,26.8633
1231,CPI,300,300,10000,True,2462.0,2409.0,0.384528,0.979724,0.001064
1232,CPI,300,300,10000,True,2408.0,2462.0,0.493318,0.0,0.8977
1233,CPI,300,300,10000,True,2462.0,2408.0,0.384314,1.05168,0.001041
1234,CPI,300,300,10000,True,2409.0,2462.0,0.500547,0.0,26.7672
1235,CPI,300,300,10000,True,2462.0,2409.0,0.817693,1.02987,0.001076
1236,CPI,300,300,10000,True,2409.0,2462.0,0.50437,0.0,0.902584
1237,CPI,300,300,10000,True,2462.0,2409.0,0.820659,1.08769,0.001052
1238,CPI,300,300,10000,True,2409.0,2462.0,0.454405,0.0,26.3981
1239,CPI,300,300,10000,True,2462.0,2409.0,0.383702,1.03066,0.001057
1240,CPI,200,200,10000,True,1609.0,1662.0,0.484244,0.0,30.4243
1241,CPI,200,200,10000,True,1662.0,1609.0,0.384706,0.584776,0.000726
1242,CPI,200,200,10000,True,1609.0,1662.0,0.443419,0.0,27.9492
1243,CPI,200,200,10000,True,1662.0,1609.0,0.380907,0.566691,0.000731
1244,CPI,200,200,10000,True,1609.0,1662.0,0.444604,0.0,0.43196
1245,CPI,200,200,10000,True,1662.0,1609.0,0.37976,0.559676,0.000718
1246,CPI,200,200,10000,True,1609.0,1662.0,0.442198,0.0,0.458107
1247,CPI,200,200,10000,True,1662.0,1609.0,0.379924,0.575743,0.00071
1248,CPI,200,200,10000,True,1609.0,1662.0,0.442238,0.0,26.2082
1249,CPI,200,200,10000,True,1662.0,1609.0,0.37935,0.498983,0.000734
1250,CPI,200,200,10000,True,1609.0,1662.0,0.442351,0.0,26.9541
1251,CPI,200,200,10000,True,1662.0,1609.0,0.380484,0.571791,0.00073
1252,CPI,200,200,10000,True,1609.0,1662.0,0.485865,0.0,27.1441
1253,CPI,200,200,10000,True,1662.0,1609.0,0.392661,0.604239,0.000726
1254,CPI,200,200,10000,True,1609.0,1662.0,0.4451,0.0,0.445695
1255,CPI,200,200,10000,True,1662.0,1609.0,0.379883,0.562313,0.000715
1256,CPI,200,200,10000,True,1609.0,1662.0,0.446622,0.0,0.474198
1257,CPI,200,200,10000,True,1662.0,1609.0,0.382712,0.564861,0.000714
1258,CPI,200,200,10000,True,1609.0,1662.0,0.486344,0.0,27.1091
1259,CPI,200,200,10000,True,1662.0,1609.0,0.382217,0.597678,0.000723
1260,CPI,100,100,10000,True,808.0,862.0,0.492714,0.0,0.20272
1261,CPI,100,100,10000,True,862.0,808.0,0.378677,0.347007,0.000379
1262,CPI,100,100,10000,True,809.0,862.0,0.532753,0.0,0.223701
1263,CPI,100,100,10000,True,862.0,809.0,0.419719,0.357083,0.000376
1264,CPI,100,100,10000,True,809.0,862.0,0.490976,0.0,27.3338
1265,CPI,100,100,10000,True,862.0,809.0,0.379426,0.337002,0.000385
1266,CPI,100,100,10000,True,809.0,862.0,0.49081,0.0,27.4854
1267,CPI,100,100,10000,True,862.0,809.0,0.379308,0.350678,0.000386
1268,CPI,100,100,10000,True,809.0,862.0,0.492798,0.0,0.206635
1269,CPI,100,100,10000,True,862.0,809.0,0.371687,0.359117,0.000376
1270,CPI,100,100,10000,True,809.0,862.0,0.492556,0.0,27.4737
1271,CPI,100,100,10000,True,862.0,809.0,0.371747,0.341958,0.000387
1272,CPI,100,100,10000,True,809.0,862.0,0.499719,0.0,28.0694
1273,CPI,100,100,10000,True,862.0,809.0,0.376552,0.941593,0.000387
1274,CPI,100,100,10000,True,809.0,862.0,0.540773,0.0,26.868
1275,CPI,100,100,10000,True,862.0,809.0,0.424774,0.405624,0.000384
1276,CPI,100,100,10000,True,809.0,862.0,0.490477,0.0,27.3188
1277,CPI,100,100,10000,True,862.0,809.0,0.378424,0.364983,0.00038
1278,CPI,100,100,10000,True,809.0,862.0,0.49081,0.0,0.317309
1279,CPI,100,100,10000,True,862.0,809.0,0.378553,0.366545,0.000371
1280,CPI,1000,1000,10000,True,8009.0,8062.0,0.473819,0.0,17.9058
1281,CPI,1000,1000,10000,True,8062.0,8009.0,0.396602,17.8552,0.003402
1282,CPI,1000,1000,10000,True,8009.0,8062.0,0.472718,0.0,17.754
1283,CPI,1000,1000,10000,True,8062.0,8009.0,0.507056,17.5119,0.003401
1284,CPI,1000,1000,10000,True,8009.0,8062.0,0.464626,0.0,17.7975
1285,CPI,1000,1000,10000,True,8062.0,8009.0,0.397021,17.8284,0.003403
1286,CPI,1000,1000,10000,True,8009.0,8062.0,0.468656,0.0,17.6246
1287,CPI,1000,1000,10000,True,8062.0,8009.0,0.397661,17.7351,0.003394
1288,CPI,1000,1000,10000,True,8009.0,8062.0,0.467507,0.0,17.2849
1289,CPI,1000,1000,10000,True,8062.0,8009.0,0.404749,17.3692,0.003404
1290,CPI,1000,1000,10000,True,8009.0,8062.0,0.464455,0.0,18.0253
1291,CPI,1000,1000,10000,True,8062.0,8009.0,0.419703,17.9196,0.003387
1292,CPI,1000,1000,10000,True,8009.0,8062.0,0.467863,0.0,17.4465
1293,CPI,1000,1000,10000,True,8062.0,8009.0,0.406666,17.5487,0.003409
1294,CPI,1000,1000,10000,True,8009.0,8062.0,0.511597,0.0,24.8632
1295,CPI,1000,1000,10000,True,8062.0,8009.0,0.405794,17.6835,0.003429
1296,CPI,1000,1000,10000,True,8009.0,8062.0,0.469068,0.0,24.581
1297,CPI,1000,1000,10000,True,8062.0,8009.0,0.397615,17.4262,0.003434
1298,CPI,1000,1000,10000,True,8009.0,8062.0,0.466756,0.0,22.8207
1299,CPI,1000,1000,10000,True,8062.0,8009.0,0.40177,17.3594,0.003416
1300,CPI,0,0,10000,True,13.0,62.0,0.480027,0.0,0.144647
1301,CPI,0,0,10000,True,62.0,13.0,0.361278,0.279279,2.8e-05
1302,CPI,0,0,10000,True,13.0,62.0,0.481158,0.0,0.183878
1303,CPI,0,0,10000,True,62.0,13.0,0.362865,0.276403,3.2e-05
1304,CPI,0,0,10000,True,13.0,62.0,0.480022,0.0,1.08249
1305,CPI,0,0,10000,True,62.0,13.0,0.360182,0.267269,3.2e-05
1306,CPI,0,0,10000,True,13.0,62.0,0.520123,0.0,0.147906
1307,CPI,0,0,10000,True,62.0,13.0,0.406064,0.316802,3e-05
1308,CPI,0,0,10000,True,13.0,62.0,0.799315,0.0,0.120154
1309,CPI,0,0,10000,True,62.0,13.0,0.680081,0.307379,3.1e-05
1310,CPI,0,0,10000,True,13.0,62.0,0.485007,0.0,25.4093
1311,CPI,0,0,10000,True,62.0,13.0,0.361136,0.273661,3.9e-05
1312,CPI,0,0,10000,True,13.0,62.0,0.480741,0.0,0.118952
1313,CPI,0,0,10000,True,62.0,13.0,0.36064,0.277165,3.1e-05
1314,CPI,0,0,10000,True,13.0,62.0,0.481007,0.0,0.13918
1315,CPI,0,0,10000,True,62.0,13.0,0.360919,0.287972,2.7e-05
1316,CPI,0,0,10000,True,13.0,62.0,0.480847,0.0,0.109726
1317,CPI,0,0,10000,True,62.0,13.0,0.360807,0.261479,3.1e-05
1318,CPI,0,0,10000,True,13.0,62.0,0.480836,0.0,27.7331
1319,CPI,0,0,10000,True,62.0,13.0,0.361804,0.27932,5.1e-05
