,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
1112,CPI,40,40,10000,True,329.0,382.0,0.480097,0.0,0.134054
1113,CPI,40,40,10000,True,382.0,329.0,0.361435,0.257299,0.000168
1114,CPI,40,40,10000,True,329.0,382.0,0.480396,0.0,0.134557
1115,CPI,40,40,10000,True,382.0,329.0,0.36133,0.264942,0.000171
1116,CPI,40,40,10000,True,329.0,382.0,0.481023,0.0,0.130101
1117,CPI,40,40,10000,True,382.0,329.0,0.361045,0.265543,0.000178
1118,CPI,40,40,10000,True,329.0,382.0,0.483506,0.0,27.662
1119,CPI,40,40,10000,True,382.0,329.0,0.377395,0.306421,0.000178
1120,CPI,40,40,10000,True,329.0,382.0,0.480938,0.0,0.148741
1121,CPI,40,40,10000,True,382.0,329.0,0.3631,0.270312,0.000171
1122,CPI,40,40,10000,True,329.0,382.0,0.48306,0.0,0.157084
1123,CPI,40,40,10000,True,382.0,329.0,0.362528,0.288541,0.00017
1124,CPI,40,40,10000,True,329.0,382.0,0.482103,0.0,27.667
1125,CPI,40,40,10000,True,382.0,329.0,0.357361,0.294365,0.00018
1126,CPI,40,40,10000,True,329.0,382.0,0.480031,0.0,26.6475
1127,CPI,40,40,10000,True,382.0,329.0,0.361328,0.263624,0.000179
1128,CPI,40,40,10000,True,329.0,382.0,0.489402,0.0,25.7742
1129,CPI,40,40,10000,True,382.0,329.0,0.378541,0.30622,0.000182
1130,CPI,40,40,10000,True,329.0,382.0,0.480521,0.0,27.6478
1131,CPI,40,40,10000,True,382.0,329.0,0.362319,0.270245,0.000181
1132,CPI,40,40,10000,True,329.0,382.0,0.480543,0.0,0.167352
1133,CPI,40,40,10000,True,382.0,329.0,0.362266,0.292939,0.000172
1134,CPI,40,40,10000,True,329.0,382.0,0.483017,0.0,27.6409
1135,CPI,40,40,10000,True,382.0,329.0,0.363034,0.259246,0.000181
1136,CPI,40,40,10000,True,329.0,382.0,0.482999,0.0,27.643
1137,CPI,40,40,10000,True,382.0,329.0,0.362984,0.261438,0.000176
1138,CPI,40,40,10000,True,329.0,382.0,0.52052,0.0,27.6598
1139,CPI,40,40,10000,True,382.0,329.0,0.391455,0.301356,0.000178
1140,CPI,40,40,10000,True,329.0,382.0,0.480492,0.0,27.6566
1141,CPI,40,40,10000,True,382.0,329.0,0.376916,0.293191,0.000177
1142,CPI,40,40,10000,True,329.0,382.0,0.480032,0.0,0.142675
1143,CPI,40,40,10000,True,382.0,329.0,0.361361,0.272911,0.000178
1144,CPI,40,40,10000,True,329.0,382.0,0.481195,0.0,28.1453
1145,CPI,40,40,10000,True,382.0,329.0,0.374461,0.767793,0.000182
1146,CPI,40,40,10000,True,329.0,382.0,0.485412,0.0,0.150298
1147,CPI,40,40,10000,True,382.0,329.0,0.374091,0.270645,0.000171
1148,CPI,40,40,10000,True,329.0,382.0,0.483138,0.0,28.15
1149,CPI,40,40,10000,True,382.0,329.0,0.361375,0.775398,0.000181
1150,CPI,40,40,10000,True,329.0,382.0,0.483408,0.0,0.170793
1151,CPI,40,40,10000,True,382.0,329.0,0.366954,0.292801,0.00017
1152,CPI,40,40,10000,True,329.0,382.0,0.482413,0.0,0.175065
1153,CPI,40,40,10000,True,382.0,329.0,0.371864,0.293531,0.000192
1154,CPI,40,40,10000,True,329.0,382.0,0.490256,0.0,27.5764
1155,CPI,40,40,10000,True,382.0,329.0,0.414503,0.282331,0.000185
1156,CPI,40,40,10000,True,329.0,382.0,0.490212,0.0,0.252327
1157,CPI,40,40,10000,True,382.0,329.0,0.383347,0.311852,0.00017
1158,CPI,40,40,10000,True,329.0,382.0,0.478507,0.0,0.149588
1159,CPI,40,40,10000,True,382.0,329.0,0.361068,0.280881,0.000176
1160,CPI,40,40,10000,True,329.0,382.0,0.480314,0.0,0.165549
1161,CPI,40,40,10000,True,382.0,329.0,0.365739,0.294645,0.000172
1162,CPI,40,40,10000,True,329.0,382.0,0.478276,0.0,0.14059
1163,CPI,40,40,10000,True,382.0,329.0,0.361205,0.265804,0.000174
1164,CPI,40,40,10000,True,329.0,382.0,0.480684,0.0,26.6717
1165,CPI,40,40,10000,True,382.0,329.0,0.362204,0.288842,0.000184
1166,CPI,40,40,10000,True,329.0,382.0,0.479939,0.0,0.165962
1167,CPI,40,40,10000,True,382.0,329.0,0.361347,0.273903,0.000173
1168,CPI,40,40,10000,True,329.0,382.0,0.480212,0.0,0.158847
1169,CPI,40,40,10000,True,382.0,329.0,0.362473,0.272474,0.000182
1170,CPI,40,40,10000,True,329.0,382.0,0.48311,0.0,27.642
1171,CPI,40,40,10000,True,382.0,329.0,0.373257,0.263113,0.000181
1172,CPI,40,40,10000,True,329.0,382.0,0.482992,0.0,27.6625
1173,CPI,40,40,10000,True,382.0,329.0,0.36285,0.284951,0.00018
1174,CPI,40,40,10000,True,329.0,382.0,0.480141,0.0,0.164719
1175,CPI,40,40,10000,True,382.0,329.0,0.363072,0.281448,0.00017
1176,CPI,40,40,10000,True,329.0,382.0,0.483069,0.0,27.673
1177,CPI,40,40,10000,True,382.0,329.0,0.363633,0.290252,0.000178
1178,CPI,40,40,10000,True,329.0,382.0,0.483182,0.0,0.139095
1179,CPI,40,40,10000,True,382.0,329.0,0.363961,0.270295,0.000184
1180,CPI,40,40,10000,True,329.0,382.0,0.483301,0.0,27.636
1181,CPI,40,40,10000,True,382.0,329.0,0.363359,0.259739,0.00019
1182,CPI,40,40,10000,True,329.0,382.0,0.485052,0.0,27.7608
1183,CPI,40,40,10000,True,382.0,329.0,0.35985,0.285921,0.000178
1184,CPI,40,40,10000,True,329.0,382.0,0.481914,0.0,0.139064
1185,CPI,40,40,10000,True,382.0,329.0,0.362425,0.268583,0.000169
1186,CPI,40,40,10000,True,329.0,382.0,0.483453,0.0,27.6722
1187,CPI,40,40,10000,True,382.0,329.0,0.362781,0.291771,0.000178
1188,CPI,40,40,10000,True,329.0,382.0,0.483686,0.0,0.13135
1189,CPI,40,40,10000,True,382.0,329.0,0.362782,0.266645,0.000171
1190,CPI,40,40,10000,True,329.0,382.0,0.479917,0.0,27.7685
1191,CPI,40,40,10000,True,382.0,329.0,0.363127,0.297068,0.000181
1192,CPI,40,40,10000,True,329.0,382.0,0.483489,0.0,0.156984
1193,CPI,40,40,10000,True,382.0,329.0,0.363017,0.289184,0.000174
1194,CPI,40,40,10000,True,329.0,382.0,0.483103,0.0,0.178277
1195,CPI,40,40,10000,True,382.0,329.0,0.363879,0.283177,0.00018
1196,CPI,40,40,10000,True,329.0,382.0,0.486546,0.0,25.6325
1197,CPI,40,40,10000,True,382.0,329.0,0.378042,0.273817,0.000179
1198,CPI,40,40,10000,True,329.0,382.0,0.485254,0.0,0.161699
1199,CPI,40,40,10000,True,382.0,329.0,0.377079,0.299876,0.000185
1200,CPI,30,30,10000,True,249.0,302.0,0.48086,0.0,30.1507
1201,CPI,30,30,10000,True,302.0,249.0,0.360212,0.280244,0.000156
1202,CPI,30,30,10000,True,249.0,302.0,0.488143,0.0,27.3375
1203,CPI,30,30,10000,True,302.0,249.0,0.339007,0.302955,0.000148
1204,CPI,30,30,10000,True,249.0,302.0,0.480405,0.0,0.152961
1205,CPI,30,30,10000,True,302.0,249.0,0.361157,0.296516,0.000141
1206,CPI,30,30,10000,True,249.0,302.0,0.483082,0.0,27.7636
1207,CPI,30,30,10000,True,302.0,249.0,0.360425,0.29312,0.000148
1208,CPI,30,30,10000,True,249.0,302.0,0.482488,0.0,0.147216
1209,CPI,30,30,10000,True,302.0,249.0,0.361297,0.28896,0.000143
1210,CPI,30,30,10000,True,249.0,302.0,0.480474,0.0,27.7262
1211,CPI,30,30,10000,True,302.0,249.0,0.364123,0.255923,0.000149
1212,CPI,30,30,10000,True,249.0,302.0,0.479986,0.0,0.164538
1213,CPI,30,30,10000,True,302.0,249.0,0.372056,0.280554,0.000151
1214,CPI,30,30,10000,True,249.0,302.0,0.480338,0.0,0.132792
1215,CPI,30,30,10000,True,302.0,249.0,0.371855,0.273385,0.000148
1216,CPI,30,30,10000,True,249.0,302.0,0.479937,0.0,27.7452
1217,CPI,30,30,10000,True,302.0,249.0,0.362146,0.27201,0.000147
1218,CPI,30,30,10000,True,249.0,302.0,0.480539,0.0,0.151591
1219,CPI,30,30,10000,True,302.0,249.0,0.36118,0.290019,0.000151
1220,CPI,30,30,10000,True,249.0,302.0,0.512163,0.0,0.141423
1221,CPI,30,30,10000,True,302.0,249.0,0.359993,0.317491,0.000149
1222,CPI,30,30,10000,True,249.0,302.0,0.480161,0.0,0.143963
1223,CPI,30,30,10000,True,302.0,249.0,0.360259,0.288611,0.000142
1224,CPI,30,30,10000,True,249.0,302.0,0.480354,0.0,27.7629
1225,CPI,30,30,10000,True,302.0,249.0,0.361131,0.289406,0.000151
1226,CPI,30,30,10000,True,249.0,302.0,0.479953,0.0,27.6433
1227,CPI,30,30,10000,True,302.0,249.0,0.360294,0.270371,0.000145
1228,CPI,30,30,10000,True,249.0,302.0,0.48027,0.0,27.5608
1229,CPI,30,30,10000,True,302.0,249.0,0.373279,0.290684,0.000144
1230,CPI,30,30,10000,True,249.0,302.0,0.479204,0.0,28.1114
1231,CPI,30,30,10000,True,302.0,249.0,0.371542,0.756205,0.00015
1232,CPI,30,30,10000,True,249.0,302.0,0.48018,0.0,0.141161
1233,CPI,30,30,10000,True,302.0,249.0,0.371785,0.276159,0.000151
1234,CPI,30,30,10000,True,249.0,302.0,0.48046,0.0,28.2406
1235,CPI,30,30,10000,True,302.0,249.0,0.361139,0.777709,0.00015
1236,CPI,30,30,10000,True,249.0,302.0,0.481341,0.0,0.140866
1237,CPI,30,30,10000,True,302.0,249.0,0.368603,0.284827,0.000139
1238,CPI,30,30,10000,True,249.0,302.0,0.483136,0.0,27.6529
1239,CPI,30,30,10000,True,302.0,249.0,0.363543,0.285091,0.000151
1240,CPI,30,30,10000,True,249.0,302.0,0.483502,0.0,0.151822
1241,CPI,30,30,10000,True,302.0,249.0,0.366528,0.273188,0.00014
1242,CPI,30,30,10000,True,249.0,302.0,0.480626,0.0,26.7617
1243,CPI,30,30,10000,True,302.0,249.0,0.361005,0.294771,0.000146
1244,CPI,30,30,10000,True,249.0,302.0,0.480916,0.0,0.147758
1245,CPI,30,30,10000,True,302.0,249.0,0.361145,0.287733,0.000142
1246,CPI,30,30,10000,True,249.0,302.0,0.480817,0.0,27.745
1247,CPI,30,30,10000,True,302.0,249.0,0.360085,0.289564,0.000158
1248,CPI,30,30,10000,True,249.0,302.0,0.489379,0.0,27.738
1249,CPI,30,30,10000,True,302.0,249.0,0.360082,0.274215,0.000154
1250,CPI,30,30,10000,True,249.0,302.0,0.480165,0.0,27.7401
1251,CPI,30,30,10000,True,302.0,249.0,0.359879,0.293836,0.000147
1252,CPI,30,30,10000,True,249.0,302.0,0.480127,0.0,27.726
1253,CPI,30,30,10000,True,302.0,249.0,0.360256,0.287796,0.000162
1254,CPI,30,30,10000,True,249.0,302.0,0.482106,0.0,27.7415
1255,CPI,30,30,10000,True,302.0,249.0,0.368109,0.287596,0.000146
1256,CPI,30,30,10000,True,249.0,302.0,0.48319,0.0,0.154127
1257,CPI,30,30,10000,True,302.0,249.0,0.359841,0.293184,0.000139
1258,CPI,30,30,10000,True,249.0,302.0,0.47834,0.0,27.7161
1259,CPI,30,30,10000,True,302.0,249.0,0.361268,0.257966,0.000147
1260,CPI,30,30,10000,True,249.0,302.0,0.489287,0.0,27.7304
1261,CPI,30,30,10000,True,302.0,249.0,0.360984,0.269247,0.000147
1262,CPI,30,30,10000,True,249.0,302.0,0.480162,0.0,27.6423
1263,CPI,30,30,10000,True,302.0,249.0,0.360985,0.274572,0.000147
1264,CPI,30,30,10000,True,249.0,302.0,0.520199,0.0,0.121575
1265,CPI,30,30,10000,True,302.0,249.0,0.401114,0.263337,0.000144
1266,CPI,30,30,10000,True,249.0,302.0,0.481361,0.0,0.132855
1267,CPI,30,30,10000,True,302.0,249.0,0.360334,0.265381,0.000144
1268,CPI,30,30,10000,True,249.0,302.0,0.481192,0.0,0.14871
1269,CPI,30,30,10000,True,302.0,249.0,0.361386,0.285626,0.000144
1270,CPI,30,30,10000,True,249.0,302.0,0.480424,0.0,0.138044
1271,CPI,30,30,10000,True,302.0,249.0,0.361199,0.274822,0.000151
1272,CPI,30,30,10000,True,249.0,302.0,0.479929,0.0,27.7274
1273,CPI,30,30,10000,True,302.0,249.0,0.361044,0.273543,0.00015
1274,CPI,30,30,10000,True,249.0,302.0,0.480932,0.0,0.158176
1275,CPI,30,30,10000,True,302.0,249.0,0.361107,0.292882,0.000142
1276,CPI,30,30,10000,True,249.0,302.0,0.479984,0.0,0.147933
1277,CPI,30,30,10000,True,302.0,249.0,0.361354,0.274747,0.00014
1278,CPI,30,30,10000,True,249.0,302.0,0.480213,0.0,27.6342
1279,CPI,30,30,10000,True,302.0,249.0,0.377589,0.272381,0.000145
1280,CPI,30,30,10000,True,249.0,302.0,0.479967,0.0,0.16429
1281,CPI,30,30,10000,True,302.0,249.0,0.362402,0.287799,0.000143
1282,CPI,30,30,10000,True,249.0,302.0,0.480319,0.0,0.119151
1283,CPI,30,30,10000,True,302.0,249.0,0.376685,0.262508,0.000139
1284,CPI,30,30,10000,True,249.0,302.0,0.480366,0.0,0.139435
1285,CPI,30,30,10000,True,302.0,249.0,0.361205,0.266948,0.000143
1286,CPI,30,30,10000,True,249.0,302.0,0.480146,0.0,27.7498
1287,CPI,30,30,10000,True,302.0,249.0,0.360424,0.281662,0.000153
1288,CPI,30,30,10000,True,249.0,302.0,0.480443,0.0,0.144929
1289,CPI,30,30,10000,True,302.0,249.0,0.360896,0.283749,0.00014
1290,CPI,30,30,10000,True,249.0,302.0,0.480408,0.0,27.6338
1291,CPI,30,30,10000,True,302.0,249.0,0.360369,0.28421,0.000148
1292,CPI,30,30,10000,True,249.0,302.0,0.489009,0.0,0.168254
1293,CPI,30,30,10000,True,302.0,249.0,0.360363,0.301685,0.000144
1294,CPI,30,30,10000,True,249.0,302.0,0.479951,0.0,27.6589
1295,CPI,30,30,10000,True,302.0,249.0,0.361208,0.28548,0.00015
1296,CPI,30,30,10000,True,249.0,302.0,0.480307,0.0,27.7392
1297,CPI,30,30,10000,True,302.0,249.0,0.361055,0.268467,0.000149
1298,CPI,30,30,10000,True,249.0,302.0,0.480385,0.0,0.183215
1299,CPI,30,30,10000,True,302.0,249.0,0.361199,0.289711,0.000144
1300,CPI,30,30,10000,True,249.0,302.0,0.480267,0.0,0.138957
1301,CPI,30,30,10000,True,302.0,249.0,0.36052,0.28154,0.000143
1302,CPI,30,30,10000,True,249.0,302.0,0.480439,0.0,28.2323
1303,CPI,30,30,10000,True,302.0,249.0,0.361043,0.766111,0.00015
1304,CPI,30,30,10000,True,249.0,302.0,0.480147,0.0,0.143609
1305,CPI,30,30,10000,True,302.0,249.0,0.361087,0.283696,0.000148
1306,CPI,30,30,10000,True,249.0,302.0,0.480227,0.0,0.164828
1307,CPI,30,30,10000,True,302.0,249.0,0.361014,0.291275,0.00014
1308,CPI,30,30,10000,True,249.0,302.0,0.481295,0.0,0.14878
1309,CPI,30,30,10000,True,302.0,249.0,0.361339,0.279089,0.000144
1310,CPI,30,30,10000,True,249.0,302.0,0.480129,0.0,28.2231
1311,CPI,30,30,10000,True,302.0,249.0,0.362461,0.75442,0.000153
1312,CPI,30,30,10000,True,249.0,302.0,0.482044,0.0,27.1493
1313,CPI,30,30,10000,True,302.0,249.0,0.360046,0.289166,0.000147
1314,CPI,30,30,10000,True,249.0,302.0,0.52236,0.0,0.140863
1315,CPI,30,30,10000,True,302.0,249.0,0.399262,0.283303,0.000144
1316,CPI,30,30,10000,True,249.0,302.0,0.523386,0.0,0.149045
1317,CPI,30,30,10000,True,302.0,249.0,0.390084,0.302175,0.000141
1318,CPI,30,30,10000,True,249.0,302.0,0.440202,0.0,27.6511
1319,CPI,30,30,10000,True,302.0,249.0,0.360167,0.244263,0.000156
1320,CPI,30,30,10000,True,249.0,302.0,0.480334,0.0,0.122357
1321,CPI,30,30,10000,True,302.0,249.0,0.360235,0.26807,0.000141
1322,CPI,30,30,10000,True,249.0,302.0,0.480219,0.0,0.153947
1323,CPI,30,30,10000,True,302.0,249.0,0.364719,0.291665,0.000142
1324,CPI,30,30,10000,True,249.0,302.0,0.480075,0.0,0.152049
1325,CPI,30,30,10000,True,302.0,249.0,0.361278,0.268527,0.000149
1326,CPI,30,30,10000,True,249.0,302.0,0.480185,0.0,0.123741
1327,CPI,30,30,10000,True,302.0,249.0,0.361212,0.268441,0.000142
1328,CPI,30,30,10000,True,249.0,302.0,0.481193,0.0,27.7292
1329,CPI,30,30,10000,True,302.0,249.0,0.361413,0.269963,0.000147
1330,CPI,30,30,10000,True,249.0,302.0,0.480432,0.0,0.138091
1331,CPI,30,30,10000,True,302.0,249.0,0.360355,0.260806,0.000145
1332,CPI,30,30,10000,True,249.0,302.0,0.520053,0.0,27.7303
1333,CPI,30,30,10000,True,302.0,249.0,0.400286,0.268863,0.000148
1334,CPI,30,30,10000,True,249.0,302.0,0.463175,0.0,27.6788
1335,CPI,30,30,10000,True,302.0,249.0,0.360243,0.295101,0.000148
1336,CPI,30,30,10000,True,249.0,302.0,0.520406,0.0,0.173757
1337,CPI,30,30,10000,True,302.0,249.0,0.401077,0.271424,0.000139
1338,CPI,30,30,10000,True,249.0,302.0,0.529025,0.0,0.14023
1339,CPI,30,30,10000,True,302.0,249.0,0.400189,0.281033,0.000146
1340,CPI,30,30,10000,True,249.0,302.0,0.521102,0.0,27.6478
1341,CPI,30,30,10000,True,302.0,249.0,0.399916,0.275893,0.000148
1342,CPI,30,30,10000,True,249.0,302.0,0.482221,0.0,27.6499
1343,CPI,30,30,10000,True,302.0,249.0,0.360068,0.283824,0.00015
1344,CPI,30,30,10000,True,249.0,302.0,0.480053,0.0,27.6546
1345,CPI,30,30,10000,True,302.0,249.0,0.360982,0.284135,0.000148
1346,CPI,30,30,10000,True,249.0,302.0,0.479979,0.0,27.6482
1347,CPI,30,30,10000,True,302.0,249.0,0.360145,0.283018,0.000147
1348,CPI,30,30,10000,True,249.0,302.0,0.479965,0.0,27.6375
1349,CPI,30,30,10000,True,302.0,249.0,0.362042,0.261906,0.000148
1350,CPI,30,30,10000,True,249.0,302.0,0.499111,0.0,0.138534
1351,CPI,30,30,10000,True,302.0,249.0,0.377133,0.299426,0.000141
1352,CPI,30,30,10000,True,249.0,302.0,0.480578,0.0,0.133946
1353,CPI,30,30,10000,True,302.0,249.0,0.361456,0.277053,0.000142
1354,CPI,30,30,10000,True,249.0,302.0,0.480186,0.0,27.7345
1355,CPI,30,30,10000,True,302.0,249.0,0.360029,0.267819,0.000153
1356,CPI,30,30,10000,True,249.0,302.0,0.767295,0.0,0.143988
1357,CPI,30,30,10000,True,302.0,249.0,0.640967,0.285392,0.000142
1358,CPI,30,30,10000,True,249.0,302.0,0.480313,0.0,27.4558
1359,CPI,30,30,10000,True,302.0,249.0,0.360002,0.286568,0.000146
1360,CPI,30,30,10000,True,249.0,302.0,0.760343,0.0,27.7452
1361,CPI,30,30,10000,True,302.0,249.0,0.640531,0.436016,0.000153
1362,CPI,30,30,10000,True,249.0,302.0,0.480207,0.0,0.132341
1363,CPI,30,30,10000,True,302.0,249.0,0.376827,0.276316,0.000151
1364,CPI,30,30,10000,True,249.0,302.0,0.520358,0.0,0.14954
1365,CPI,30,30,10000,True,302.0,249.0,0.384932,0.300811,0.000143
1366,CPI,30,30,10000,True,249.0,302.0,0.760231,0.0,0.127477
1367,CPI,30,30,10000,True,302.0,249.0,0.667066,0.270173,0.000147
1368,CPI,30,30,10000,True,249.0,302.0,0.489173,0.0,27.3659
1369,CPI,30,30,10000,True,302.0,249.0,0.361046,0.295394,0.000147
1370,CPI,30,30,10000,True,249.0,302.0,0.480569,0.0,27.652
1371,CPI,30,30,10000,True,302.0,249.0,0.379083,0.282118,0.000146
1372,CPI,30,30,10000,True,249.0,302.0,0.76016,0.0,0.143417
1373,CPI,30,30,10000,True,302.0,249.0,0.654085,0.288546,0.000139
1374,CPI,30,30,10000,True,249.0,302.0,0.480184,0.0,0.116014
1375,CPI,30,30,10000,True,302.0,249.0,0.360297,0.257858,0.000141
1376,CPI,30,30,10000,True,249.0,302.0,0.800124,0.0,27.7564
1377,CPI,30,30,10000,True,302.0,249.0,0.670032,0.301776,0.000147
1378,CPI,30,30,10000,True,249.0,302.0,0.480102,0.0,27.8432
1379,CPI,30,30,10000,True,302.0,249.0,0.369472,0.770352,0.000151
1380,CPI,30,30,10000,True,249.0,302.0,0.480366,0.0,0.144702
1381,CPI,30,30,10000,True,302.0,249.0,0.360098,0.28761,0.000152
1382,CPI,30,30,10000,True,249.0,302.0,0.480173,0.0,0.134362
1383,CPI,30,30,10000,True,302.0,249.0,0.369372,0.27581,0.000146
1384,CPI,30,30,10000,True,249.0,302.0,0.48033,0.0,0.126034
1385,CPI,30,30,10000,True,302.0,249.0,0.360006,0.269494,0.000147
1386,CPI,30,30,10000,True,249.0,302.0,0.480437,0.0,0.122063
1387,CPI,30,30,10000,True,302.0,249.0,0.360249,0.260661,0.000145
1388,CPI,30,30,10000,True,249.0,302.0,0.488124,0.0,28.2388
1389,CPI,30,30,10000,True,302.0,249.0,0.361008,0.767926,0.000152
1390,CPI,30,30,10000,True,249.0,302.0,0.480403,0.0,0.125004
1391,CPI,30,30,10000,True,302.0,249.0,0.360475,0.267406,0.000141
1392,CPI,30,30,10000,True,249.0,302.0,0.48327,0.0,27.6334
1393,CPI,30,30,10000,True,302.0,249.0,0.360482,0.272827,0.000146
1394,CPI,30,30,10000,True,249.0,302.0,0.480202,0.0,24.2499
1395,CPI,30,30,10000,True,302.0,249.0,0.360203,0.286,0.000155
1396,CPI,30,30,10000,True,249.0,302.0,0.480226,0.0,27.3424
1397,CPI,30,30,10000,True,302.0,249.0,0.362166,0.276448,0.000146
1398,CPI,30,30,10000,True,249.0,302.0,0.48127,0.0,0.158559
1399,CPI,30,30,10000,True,302.0,249.0,0.361134,0.288057,0.000142
1400,CPI,20,20,10000,True,169.0,222.0,0.522346,0.0,0.131847
1401,CPI,20,20,10000,True,222.0,169.0,0.401169,0.282797,0.000109
1402,CPI,20,20,10000,True,169.0,222.0,0.522022,0.0,0.145812
1403,CPI,20,20,10000,True,222.0,169.0,0.368991,0.326093,0.000111
1404,CPI,20,20,10000,True,169.0,222.0,0.482433,0.0,0.132392
1405,CPI,20,20,10000,True,222.0,169.0,0.360093,0.274765,0.000124
1406,CPI,20,20,10000,True,169.0,222.0,0.482726,0.0,27.7351
1407,CPI,20,20,10000,True,222.0,169.0,0.36129,0.276139,0.000115
1408,CPI,20,20,10000,True,169.0,222.0,0.480983,0.0,27.7361
1409,CPI,20,20,10000,True,222.0,169.0,0.361311,0.26971,0.00012
1410,CPI,20,20,10000,True,169.0,222.0,0.483172,0.0,0.131001
1411,CPI,20,20,10000,True,222.0,169.0,0.390764,0.264472,0.000113
1412,CPI,20,20,10000,True,169.0,222.0,0.48183,0.0,27.7381
1413,CPI,20,20,10000,True,222.0,169.0,0.360346,0.275887,0.000125
1414,CPI,20,20,10000,True,169.0,222.0,0.482097,0.0,27.7208
1415,CPI,20,20,10000,True,222.0,169.0,0.359984,0.280156,0.000112
1416,CPI,20,20,10000,True,169.0,222.0,0.485153,0.0,27.7501
1417,CPI,20,20,10000,True,222.0,169.0,0.362158,0.288305,0.000114
1418,CPI,20,20,10000,True,169.0,222.0,0.485199,0.0,0.12985
1419,CPI,20,20,10000,True,222.0,169.0,0.367801,0.279238,0.000105
1420,CPI,20,20,10000,True,169.0,222.0,0.482222,0.0,0.143164
1421,CPI,20,20,10000,True,222.0,169.0,0.360127,0.286937,0.00011
1422,CPI,20,20,10000,True,169.0,222.0,0.484984,0.0,0.117462
1423,CPI,20,20,10000,True,222.0,169.0,0.35916,0.260914,0.000107
1424,CPI,20,20,10000,True,169.0,222.0,0.480998,0.0,0.11959
1425,CPI,20,20,10000,True,222.0,169.0,0.361332,0.268624,0.000106
1426,CPI,20,20,10000,True,169.0,222.0,0.486278,0.0,0.129066
1427,CPI,20,20,10000,True,222.0,169.0,0.36117,0.266686,0.000113
1428,CPI,20,20,10000,True,169.0,222.0,0.515103,0.0,0.138839
1429,CPI,20,20,10000,True,222.0,169.0,0.360959,0.319138,0.000121
1430,CPI,20,20,10000,True,169.0,222.0,0.481849,0.0,27.7064
1431,CPI,20,20,10000,True,222.0,169.0,0.360048,0.261091,0.000123
1432,CPI,20,20,10000,True,169.0,222.0,0.481925,0.0,0.142901
1433,CPI,20,20,10000,True,222.0,169.0,0.360155,0.280063,0.00011
1434,CPI,20,20,10000,True,169.0,222.0,0.483237,0.0,27.7293
1435,CPI,20,20,10000,True,222.0,169.0,0.36126,0.272775,0.000112
1436,CPI,20,20,10000,True,169.0,222.0,0.483933,0.0,1.1181
1437,CPI,20,20,10000,True,222.0,169.0,0.392033,0.274364,0.00011
1438,CPI,20,20,10000,True,169.0,222.0,0.48319,0.0,0.140412
1439,CPI,20,20,10000,True,222.0,169.0,0.360947,0.288944,0.000108
1440,CPI,20,20,10000,True,169.0,222.0,0.481259,0.0,0.116232
1441,CPI,20,20,10000,True,222.0,169.0,0.360849,0.258496,0.000111
1442,CPI,20,20,10000,True,169.0,222.0,0.480745,0.0,1.13151
1443,CPI,20,20,10000,True,222.0,169.0,0.361116,0.261953,0.000105
1444,CPI,20,20,10000,True,169.0,222.0,0.485327,0.0,27.7464
1445,CPI,20,20,10000,True,222.0,169.0,0.360324,0.283106,0.000121
1446,CPI,20,20,10000,True,169.0,222.0,0.481005,0.0,0.156153
1447,CPI,20,20,10000,True,222.0,169.0,0.361002,0.292509,0.000111
1448,CPI,20,20,10000,True,169.0,222.0,0.482839,0.0,27.7367
1449,CPI,20,20,10000,True,222.0,169.0,0.359884,0.273234,0.000114
1450,CPI,20,20,10000,True,169.0,222.0,0.48182,0.0,27.7326
1451,CPI,20,20,10000,True,222.0,169.0,0.360094,0.27008,0.000126
1452,CPI,20,20,10000,True,169.0,222.0,0.482164,0.0,0.145682
1453,CPI,20,20,10000,True,222.0,169.0,0.359594,0.293031,0.000109
1454,CPI,20,20,10000,True,169.0,222.0,0.482141,0.0,0.128696
1455,CPI,20,20,10000,True,222.0,169.0,0.359948,0.275497,0.000109
1456,CPI,20,20,10000,True,169.0,222.0,0.482154,0.0,0.146228
1457,CPI,20,20,10000,True,222.0,169.0,0.360028,0.293126,0.000121
1458,CPI,20,20,10000,True,169.0,222.0,0.481095,0.0,0.114942
1459,CPI,20,20,10000,True,222.0,169.0,0.36121,0.263918,0.000107
1460,CPI,20,20,10000,True,169.0,222.0,0.481094,0.0,0.119314
1461,CPI,20,20,10000,True,222.0,169.0,0.360083,0.265996,0.000119
1462,CPI,20,20,10000,True,169.0,222.0,0.481285,0.0,0.142229
1463,CPI,20,20,10000,True,222.0,169.0,0.360078,0.275564,0.000107
1464,CPI,20,20,10000,True,169.0,222.0,0.481108,0.0,0.120599
1465,CPI,20,20,10000,True,222.0,169.0,0.360195,0.268665,0.000109
1466,CPI,20,20,10000,True,169.0,222.0,0.481143,0.0,27.6594
1467,CPI,20,20,10000,True,222.0,169.0,0.361224,0.294807,0.000114
1468,CPI,20,20,10000,True,169.0,222.0,0.482051,0.0,0.149301
1469,CPI,20,20,10000,True,222.0,169.0,0.359953,0.290791,0.000109
1470,CPI,20,20,10000,True,169.0,222.0,0.480918,0.0,27.6378
1471,CPI,20,20,10000,True,222.0,169.0,0.359999,0.273563,0.000113
1472,CPI,20,20,10000,True,169.0,222.0,0.482102,0.0,27.6197
1473,CPI,20,20,10000,True,222.0,169.0,0.360115,0.258389,0.000115
