,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
689,Cuckoo,300,300,10000,True,30938.0,30957.0,0.585794,0.060865,0.036335
690,Cuckoo,300,300,10000,True,16583.0,30938.0,0.374543,0.0,0.036232
691,Cuckoo,300,300,10000,True,30938.0,30957.0,0.466,0.087579,0.035932
692,Cuckoo,300,300,10000,True,16583.0,30938.0,0.375899,0.0,0.036074
693,Cuckoo,300,300,10000,True,30938.0,30957.0,0.466317,0.069303,0.035853
694,Cuckoo,300,300,10000,True,16583.0,30938.0,0.375402,0.0,0.036657
695,Cuckoo,300,300,10000,True,30938.0,30957.0,0.465414,0.094968,0.035704
696,Cuckoo,300,300,10000,True,16583.0,30938.0,0.375673,0.0,0.036227
697,Cuckoo,300,300,10000,True,30938.0,30957.0,0.466302,0.076255,0.035791
698,Cuckoo,300,300,10000,True,16583.0,30938.0,0.376236,0.0,0.035738
699,Cuckoo,300,300,10000,True,30938.0,30957.0,0.464001,0.090791,0.038413
700,IBLT,50,50,10000,True,765.0,4152.0,0.251655,0.0,0.002957
701,IBLT,50,50,10000,True,4152.0,765.0,0.410379,0.092736,1.5e-05
702,IBLT,50,50,10000,True,765.0,4152.0,0.252693,0.0,0.002957
703,IBLT,50,50,10000,True,4152.0,765.0,0.413214,0.089225,1.3e-05
704,IBLT,50,50,10000,True,765.0,4152.0,0.252838,0.0,0.003008
705,IBLT,50,50,10000,True,4152.0,765.0,0.338943,0.097677,1.3e-05
706,IBLT,50,50,10000,True,765.0,4152.0,0.252596,0.0,0.002927
707,IBLT,50,50,10000,True,4152.0,765.0,0.341202,0.061348,1.6e-05
708,IBLT,50,50,10000,True,765.0,4152.0,0.251647,0.0,0.002954
709,IBLT,50,50,10000,True,4152.0,765.0,0.339345,0.077974,1.3e-05
710,IBLT,50,50,10000,True,765.0,4152.0,0.251745,0.0,0.002957
711,IBLT,50,50,10000,True,4152.0,765.0,0.341194,0.062738,1.6e-05
712,IBLT,50,50,10000,True,765.0,4152.0,0.251871,0.0,0.002951
713,IBLT,50,50,10000,True,4152.0,765.0,0.341271,0.064068,1.8e-05
714,IBLT,50,50,10000,True,765.0,4152.0,0.252605,0.0,0.002962
715,IBLT,50,50,10000,True,4152.0,765.0,0.341149,0.069623,1.2e-05
716,IBLT,50,50,10000,True,765.0,4152.0,0.252872,0.0,0.002992
717,IBLT,50,50,10000,True,4152.0,765.0,0.341209,0.062936,1.3e-05
718,IBLT,50,50,10000,True,765.0,4152.0,0.252605,0.0,0.002966
719,IBLT,50,50,10000,True,4152.0,765.0,0.34119,0.07291,1.3e-05
720,Cuckoo,60,60,10000,True,14832.0,29221.0,0.366419,0.0,0.035099
721,Cuckoo,60,60,10000,True,29221.0,29206.0,0.524813,0.085175,0.035306
722,Cuckoo,60,60,10000,True,14832.0,29221.0,0.366336,0.0,0.035067
723,Cuckoo,60,60,10000,True,29221.0,29206.0,0.458077,0.092216,0.039996
724,Cuckoo,60,60,10000,True,14832.0,29221.0,0.482775,0.0,0.038519
725,Cuckoo,60,60,10000,True,29221.0,29206.0,0.582469,0.073514,0.035401
726,Cuckoo,60,60,10000,True,14832.0,29221.0,0.365849,0.0,0.035098
727,Cuckoo,60,60,10000,True,29221.0,29206.0,0.463035,0.085804,0.035273
728,Cuckoo,60,60,10000,True,14832.0,29221.0,0.482974,0.0,0.03861
729,Cuckoo,60,60,10000,True,29221.0,29206.0,0.582478,0.066978,0.035436
730,Cuckoo,60,60,10000,True,14832.0,29221.0,0.600921,0.0,0.040383
731,Cuckoo,60,60,10000,True,29221.0,29206.0,0.702529,0.073639,0.035573
732,Cuckoo,60,60,10000,True,14832.0,29221.0,0.366457,0.0,0.03495
733,Cuckoo,60,60,10000,True,29221.0,29206.0,0.463211,0.060405,0.034909
734,Cuckoo,60,60,10000,True,14832.0,29221.0,0.366199,0.0,0.035109
735,Cuckoo,60,60,10000,True,29221.0,29206.0,0.462792,0.086733,0.035137
736,Cuckoo,60,60,10000,True,14832.0,29221.0,0.365774,0.0,0.035469
737,Cuckoo,60,60,10000,True,29221.0,29206.0,0.462951,0.079842,0.035188
738,Cuckoo,60,60,10000,True,14832.0,29221.0,0.601453,0.0,0.039844
739,Cuckoo,60,60,10000,True,29221.0,29206.0,0.70303,0.064405,0.035062
740,CPI,70,70,10000,True,569.0,622.0,0.492659,0.0,0.045325
741,CPI,70,70,10000,True,622.0,569.0,0.381699,0.308758,0.000287
742,CPI,70,70,10000,True,568.0,622.0,0.492314,0.0,0.048834
743,CPI,70,70,10000,True,622.0,568.0,0.381169,0.300428,0.000301
744,CPI,70,70,10000,True,569.0,622.0,0.492308,0.0,0.0468
745,CPI,70,70,10000,True,622.0,569.0,0.381091,0.319665,0.000277
746,CPI,70,70,10000,True,569.0,622.0,0.492104,0.0,0.048675
747,CPI,70,70,10000,True,622.0,569.0,0.381588,0.317158,0.000286
748,CPI,70,70,10000,True,569.0,622.0,0.49236,0.0,0.047676
749,CPI,70,70,10000,True,622.0,569.0,0.381236,0.301226,0.000307
750,CPI,70,70,10000,True,569.0,622.0,0.492502,0.0,0.045979
751,CPI,70,70,10000,True,622.0,569.0,0.380911,0.336611,0.000286
752,CPI,70,70,10000,True,569.0,622.0,0.492345,0.0,0.047428
753,CPI,70,70,10000,True,622.0,569.0,0.381236,0.308205,0.000297
754,CPI,70,70,10000,True,569.0,622.0,0.492475,0.0,0.047924
755,CPI,70,70,10000,True,622.0,569.0,0.381308,0.316323,0.00029
756,CPI,70,70,10000,True,569.0,622.0,0.492298,0.0,0.049082
757,CPI,70,70,10000,True,622.0,569.0,0.381347,0.312618,0.000279
758,CPI,70,70,10000,True,569.0,622.0,0.492453,0.0,0.046907
759,CPI,70,70,10000,True,622.0,569.0,0.379361,0.310097,0.000273
760,Cuckoo,0,0,10000,True,14442.0,28831.0,0.684541,0.0,0.036138
761,Cuckoo,0,0,10000,True,28831.0,28816.0,0.741949,0.094959,0.061018
762,Cuckoo,0,0,10000,True,14457.0,28816.0,0.406439,0.0,0.034648
763,Cuckoo,0,0,10000,True,28816.0,28831.0,0.488242,0.064898,0.034599
764,Cuckoo,0,0,10000,True,14457.0,28816.0,0.406414,0.0,0.034746
765,Cuckoo,0,0,10000,True,28816.0,28831.0,0.487965,0.063864,0.035076
766,Cuckoo,0,0,10000,True,14442.0,28816.0,0.406324,0.0,0.034581
767,Cuckoo,0,0,10000,True,28816.0,28816.0,0.487418,0.083646,0.035351
768,Cuckoo,0,0,10000,True,14442.0,28816.0,0.406214,0.0,0.034676
769,Cuckoo,0,0,10000,True,28816.0,28816.0,0.488335,0.067284,0.034761
770,Cuckoo,0,0,10000,True,14442.0,28831.0,0.406382,0.0,0.034705
771,Cuckoo,0,0,10000,True,28831.0,28816.0,0.488312,0.0644,0.034395
772,Cuckoo,0,0,10000,True,14457.0,28831.0,0.40626,0.0,0.034677
773,Cuckoo,0,0,10000,True,28831.0,28831.0,0.483173,0.058808,0.039798
774,Cuckoo,0,0,10000,True,14442.0,28816.0,0.405428,0.0,0.034804
775,Cuckoo,0,0,10000,True,28816.0,28816.0,0.488096,0.064235,0.034842
776,Cuckoo,0,0,10000,True,14442.0,28816.0,0.406479,0.0,0.034875
777,Cuckoo,0,0,10000,True,28816.0,28816.0,0.488478,0.069356,0.034454
778,Cuckoo,0,0,10000,True,14442.0,28831.0,0.406092,0.0,0.034634
779,Cuckoo,0,0,10000,True,28831.0,28816.0,0.485991,0.069655,0.035639
780,Cuckoo,400,400,10000,True,17286.0,31704.0,0.640951,0.0,0.04093
781,Cuckoo,400,400,10000,True,31704.0,31660.0,0.798921,0.082575,0.041085
782,Cuckoo,400,400,10000,True,17286.0,31719.0,0.364722,0.0,0.037009
783,Cuckoo,400,400,10000,True,31719.0,31660.0,0.468876,0.095331,0.036978
784,Cuckoo,400,400,10000,True,17271.0,31719.0,0.365413,0.0,0.03629
785,Cuckoo,400,400,10000,True,31719.0,31645.0,0.468203,0.08506,0.036328
786,Cuckoo,400,400,10000,True,17271.0,31704.0,0.365633,0.0,0.036407
787,Cuckoo,400,400,10000,True,31704.0,31645.0,0.46679,0.075425,0.037765
788,Cuckoo,400,400,10000,True,17271.0,31719.0,0.478566,0.0,0.043615
789,Cuckoo,400,400,10000,True,31719.0,31645.0,0.588217,0.079045,0.036447
790,Cuckoo,400,400,10000,True,17301.0,31704.0,0.365946,0.0,0.035914
791,Cuckoo,400,400,10000,True,31704.0,31675.0,0.468082,0.077481,0.036222
792,Cuckoo,400,400,10000,True,17316.0,31734.0,0.365526,0.0,0.036581
793,Cuckoo,400,400,10000,True,31734.0,31690.0,0.468362,0.071293,0.036206
794,Cuckoo,400,400,10000,True,17271.0,31719.0,0.366201,0.0,0.036003
795,Cuckoo,400,400,10000,True,31719.0,31645.0,0.468393,0.078767,0.036422
796,Cuckoo,400,400,10000,True,17286.0,31734.0,0.365872,0.0,0.036106
797,Cuckoo,400,400,10000,True,31734.0,31660.0,0.467998,0.088525,0.037849
798,Cuckoo,400,400,10000,True,17271.0,31704.0,0.366021,0.0,0.036049
799,Cuckoo,400,400,10000,True,31704.0,31645.0,0.467094,0.06551,0.037542
800,IBLT,100,100,10000,True,1512.0,8287.0,0.253766,0.0,0.006003
801,IBLT,100,100,10000,True,8287.0,1512.0,0.400802,0.086134,1.9e-05
802,IBLT,100,100,10000,True,1512.0,8287.0,0.2518,0.0,0.005993
803,IBLT,100,100,10000,True,8287.0,1512.0,0.356848,0.059583,2.5e-05
804,IBLT,100,100,10000,True,1512.0,8287.0,0.251829,0.0,0.005962
805,IBLT,100,100,10000,True,8287.0,1512.0,0.342988,0.063375,1.8e-05
806,IBLT,100,100,10000,True,1512.0,8287.0,0.253793,0.0,0.006012
807,IBLT,100,100,10000,True,8287.0,1512.0,0.342972,0.087464,1.9e-05
808,IBLT,100,100,10000,True,1512.0,8287.0,0.253692,0.0,0.005987
809,IBLT,100,100,10000,True,8287.0,1512.0,0.342804,0.076532,1.9e-05
810,IBLT,100,100,10000,True,1512.0,8287.0,0.253841,0.0,0.006236
811,IBLT,100,100,10000,True,8287.0,1512.0,0.342821,0.088618,1.8e-05
812,IBLT,100,100,10000,True,1512.0,8287.0,0.254012,0.0,0.006039
813,IBLT,100,100,10000,True,8287.0,1512.0,0.34087,0.088673,1.9e-05
814,IBLT,100,100,10000,True,1512.0,8287.0,0.251803,0.0,0.006
815,IBLT,100,100,10000,True,8287.0,1512.0,0.34297,0.078273,1.9e-05
816,IBLT,100,100,10000,True,1512.0,8287.0,0.25224,0.0,0.005987
817,IBLT,100,100,10000,True,8287.0,1512.0,0.34299,0.072976,2.3e-05
818,IBLT,100,100,10000,True,1512.0,8287.0,0.253879,0.0,0.005966
819,IBLT,100,100,10000,True,8287.0,1512.0,0.342813,0.091817,1.7e-05
820,CPI,500,500,10000,True,4009.0,4062.0,0.456191,0.0,2.70357
821,CPI,500,500,10000,True,4062.0,4009.0,0.390291,2.96838,0.001755
822,CPI,500,500,10000,True,4009.0,4062.0,0.455948,0.0,2.66843
823,CPI,500,500,10000,True,4062.0,4009.0,0.39052,2.92538,0.001758
824,CPI,500,500,10000,True,4009.0,4062.0,0.456227,0.0,2.66456
825,CPI,500,500,10000,True,4062.0,4009.0,0.389473,2.89407,0.001766
826,CPI,500,500,10000,True,4009.0,4062.0,0.45614,0.0,2.67972
827,CPI,500,500,10000,True,4062.0,4009.0,0.390568,2.91279,0.001724
828,CPI,500,500,10000,True,4008.0,4062.0,0.456308,0.0,2.70151
829,CPI,500,500,10000,True,4062.0,4008.0,0.390204,2.95237,0.001751
830,CPI,500,500,10000,True,4009.0,4062.0,0.456153,0.0,2.69236
831,CPI,500,500,10000,True,4062.0,4009.0,0.390264,2.97073,0.001758
832,CPI,500,500,10000,True,4009.0,4062.0,0.456133,0.0,2.62431
833,CPI,500,500,10000,True,4062.0,4009.0,0.390276,2.86459,0.001806
834,CPI,500,500,10000,True,4008.0,4062.0,0.456004,0.0,2.61268
835,CPI,500,500,10000,True,4062.0,4008.0,0.390303,2.87384,0.001742
836,CPI,500,500,10000,True,4009.0,4062.0,0.456067,0.0,2.63622
837,CPI,500,500,10000,True,4062.0,4009.0,0.39071,2.87833,0.002517
838,CPI,500,500,10000,True,4009.0,4062.0,0.456058,0.0,2.65328
839,CPI,500,500,10000,True,4062.0,4009.0,0.390531,2.90139,0.001756
840,CPI,50,50,10000,True,409.0,462.0,0.481581,0.0,0.027024
841,CPI,50,50,10000,True,462.0,409.0,0.378371,0.292705,0.000207
842,CPI,50,50,10000,True,409.0,462.0,0.481298,0.0,0.02601
843,CPI,50,50,10000,True,462.0,409.0,0.378229,0.276669,0.000227
844,CPI,50,50,10000,True,409.0,462.0,0.481296,0.0,0.025407
845,CPI,50,50,10000,True,462.0,409.0,0.378538,0.289489,0.000207
846,CPI,50,50,10000,True,409.0,462.0,0.481292,0.0,0.027303
847,CPI,50,50,10000,True,462.0,409.0,0.377624,0.262687,0.000218
848,CPI,50,50,10000,True,409.0,462.0,0.481554,0.0,0.02778
849,CPI,50,50,10000,True,462.0,409.0,0.378125,0.289752,0.000216
850,CPI,50,50,10000,True,409.0,462.0,0.481341,0.0,0.027046
851,CPI,50,50,10000,True,462.0,409.0,0.37868,0.26709,0.000217
852,CPI,50,50,10000,True,409.0,462.0,0.48119,0.0,0.027242
853,CPI,50,50,10000,True,462.0,409.0,0.377959,0.281835,0.000212
854,CPI,50,50,10000,True,409.0,462.0,0.481547,0.0,0.026685
855,CPI,50,50,10000,True,462.0,409.0,0.37694,0.292441,0.000215
856,CPI,50,50,10000,True,409.0,462.0,0.48103,0.0,0.026656
857,CPI,50,50,10000,True,462.0,409.0,0.377954,0.278884,0.000225
858,CPI,50,50,10000,True,408.0,462.0,0.481569,0.0,0.025971
859,CPI,50,50,10000,True,462.0,408.0,0.378008,0.283019,0.000205
860,Cuckoo,800,800,10000,True,20149.0,34488.0,0.496776,0.0,0.037634
861,Cuckoo,800,800,10000,True,34488.0,34523.0,0.655799,0.067998,0.037887
862,Cuckoo,800,800,10000,True,20164.0,34488.0,0.496978,0.0,0.037813
863,Cuckoo,800,800,10000,True,34488.0,34538.0,0.594328,0.07957,0.03928
864,Cuckoo,800,800,10000,True,20164.0,34488.0,0.496815,0.0,0.03777
865,Cuckoo,800,800,10000,True,34488.0,34538.0,0.592835,0.060414,0.037839
866,Cuckoo,800,800,10000,True,20149.0,34488.0,0.495728,0.0,0.037892
867,Cuckoo,800,800,10000,True,34488.0,34523.0,0.594374,0.073127,0.038181
868,Cuckoo,800,800,10000,True,20149.0,34488.0,0.37668,0.0,0.0378
869,Cuckoo,800,800,10000,True,34488.0,34523.0,0.474296,0.0633,0.038244
870,Cuckoo,800,800,10000,True,20149.0,34488.0,0.494503,0.0,0.039398
871,Cuckoo,800,800,10000,True,34488.0,34523.0,0.594316,0.080697,0.038319
872,Cuckoo,800,800,10000,True,20149.0,34488.0,0.496448,0.0,0.038386
873,Cuckoo,800,800,10000,True,34488.0,34523.0,0.594532,0.069878,0.038116
874,Cuckoo,800,800,10000,True,20164.0,34488.0,0.49692,0.0,0.037652
875,Cuckoo,800,800,10000,True,34488.0,34538.0,0.595435,0.09121,0.038004
876,Cuckoo,800,800,10000,True,20149.0,34488.0,0.496288,0.0,0.037809
877,Cuckoo,800,800,10000,True,34488.0,34523.0,0.592802,0.086259,0.039662
878,Cuckoo,800,800,10000,True,20149.0,34488.0,0.493914,0.0,0.040648
879,Cuckoo,800,800,10000,True,34488.0,34523.0,0.594499,0.071894,0.038122
880,Cuckoo,10,10,10000,True,14487.0,28861.0,0.406643,0.0,0.034335
881,Cuckoo,10,10,10000,True,28861.0,28861.0,0.513469,0.076475,0.034456
882,Cuckoo,10,10,10000,True,14487.0,28861.0,0.406711,0.0,0.034343
883,Cuckoo,10,10,10000,True,28861.0,28861.0,0.485007,0.094483,0.034955
884,Cuckoo,10,10,10000,True,14487.0,28861.0,0.405223,0.0,0.035933
885,Cuckoo,10,10,10000,True,28861.0,28861.0,0.484802,0.066561,0.035175
886,Cuckoo,10,10,10000,True,14487.0,28861.0,0.407116,0.0,0.034115
887,Cuckoo,10,10,10000,True,28861.0,28861.0,0.485821,0.086099,0.034132
888,Cuckoo,10,10,10000,True,14487.0,28861.0,0.485099,0.0,0.035917
889,Cuckoo,10,10,10000,True,28861.0,28861.0,0.565392,0.07644,0.034574
890,Cuckoo,10,10,10000,True,14487.0,28861.0,0.525844,0.0,0.035383
891,Cuckoo,10,10,10000,True,28861.0,28861.0,0.606048,0.072049,0.03406
892,Cuckoo,10,10,10000,True,14487.0,28861.0,0.406645,0.0,0.034304
893,Cuckoo,10,10,10000,True,28861.0,28861.0,0.484618,0.089603,0.035216
894,Cuckoo,10,10,10000,True,14487.0,28861.0,0.406186,0.0,0.034797
895,Cuckoo,10,10,10000,True,28861.0,28861.0,0.485629,0.074787,0.034547
896,Cuckoo,10,10,10000,True,14487.0,28861.0,0.48433,0.0,0.036628
897,Cuckoo,10,10,10000,True,28861.0,28861.0,0.565505,0.077439,0.034307
898,Cuckoo,10,10,10000,True,14487.0,28861.0,0.405802,0.0,0.035256
899,Cuckoo,10,10,10000,True,28861.0,28861.0,0.485555,0.090808,0.034315
900,Cuckoo,500,500,10000,True,17947.0,32453.0,0.375626,0.0,0.0362
901,Cuckoo,500,500,10000,True,32453.0,32321.0,0.53325,0.080471,0.036877
902,Cuckoo,500,500,10000,True,17947.0,32468.0,0.614161,0.0,0.037601
903,Cuckoo,500,500,10000,True,32468.0,32321.0,0.709931,0.062875,0.036489
904,Cuckoo,500,500,10000,True,17962.0,32468.0,0.374259,0.0,0.037173
905,Cuckoo,500,500,10000,True,32468.0,32336.0,0.469991,0.077044,0.036465
906,Cuckoo,500,500,10000,True,17977.0,32468.0,0.495669,0.0,0.036329
907,Cuckoo,500,500,10000,True,32468.0,32351.0,0.590584,0.086986,0.036755
908,Cuckoo,500,500,10000,True,17947.0,32468.0,0.495432,0.0,0.036305
909,Cuckoo,500,500,10000,True,32468.0,32321.0,0.58968,0.080957,0.03665
910,Cuckoo,500,500,10000,True,17962.0,32468.0,0.375091,0.0,0.036457
911,Cuckoo,500,500,10000,True,32468.0,32336.0,0.46795,0.086016,0.038324
912,Cuckoo,500,500,10000,True,17947.0,32468.0,0.374847,0.0,0.036799
913,Cuckoo,500,500,10000,True,32468.0,32321.0,0.469728,0.094787,0.036615
914,Cuckoo,500,500,10000,True,17947.0,32453.0,0.375103,0.0,0.036479
915,Cuckoo,500,500,10000,True,32453.0,32321.0,0.469422,0.076416,0.036771
916,Cuckoo,500,500,10000,True,17962.0,32483.0,0.494763,0.0,0.036942
917,Cuckoo,500,500,10000,True,32483.0,32336.0,0.589068,0.066794,0.037188
918,Cuckoo,500,500,10000,True,17947.0,32483.0,0.375172,0.0,0.036468
919,Cuckoo,500,500,10000,True,32483.0,32321.0,0.469383,0.094298,0.036792
920,IBLT,10,10,10000,True,167.0,886.0,0.291251,0.0,0.000608
921,IBLT,10,10,10000,True,886.0,167.0,0.402913,0.070786,5e-06
922,IBLT,10,10,10000,True,167.0,886.0,0.291518,0.0,0.000608
923,IBLT,10,10,10000,True,886.0,167.0,0.360053,0.064687,7e-06
924,IBLT,10,10,10000,True,167.0,886.0,0.290297,0.0,0.000608
925,IBLT,10,10,10000,True,886.0,167.0,0.360067,0.08669,7e-06
926,IBLT,10,10,10000,True,167.0,886.0,0.291122,0.0,0.000597
927,IBLT,10,10,10000,True,886.0,167.0,0.36015,0.085339,4e-06
928,IBLT,10,10,10000,True,167.0,886.0,0.291355,0.0,0.000607
929,IBLT,10,10,10000,True,886.0,167.0,0.360054,0.092501,4e-06
930,IBLT,10,10,10000,True,167.0,886.0,0.291471,0.0,0.000636
931,IBLT,10,10,10000,True,886.0,167.0,0.359857,0.084905,5e-06
932,IBLT,10,10,10000,True,167.0,886.0,0.291744,0.0,0.000602
933,IBLT,10,10,10000,True,886.0,167.0,0.359813,0.070342,7e-06
934,IBLT,10,10,10000,True,167.0,886.0,0.291527,0.0,0.000601
935,IBLT,10,10,10000,True,886.0,167.0,0.359925,0.092523,4e-06
936,IBLT,10,10,10000,True,167.0,886.0,0.29031,0.0,0.000598
937,IBLT,10,10,10000,True,886.0,167.0,0.359984,0.06352,3e-06
938,IBLT,10,10,10000,True,167.0,886.0,0.291482,0.0,0.000604
939,IBLT,10,10,10000,True,886.0,167.0,0.360133,0.084572,4e-06
940,IBLT,600,600,10000,True,8995.0,49145.0,0.542033,0.0,0.036401
941,IBLT,600,600,10000,True,49145.0,8995.0,0.719912,0.077011,9.1e-05
942,IBLT,600,600,10000,True,8995.0,49145.0,0.541193,0.0,0.036168
943,IBLT,600,600,10000,True,49145.0,8995.0,1.08031,0.073547,8.5e-05
944,IBLT,600,600,10000,True,8995.0,49145.0,0.505298,0.0,0.036404
945,IBLT,600,600,10000,True,49145.0,8995.0,1.04004,0.096924,8.4e-05
946,IBLT,600,600,10000,True,8995.0,49145.0,0.509502,0.0,0.036306
947,IBLT,600,600,10000,True,49145.0,8995.0,1.08005,0.082075,8.9e-05
948,IBLT,600,600,10000,True,8995.0,49145.0,0.502123,0.0,0.036357
949,IBLT,600,600,10000,True,49145.0,8995.0,1.0402,0.096867,9.6e-05
950,IBLT,600,600,10000,True,8995.0,49145.0,0.510215,0.0,0.036392
951,IBLT,600,600,10000,True,49145.0,8995.0,1.08038,0.091137,0.000101
952,IBLT,600,600,10000,True,8995.0,49145.0,0.510239,0.0,0.036287
953,IBLT,600,600,10000,True,49145.0,8995.0,1.07999,0.061742,0.000105
954,IBLT,600,600,10000,True,8995.0,49145.0,0.509141,0.0,0.036293
955,IBLT,600,600,10000,True,49145.0,8995.0,1.07984,0.088819,8.9e-05
956,IBLT,600,600,10000,True,8995.0,49145.0,0.510184,0.0,0.036267
957,IBLT,600,600,10000,True,49145.0,8995.0,0.678203,0.081737,8.8e-05
958,IBLT,600,600,10000,True,8995.0,49145.0,0.510197,0.0,0.036443
959,IBLT,600,600,10000,True,49145.0,8995.0,1.08024,0.087684,9.7e-05
960,CPI,30,30,10000,True,249.0,302.0,0.480138,0.0,0.014633
961,CPI,30,30,10000,True,302.0,249.0,0.361178,0.263708,0.000148
962,CPI,30,30,10000,True,249.0,302.0,0.480293,0.0,0.014219
963,CPI,30,30,10000,True,302.0,249.0,0.361127,0.287317,0.000151
964,CPI,30,30,10000,True,249.0,302.0,0.48034,0.0,0.015088
965,CPI,30,30,10000,True,302.0,249.0,0.361162,0.284695,0.000157
966,CPI,30,30,10000,True,249.0,302.0,0.480425,0.0,0.014126
967,CPI,30,30,10000,True,302.0,249.0,0.361005,0.288182,0.000165
968,CPI,30,30,10000,True,249.0,302.0,0.480147,0.0,0.014675
969,CPI,30,30,10000,True,302.0,249.0,0.36021,0.292704,0.000157
970,CPI,30,30,10000,True,249.0,302.0,0.480127,0.0,0.014243
971,CPI,30,30,10000,True,302.0,249.0,0.36129,0.261844,0.000149
972,CPI,30,30,10000,True,249.0,302.0,0.480432,0.0,0.013634
973,CPI,30,30,10000,True,302.0,249.0,0.361039,0.264927,0.000155
974,CPI,30,30,10000,True,249.0,302.0,0.480527,0.0,0.013965
975,CPI,30,30,10000,True,302.0,249.0,0.360937,0.282692,0.000158
976,CPI,30,30,10000,True,249.0,302.0,0.480455,0.0,0.014989
977,CPI,30,30,10000,True,302.0,249.0,0.360745,0.292924,0.000151
978,CPI,30,30,10000,True,249.0,302.0,0.480087,0.0,0.01462
979,CPI,30,30,10000,True,302.0,249.0,0.360906,0.264056,0.000144
980,CPI,200,200,10000,True,1609.0,1662.0,0.443288,0.0,0.307951
981,CPI,200,200,10000,True,1662.0,1609.0,0.384788,0.566597,0.000784
982,CPI,200,200,10000,True,1609.0,1662.0,0.442346,0.0,0.314837
983,CPI,200,200,10000,True,1662.0,1609.0,0.384964,0.564089,0.000741
984,CPI,200,200,10000,True,1609.0,1662.0,0.443455,0.0,0.30022
985,CPI,200,200,10000,True,1662.0,1609.0,0.385001,0.536344,0.000746
986,CPI,200,200,10000,True,1609.0,1662.0,0.443369,0.0,0.314361
987,CPI,200,200,10000,True,1662.0,1609.0,0.384646,0.556272,0.000729
988,CPI,200,200,10000,True,1609.0,1662.0,0.443435,0.0,0.313313
989,CPI,200,200,10000,True,1662.0,1609.0,0.384986,0.54166,0.000747
990,CPI,200,200,10000,True,1609.0,1662.0,0.443426,0.0,0.308453
991,CPI,200,200,10000,True,1662.0,1609.0,0.384904,0.54676,0.000756
992,CPI,200,200,10000,True,1609.0,1662.0,0.443448,0.0,0.304156
993,CPI,200,200,10000,True,1662.0,1609.0,0.384903,0.569907,0.000715
994,CPI,200,200,10000,True,1609.0,1662.0,0.443394,0.0,0.299696
995,CPI,200,200,10000,True,1662.0,1609.0,0.384889,0.512933,0.000725
996,CPI,200,200,10000,True,1609.0,1662.0,0.442293,0.0,0.311363
997,CPI,200,200,10000,True,1662.0,1609.0,0.384946,0.557847,0.000749
998,CPI,200,200,10000,True,1609.0,1662.0,0.442556,0.0,0.300697
999,CPI,200,200,10000,True,1662.0,1609.0,0.381705,0.506472,0.000748
1000,CPI,100,100,10000,True,809.0,862.0,0.490808,0.0,0.08219
1001,CPI,100,100,10000,True,862.0,809.0,0.38001,0.355131,0.000372
1002,CPI,100,100,10000,True,809.0,862.0,0.490753,0.0,0.080841
1003,CPI,100,100,10000,True,862.0,809.0,0.379558,0.362418,0.000382
1004,CPI,100,100,10000,True,809.0,862.0,0.490497,0.0,0.081158
1005,CPI,100,100,10000,True,862.0,809.0,0.379487,0.349552,0.00037
1006,CPI,100,100,10000,True,809.0,862.0,0.490653,0.0,0.079642
1007,CPI,100,100,10000,True,862.0,809.0,0.379657,0.361221,0.000383
1008,CPI,100,100,10000,True,809.0,862.0,0.490578,0.0,0.081011
1009,CPI,100,100,10000,True,862.0,809.0,0.379504,0.364916,0.000383
1010,CPI,100,100,10000,True,809.0,862.0,0.490565,0.0,0.081786
1011,CPI,100,100,10000,True,862.0,809.0,0.379308,0.372965,0.000393
1012,CPI,100,100,10000,True,809.0,862.0,0.490734,0.0,0.080318
1013,CPI,100,100,10000,True,862.0,809.0,0.379796,0.36295,0.000435
1014,CPI,100,100,10000,True,809.0,862.0,0.490668,0.0,0.081458
1015,CPI,100,100,10000,True,862.0,809.0,0.379336,0.349497,0.000381
1016,CPI,100,100,10000,True,809.0,862.0,0.490573,0.0,0.079952
1017,CPI,100,100,10000,True,862.0,809.0,0.379584,0.359702,0.000389
1018,CPI,100,100,10000,True,809.0,862.0,0.490639,0.0,0.07934
1019,CPI,100,100,10000,True,862.0,809.0,0.379525,0.362537,0.000387
1020,CPI,800,800,10000,True,6409.0,6462.0,0.462347,0.0,9.46193
1021,CPI,800,800,10000,True,6462.0,6409.0,0.400757,9.69859,0.002733
1022,CPI,800,800,10000,True,6409.0,6462.0,0.462319,0.0,9.33851
1023,CPI,800,800,10000,True,6462.0,6409.0,0.400551,9.58107,0.002753
1024,CPI,800,800,10000,True,6409.0,6462.0,0.462162,0.0,9.23616
1025,CPI,800,800,10000,True,6462.0,6409.0,0.400826,9.48353,0.002722
1026,CPI,800,800,10000,True,6409.0,6462.0,0.46214,0.0,9.39823
1027,CPI,800,800,10000,True,6462.0,6409.0,0.396676,9.641,0.003995
1028,CPI,800,800,10000,True,6409.0,6462.0,0.46022,0.0,9.40076
1029,CPI,800,800,10000,True,6462.0,6409.0,0.400945,9.64877,0.002741
1030,CPI,800,800,10000,True,6409.0,6462.0,0.462366,0.0,9.26161
1031,CPI,800,800,10000,True,6462.0,6409.0,0.400883,9.51715,0.002747
1032,CPI,800,800,10000,True,6409.0,6462.0,0.46236,0.0,9.42484
