,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
1022,CPI,800,800,10000,True,6409.0,6462.0,0.460119,0.187624,9.17076
1023,CPI,800,800,10000,True,6462.0,6409.0,0.391858,9.42824,0.002804
1024,CPI,800,800,10000,True,6409.0,6462.0,0.460047,16.6589,9.2589
1025,CPI,800,800,10000,True,6462.0,6409.0,0.392071,9.52975,0.0029
1026,CPI,800,800,10000,True,6409.0,6462.0,0.460234,0.123425,9.17212
1027,CPI,800,800,10000,True,6462.0,6409.0,0.391818,9.42474,0.002738
1028,CPI,800,800,10000,True,6409.0,6462.0,0.460067,0.191397,9.20716
1029,CPI,800,800,10000,True,6462.0,6409.0,0.392342,9.42334,0.002814
1030,CPI,800,800,10000,True,6409.0,6462.0,0.460405,0.139012,9.22065
1031,CPI,800,800,10000,True,6462.0,6409.0,0.391936,9.49087,0.002753
1032,CPI,800,800,10000,True,6409.0,6462.0,0.460315,0.360604,9.18037
1033,CPI,800,800,10000,True,6462.0,6409.0,0.391433,9.45212,0.002967
1034,CPI,800,800,10000,True,6409.0,6462.0,0.460176,0.153029,9.17455
1035,CPI,800,800,10000,True,6462.0,6409.0,0.391543,9.45223,0.002718
1036,CPI,800,800,10000,True,6408.0,6462.0,0.460428,0.368738,9.16319
1037,CPI,800,800,10000,True,6462.0,6408.0,0.391077,9.38837,0.003108
1038,CPI,800,800,10000,True,6409.0,6462.0,0.460429,17.1254,9.15592
1039,CPI,800,800,10000,True,6462.0,6409.0,0.391923,9.41169,0.002728
1040,IBLT,800,800,10000,True,11995.0,65514.0,0.644205,30.1043,0.048811
1041,IBLT,800,800,10000,True,65514.0,11995.0,0.840069,0.061223,0.000117
1042,IBLT,800,800,10000,True,11995.0,65514.0,0.643998,28.8184,0.048026
1043,IBLT,800,800,10000,True,65514.0,11995.0,0.792971,0.064418,0.00012
1044,IBLT,800,800,10000,True,11995.0,65514.0,0.704892,27.9124,0.048433
1045,IBLT,800,800,10000,True,65514.0,11995.0,0.88011,0.0599,0.000118
1046,IBLT,800,800,10000,True,11995.0,65514.0,0.775499,0.140864,0.048098
1047,IBLT,800,800,10000,True,65514.0,11995.0,0.912981,0.096151,0.000116
1048,IBLT,800,800,10000,True,11995.0,65514.0,0.710796,27.2367,0.048359
1049,IBLT,800,800,10000,True,65514.0,11995.0,0.873109,0.081695,0.000115
1050,IBLT,800,800,10000,True,11995.0,65514.0,0.644262,0.168701,0.048089
1051,IBLT,800,800,10000,True,65514.0,11995.0,0.792814,0.057874,0.00012
1052,IBLT,800,800,10000,True,11995.0,65514.0,0.698341,0.212178,0.048061
1053,IBLT,800,800,10000,True,65514.0,11995.0,0.872921,0.075031,0.000111
1054,IBLT,800,800,10000,True,11995.0,65514.0,0.643809,0.134484,0.048272
1055,IBLT,800,800,10000,True,65514.0,11995.0,0.79324,0.065926,0.000112
1056,IBLT,800,800,10000,True,11995.0,65514.0,0.628847,0.14244,0.048138
1057,IBLT,800,800,10000,True,65514.0,11995.0,0.793164,0.089471,0.000114
1058,IBLT,800,800,10000,True,11995.0,65514.0,0.644169,0.114962,0.048439
1059,IBLT,800,800,10000,True,65514.0,11995.0,0.793039,0.065552,0.000113
1060,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364677,0.133368,0.037097
1061,Cuckoo,600,600,10000,True,33156.0,33229.0,0.522058,0.063693,0.038815
1062,Cuckoo,600,600,10000,True,18855.0,33156.0,0.442428,0.124935,0.039261
1063,Cuckoo,600,600,10000,True,33156.0,33229.0,0.54304,0.077763,0.039778
1064,Cuckoo,600,600,10000,True,18855.0,33156.0,0.363855,28.5985,0.037774
1065,Cuckoo,600,600,10000,True,33156.0,33229.0,0.464913,0.061064,0.037726
1066,Cuckoo,600,600,10000,True,18855.0,33156.0,0.52372,28.7331,0.037989
1067,Cuckoo,600,600,10000,True,33156.0,33229.0,0.624781,0.089415,0.037928
1068,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364205,0.144702,0.03714
1069,Cuckoo,600,600,10000,True,33156.0,33229.0,0.464985,0.095943,0.037822
1070,Cuckoo,600,600,10000,True,18855.0,33156.0,0.442184,28.6151,0.039015
1071,Cuckoo,600,600,10000,True,33156.0,33229.0,0.544011,0.089113,0.038639
1072,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364386,28.5112,0.037173
1073,Cuckoo,600,600,10000,True,33156.0,33229.0,0.46533,0.060007,0.037292
1074,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364703,28.7282,0.036997
1075,Cuckoo,600,600,10000,True,33156.0,33229.0,0.46475,0.091114,0.037873
1076,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364698,0.114363,0.037076
1077,Cuckoo,600,600,10000,True,33156.0,33229.0,0.465274,0.065116,0.037356
1078,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364756,28.6329,0.036991
1079,Cuckoo,600,600,10000,True,33156.0,33229.0,0.463541,0.093466,0.038051
1080,Cuckoo,70,70,10000,True,14906.0,29280.0,0.374562,30.1127,0.035688
1081,Cuckoo,70,70,10000,True,29280.0,29280.0,0.533778,0.072242,0.035426
1082,Cuckoo,70,70,10000,True,14906.0,29280.0,0.375244,28.3073,0.034858
1083,Cuckoo,70,70,10000,True,29280.0,29280.0,0.462163,0.093084,0.034867
1084,Cuckoo,70,70,10000,True,14906.0,29280.0,0.375708,25.6315,0.034491
1085,Cuckoo,70,70,10000,True,29280.0,29280.0,0.461625,0.092173,0.035463
1086,Cuckoo,70,70,10000,True,14906.0,29280.0,0.374405,28.6138,0.035797
1087,Cuckoo,70,70,10000,True,29280.0,29280.0,0.461387,0.080063,0.035828
1088,Cuckoo,70,70,10000,True,14906.0,29280.0,0.373909,28.7175,0.036192
1089,Cuckoo,70,70,10000,True,29280.0,29280.0,0.461749,0.073859,0.035507
1090,Cuckoo,70,70,10000,True,14906.0,29280.0,0.453198,28.6093,0.037314
1091,Cuckoo,70,70,10000,True,29280.0,29280.0,0.540349,0.056616,0.037827
1092,Cuckoo,70,70,10000,True,14906.0,29280.0,0.375589,28.6265,0.034754
1093,Cuckoo,70,70,10000,True,29280.0,29280.0,0.46137,0.077,0.035717
1094,Cuckoo,70,70,10000,True,14906.0,29280.0,0.453792,0.144346,0.036609
1095,Cuckoo,70,70,10000,True,29280.0,29280.0,0.541797,0.076979,0.035518
1096,Cuckoo,70,70,10000,True,14906.0,29280.0,0.376119,0.113832,0.034519
1097,Cuckoo,70,70,10000,True,29280.0,29280.0,0.462217,0.067204,0.034905
1098,Cuckoo,70,70,10000,True,14906.0,29280.0,0.53106,28.7464,0.039037
1099,Cuckoo,70,70,10000,True,29280.0,29280.0,0.619832,0.090719,0.037443
1100,CPI,20,20,10000,True,169.0,222.0,0.481069,30.1202,0.007138
1101,CPI,20,20,10000,True,222.0,169.0,0.360081,0.287358,0.000119
1102,CPI,20,20,10000,True,169.0,222.0,0.480884,29.0897,0.007735
1103,CPI,20,20,10000,True,222.0,169.0,0.360072,0.25917,0.000117
1104,CPI,20,20,10000,True,169.0,222.0,0.48089,28.5049,0.007371
1105,CPI,20,20,10000,True,222.0,169.0,0.360189,0.271717,0.000115
1106,CPI,20,20,10000,True,169.0,222.0,0.481065,0.14153,0.007474
1107,CPI,20,20,10000,True,222.0,169.0,0.359937,0.289579,0.000111
1108,CPI,20,20,10000,True,169.0,222.0,0.481228,0.137182,0.007726
1109,CPI,20,20,10000,True,222.0,169.0,0.359724,0.296718,0.000109
1110,CPI,20,20,10000,True,169.0,222.0,0.481425,28.5075,0.007273
1111,CPI,20,20,10000,True,222.0,169.0,0.359915,0.261295,0.000116
1112,CPI,20,20,10000,True,169.0,222.0,0.481018,28.548,0.007293
1113,CPI,20,20,10000,True,222.0,169.0,0.359967,0.296223,0.000114
1114,CPI,20,20,10000,True,169.0,222.0,0.481374,0.123451,0.007592
1115,CPI,20,20,10000,True,222.0,169.0,0.360096,0.2806,0.000125
1116,CPI,20,20,10000,True,169.0,222.0,0.48122,0.126581,0.007405
1117,CPI,20,20,10000,True,222.0,169.0,0.360013,0.283585,0.000106
1118,CPI,20,20,10000,True,169.0,222.0,0.480864,28.5002,0.007879
1119,CPI,20,20,10000,True,222.0,169.0,0.359816,0.264314,0.000118
1120,IBLT,1000,1000,10000,True,14984.0,81764.0,0.592224,0.137112,0.060038
1121,IBLT,1000,1000,10000,True,81764.0,14984.0,0.811899,0.064868,0.000146
1122,IBLT,1000,1000,10000,True,14984.0,81764.0,0.790202,28.8085,0.060346
1123,IBLT,1000,1000,10000,True,81764.0,14984.0,1.01275,0.078892,0.000151
1124,IBLT,1000,1000,10000,True,14984.0,81764.0,0.743285,0.145059,0.059973
1125,IBLT,1000,1000,10000,True,81764.0,14984.0,0.972266,0.093381,0.000143
1126,IBLT,1000,1000,10000,True,14984.0,81764.0,0.742862,27.737,0.059852
1127,IBLT,1000,1000,10000,True,81764.0,14984.0,0.972286,0.082632,0.000143
1128,IBLT,1000,1000,10000,True,14984.0,81764.0,0.775987,27.7376,0.060389
1129,IBLT,1000,1000,10000,True,81764.0,14984.0,1.01205,0.08044,0.000156
1130,IBLT,1000,1000,10000,True,14984.0,81764.0,0.742892,0.194778,0.060459
1131,IBLT,1000,1000,10000,True,81764.0,14984.0,0.972004,0.09644,0.00015
1132,IBLT,1000,1000,10000,True,14984.0,81764.0,0.742515,0.209535,0.060071
1133,IBLT,1000,1000,10000,True,81764.0,14984.0,0.971948,0.096136,0.000146
1134,IBLT,1000,1000,10000,True,14984.0,81764.0,0.855987,0.181001,0.059681
1135,IBLT,1000,1000,10000,True,81764.0,14984.0,1.09235,0.077404,0.000146
1136,IBLT,1000,1000,10000,True,14984.0,81764.0,0.855856,0.141665,0.05984
1137,IBLT,1000,1000,10000,True,81764.0,14984.0,1.09346,0.086297,0.000143
1138,IBLT,1000,1000,10000,True,14984.0,81764.0,0.742626,0.162655,0.060515
1139,IBLT,1000,1000,10000,True,81764.0,14984.0,0.972211,0.067795,0.000155
1140,Cuckoo,900,900,10000,True,20813.0,35205.0,0.455695,0.134208,0.038143
1141,Cuckoo,900,900,10000,True,35205.0,35187.0,0.607457,0.090113,0.041954
1142,Cuckoo,900,900,10000,True,20828.0,35205.0,0.455213,0.121827,0.038563
1143,Cuckoo,900,900,10000,True,35205.0,35202.0,0.546619,0.074746,0.038829
1144,Cuckoo,900,900,10000,True,20828.0,35205.0,0.455685,28.523,0.038133
1145,Cuckoo,900,900,10000,True,35205.0,35202.0,0.546647,0.071862,0.038431
1146,Cuckoo,900,900,10000,True,20828.0,35220.0,0.491748,0.173618,0.042002
1147,Cuckoo,900,900,10000,True,35220.0,35202.0,0.586749,0.093277,0.038421
1148,Cuckoo,900,900,10000,True,20828.0,35220.0,0.534392,0.105814,0.039393
1149,Cuckoo,900,900,10000,True,35220.0,35202.0,0.626536,0.064077,0.038748
1150,Cuckoo,900,900,10000,True,20828.0,35220.0,0.455565,28.531,0.038382
1151,Cuckoo,900,900,10000,True,35220.0,35202.0,0.546816,0.081154,0.038499
1152,Cuckoo,900,900,10000,True,20828.0,35205.0,0.535158,0.143605,0.03838
1153,Cuckoo,900,900,10000,True,35205.0,35202.0,0.624175,0.094514,0.04102
1154,Cuckoo,900,900,10000,True,20828.0,35205.0,0.455746,0.142058,0.038038
1155,Cuckoo,900,900,10000,True,35205.0,35202.0,0.545225,0.088616,0.040054
1156,Cuckoo,900,900,10000,True,20813.0,35205.0,0.534482,28.527,0.039455
1157,Cuckoo,900,900,10000,True,35205.0,35187.0,0.626708,0.085579,0.038665
1158,Cuckoo,900,900,10000,True,20828.0,35220.0,0.455509,0.125511,0.038208
1159,Cuckoo,900,900,10000,True,35220.0,35202.0,0.545117,0.085131,0.040008
1160,Cuckoo,20,20,10000,True,14547.0,28936.0,0.406428,0.199057,0.034449
1161,Cuckoo,20,20,10000,True,28936.0,28921.0,0.52578,0.080602,0.035233
1162,Cuckoo,20,20,10000,True,14547.0,28921.0,0.441568,0.110303,0.039503
1163,Cuckoo,20,20,10000,True,28921.0,28921.0,0.525091,0.066004,0.034661
1164,Cuckoo,20,20,10000,True,14547.0,28921.0,0.405286,0.138261,0.035861
1165,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484934,0.081924,0.035253
1166,Cuckoo,20,20,10000,True,14547.0,28921.0,0.406575,0.159412,0.034522
1167,Cuckoo,20,20,10000,True,28921.0,28921.0,0.482523,0.086774,0.037578
1168,Cuckoo,20,20,10000,True,14547.0,28921.0,0.365287,28.6162,0.035405
1169,Cuckoo,20,20,10000,True,28921.0,28921.0,0.44514,0.085666,0.03494
1170,Cuckoo,20,20,10000,True,14547.0,28921.0,0.406761,28.6428,0.034493
1171,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484997,0.085908,0.03537
1172,Cuckoo,20,20,10000,True,14547.0,28921.0,0.406524,28.6026,0.03457
1173,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484474,0.058546,0.035439
1174,Cuckoo,20,20,10000,True,14547.0,28921.0,0.406624,0.133122,0.034691
1175,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484653,0.081885,0.035304
1176,Cuckoo,20,20,10000,True,14547.0,28921.0,0.406334,0.130197,0.034697
1177,Cuckoo,20,20,10000,True,28921.0,28921.0,0.485287,0.080875,0.034845
1178,Cuckoo,20,20,10000,True,14562.0,28921.0,0.406177,28.61,0.034643
1179,Cuckoo,20,20,10000,True,28921.0,28936.0,0.484489,0.05904,0.035478
1180,CPI,40,40,10000,True,329.0,382.0,0.4804,0.131461,0.024872
1181,CPI,40,40,10000,True,382.0,329.0,0.36303,0.287962,0.000168
1182,CPI,40,40,10000,True,329.0,382.0,0.480427,29.1147,0.023603
1183,CPI,40,40,10000,True,382.0,329.0,0.36326,0.275386,0.000185
1184,CPI,40,40,10000,True,329.0,382.0,0.480089,27.4925,0.022585
1185,CPI,40,40,10000,True,382.0,329.0,0.363279,0.261215,0.000176
1186,CPI,40,40,10000,True,329.0,382.0,0.480311,27.5443,0.023158
1187,CPI,40,40,10000,True,382.0,329.0,0.363287,0.291735,0.000179
1188,CPI,40,40,10000,True,329.0,382.0,0.4802,26.434,0.022599
1189,CPI,40,40,10000,True,382.0,329.0,0.362946,0.286833,0.000186
1190,CPI,40,40,10000,True,329.0,382.0,0.480382,0.11312,0.024668
1191,CPI,40,40,10000,True,382.0,329.0,0.362962,0.267628,0.000172
1192,CPI,40,40,10000,True,329.0,382.0,0.480456,28.4975,0.023972
1193,CPI,40,40,10000,True,382.0,329.0,0.360199,0.260061,0.000176
1194,CPI,40,40,10000,True,329.0,382.0,0.480411,0.109283,0.023328
1195,CPI,40,40,10000,True,382.0,329.0,0.363127,0.26656,0.00017
1196,CPI,40,40,10000,True,329.0,382.0,0.4802,28.5112,0.023205
1197,CPI,40,40,10000,True,382.0,329.0,0.363109,0.257979,0.000177
1198,CPI,40,40,10000,True,329.0,382.0,0.480125,0.119646,0.022356
1199,CPI,40,40,10000,True,382.0,329.0,0.363296,0.276027,0.000169
1200,Cuckoo,30,30,10000,True,14637.0,29026.0,0.364555,0.120774,0.035738
1201,Cuckoo,30,30,10000,True,29026.0,29011.0,0.479068,0.073982,0.039838
1202,Cuckoo,30,30,10000,True,14637.0,29026.0,0.362798,29.198,0.037438
1203,Cuckoo,30,30,10000,True,29026.0,29011.0,0.444039,0.058046,0.035939
1204,Cuckoo,30,30,10000,True,14637.0,29026.0,0.363795,28.7347,0.036498
1205,Cuckoo,30,30,10000,True,29026.0,29011.0,0.444961,0.086819,0.03501
1206,Cuckoo,30,30,10000,True,14637.0,29041.0,0.405164,28.7205,0.034968
1207,Cuckoo,30,30,10000,True,29041.0,29011.0,0.484353,0.067722,0.035622
1208,Cuckoo,30,30,10000,True,14637.0,29026.0,0.405563,0.125139,0.03485
1209,Cuckoo,30,30,10000,True,29026.0,29011.0,0.483163,0.064248,0.036847
1210,Cuckoo,30,30,10000,True,14637.0,29026.0,0.404734,0.118348,0.03541
1211,Cuckoo,30,30,10000,True,29026.0,29011.0,0.481388,0.075124,0.038803
1212,Cuckoo,30,30,10000,True,14652.0,29026.0,0.440642,28.6338,0.0396
1213,Cuckoo,30,30,10000,True,29026.0,29026.0,0.524098,0.095905,0.035867
1214,Cuckoo,30,30,10000,True,14637.0,29026.0,0.36436,0.133309,0.035756
1215,Cuckoo,30,30,10000,True,29026.0,29011.0,0.444494,0.089796,0.035674
1216,Cuckoo,30,30,10000,True,14637.0,29026.0,0.405233,28.729,0.035004
1217,Cuckoo,30,30,10000,True,29026.0,29011.0,0.48429,0.0861,0.035706
1218,Cuckoo,30,30,10000,True,14637.0,29026.0,0.364594,0.129124,0.035583
1219,Cuckoo,30,30,10000,True,29026.0,29011.0,0.443377,0.080562,0.036582
1220,Cuckoo,0,0,10000,True,14412.0,28786.0,0.404516,0.104035,0.03537
1221,Cuckoo,0,0,10000,True,28786.0,28786.0,0.485182,0.062987,0.03549
1222,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405147,0.119195,0.034571
1223,Cuckoo,0,0,10000,True,28786.0,28786.0,0.485855,0.077552,0.035158
1224,Cuckoo,0,0,10000,True,14412.0,28786.0,0.363588,28.6232,0.036466
1225,Cuckoo,0,0,10000,True,28786.0,28786.0,0.445034,0.067297,0.035984
1226,Cuckoo,0,0,10000,True,14412.0,28786.0,0.404527,28.7082,0.035299
1227,Cuckoo,0,0,10000,True,28786.0,28786.0,0.4855,0.063006,0.035316
1228,Cuckoo,0,0,10000,True,14412.0,28786.0,0.363564,0.117225,0.036119
1229,Cuckoo,0,0,10000,True,28786.0,28786.0,0.443759,0.075342,0.037071
1230,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405237,0.128689,0.034904
1231,Cuckoo,0,0,10000,True,28786.0,28786.0,0.478405,0.082489,0.0425
1232,Cuckoo,0,0,10000,True,14412.0,28786.0,0.404301,28.6286,0.035272
1233,Cuckoo,0,0,10000,True,28786.0,28786.0,0.484537,0.073511,0.036333
1234,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405593,28.6092,0.03433
1235,Cuckoo,0,0,10000,True,28786.0,28786.0,0.485604,0.059024,0.035299
1236,Cuckoo,0,0,10000,True,14412.0,28786.0,0.40572,0.118084,0.034316
1237,Cuckoo,0,0,10000,True,28786.0,28786.0,0.485764,0.075108,0.035152
1238,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405568,0.112351,0.034565
1239,Cuckoo,0,0,10000,True,28786.0,28786.0,0.485665,0.065888,0.035251
1240,IBLT,300,300,10000,True,4505.0,24609.0,0.274811,0.194929,0.018416
1241,IBLT,300,300,10000,True,24609.0,4505.0,0.441073,0.059178,4.6e-05
1242,IBLT,300,300,10000,True,4505.0,24609.0,0.274999,0.114147,0.018442
1243,IBLT,300,300,10000,True,24609.0,4505.0,0.441163,0.066376,4.4e-05
1244,IBLT,300,300,10000,True,4505.0,24609.0,0.27497,0.161345,0.018484
1245,IBLT,300,300,10000,True,24609.0,4505.0,0.370765,0.080218,5.2e-05
1246,IBLT,300,300,10000,True,4505.0,24609.0,0.274662,0.146919,0.018601
1247,IBLT,300,300,10000,True,24609.0,4505.0,0.378628,0.065645,6.2e-05
1248,IBLT,300,300,10000,True,4505.0,24609.0,0.275156,0.134845,0.018639
1249,IBLT,300,300,10000,True,24609.0,4505.0,0.372515,0.065452,4.7e-05
1250,IBLT,300,300,10000,True,4505.0,24609.0,0.275059,0.169993,0.01839
1251,IBLT,300,300,10000,True,24609.0,4505.0,0.370709,0.081091,4.3e-05
1252,IBLT,300,300,10000,True,4505.0,24609.0,0.274871,28.1376,0.020744
1253,IBLT,300,300,10000,True,24609.0,4505.0,0.370737,0.080705,4.8e-05
1254,IBLT,300,300,10000,True,4505.0,24609.0,0.379271,0.102499,0.018381
1255,IBLT,300,300,10000,True,24609.0,4505.0,0.62022,0.061416,4.2e-05
1256,IBLT,300,300,10000,True,4505.0,24609.0,0.274913,27.8821,0.019679
1257,IBLT,300,300,10000,True,24609.0,4505.0,0.370809,0.08736,4.6e-05
1258,IBLT,300,300,10000,True,4505.0,24609.0,0.275188,0.117164,0.018502
1259,IBLT,300,300,10000,True,24609.0,4505.0,0.370775,0.069536,4.5e-05
1260,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365014,0.132674,0.035253
1261,Cuckoo,200,200,10000,True,30211.0,30225.0,0.523666,0.089534,0.036064
1262,Cuckoo,200,200,10000,True,15851.0,30211.0,0.364121,0.121827,0.036296
1263,Cuckoo,200,200,10000,True,30211.0,30225.0,0.465095,0.070589,0.035024
1264,Cuckoo,200,200,10000,True,15851.0,30226.0,0.365417,28.74,0.035234
1265,Cuckoo,200,200,10000,True,30226.0,30225.0,0.479777,0.094185,0.035839
1266,Cuckoo,200,200,10000,True,15851.0,30211.0,0.364412,0.127999,0.036223
1267,Cuckoo,200,200,10000,True,30211.0,30225.0,0.463721,0.085748,0.035702
1268,Cuckoo,200,200,10000,True,15851.0,30211.0,0.363461,28.6121,0.03679
1269,Cuckoo,200,200,10000,True,30211.0,30225.0,0.460511,0.07241,0.038896
1270,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365014,28.7076,0.035275
1271,Cuckoo,200,200,10000,True,30211.0,30225.0,0.464198,0.060557,0.0354
1272,Cuckoo,200,200,10000,True,15851.0,30211.0,0.363139,28.7375,0.037107
1273,Cuckoo,200,200,10000,True,30211.0,30225.0,0.463852,0.087266,0.035748
1274,Cuckoo,200,200,10000,True,15851.0,30211.0,0.364581,0.112191,0.035801
1275,Cuckoo,200,200,10000,True,30211.0,30225.0,0.463787,0.063838,0.036048
1276,Cuckoo,200,200,10000,True,15851.0,30211.0,0.364767,28.7461,0.035465
1277,Cuckoo,200,200,10000,True,30211.0,30225.0,0.427202,0.092038,0.03512
1278,Cuckoo,200,200,10000,True,15851.0,30211.0,0.364015,0.118145,0.036309
1279,Cuckoo,200,200,10000,True,30211.0,30225.0,0.463827,0.05917,0.03578
1280,CPI,900,900,10000,True,7209.0,7262.0,0.463565,0.234761,12.7034
1281,CPI,900,900,10000,True,7262.0,7209.0,0.394589,12.9507,0.003119
1282,CPI,900,900,10000,True,7209.0,7262.0,0.46363,0.140229,12.8299
1283,CPI,900,900,10000,True,7262.0,7209.0,0.393756,13.0908,0.003038
1284,CPI,900,900,10000,True,7209.0,7262.0,0.463502,0.138096,12.7064
1285,CPI,900,900,10000,True,7262.0,7209.0,0.394185,12.9447,0.003038
1286,CPI,900,900,10000,True,7208.0,7262.0,0.463513,0.138989,12.7167
1287,CPI,900,900,10000,True,7262.0,7208.0,0.394507,12.9611,0.003046
1288,CPI,900,900,10000,True,7209.0,7262.0,0.46355,0.120876,12.7163
1289,CPI,900,900,10000,True,7262.0,7209.0,0.3946,12.9413,0.003045
1290,CPI,900,900,10000,True,7209.0,7262.0,0.463542,13.2478,12.7302
1291,CPI,900,900,10000,True,7262.0,7209.0,0.39414,12.9987,0.003059
1292,CPI,900,900,10000,True,7209.0,7262.0,0.463767,0.144961,12.711
1293,CPI,900,900,10000,True,7262.0,7209.0,0.394284,12.9627,0.003053
1294,CPI,900,900,10000,True,7209.0,7262.0,0.463578,0.147758,12.7129
1295,CPI,900,900,10000,True,7262.0,7209.0,0.394641,12.9703,0.003143
1296,CPI,900,900,10000,True,7209.0,7262.0,0.463516,13.2332,12.7808
1297,CPI,900,900,10000,True,7262.0,7209.0,0.394311,13.0409,0.003081
1298,CPI,900,900,10000,True,7209.0,7262.0,0.463514,0.435359,12.7115
1299,CPI,900,900,10000,True,7262.0,7209.0,0.394542,12.9348,0.00311
1300,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.44295,30.1349,0.039547
1301,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.611831,0.090386,0.03893
1302,Cuckoo,1000,1000,10000,True,21605.0,36023.0,0.443507,27.2355,0.038984
1303,Cuckoo,1000,1000,10000,True,36023.0,35979.0,0.54687,0.095115,0.039712
1304,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.44372,28.5193,0.038761
1305,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.547586,0.075455,0.039019
1306,Cuckoo,1000,1000,10000,True,21605.0,36023.0,0.480923,28.6133,0.041627
1307,Cuckoo,1000,1000,10000,True,36023.0,35979.0,0.587644,0.079499,0.039007
1308,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.44312,28.5204,0.039553
1309,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.547798,0.068654,0.038992
1310,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.523269,0.140804,0.03929
1311,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.627068,0.094143,0.039691
1312,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.442449,0.140819,0.0402
1313,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.544925,0.082366,0.041845
1314,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.442872,28.6181,0.039951
1315,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.547858,0.086543,0.038701
1316,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.444069,28.6212,0.038662
1317,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.547811,0.075189,0.038802
1318,Cuckoo,1000,1000,10000,True,21590.0,36038.0,0.44258,28.6147,0.040067
1319,Cuckoo,1000,1000,10000,True,36038.0,35964.0,0.547727,0.072976,0.038902
