,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
1035,CPI,800,800,10000,True,6462.0,6409.0,0.391749,9.43079,0.002769
1036,CPI,800,800,10000,True,6408.0,6462.0,0.460656,0.0,9.66334
1037,CPI,800,800,10000,True,6462.0,6408.0,0.391795,9.77202,0.002709
1038,CPI,800,800,10000,True,6409.0,6462.0,0.460169,0.0,9.36279
1039,CPI,800,800,10000,True,6462.0,6409.0,0.39215,9.44431,0.002722
1040,IBLT,800,800,10000,True,11995.0,65514.0,0.588819,0.0,0.048199
1041,IBLT,800,800,10000,True,65514.0,11995.0,0.800015,0.079441,0.000118
1042,IBLT,800,800,10000,True,11995.0,65514.0,0.589094,0.0,0.047947
1043,IBLT,800,800,10000,True,65514.0,11995.0,0.752939,0.060939,0.000111
1044,IBLT,800,800,10000,True,11995.0,65514.0,0.588622,0.0,0.048211
1045,IBLT,800,800,10000,True,65514.0,11995.0,0.752934,0.067283,0.000114
1046,IBLT,800,800,10000,True,11995.0,65514.0,0.588833,0.0,0.048007
1047,IBLT,800,800,10000,True,65514.0,11995.0,0.752795,0.094901,0.000117
1048,IBLT,800,800,10000,True,11995.0,65514.0,0.588707,0.0,0.048325
1049,IBLT,800,800,10000,True,65514.0,11995.0,0.752855,0.092141,0.000117
1050,IBLT,800,800,10000,True,11995.0,65514.0,0.588819,0.0,0.047936
1051,IBLT,800,800,10000,True,65514.0,11995.0,0.753027,0.08376,0.000111
1052,IBLT,800,800,10000,True,11995.0,65514.0,0.588762,0.0,0.048093
1053,IBLT,800,800,10000,True,65514.0,11995.0,0.753049,0.078716,0.000117
1054,IBLT,800,800,10000,True,11995.0,65514.0,0.588676,0.0,0.047977
1055,IBLT,800,800,10000,True,65514.0,11995.0,0.752892,0.095781,0.000115
1056,IBLT,800,800,10000,True,11995.0,65514.0,0.588806,0.0,0.048193
1057,IBLT,800,800,10000,True,65514.0,11995.0,0.753149,0.090248,0.000112
1058,IBLT,800,800,10000,True,11995.0,65514.0,0.588656,0.0,0.048662
1059,IBLT,800,800,10000,True,65514.0,11995.0,0.753026,0.066355,0.000111
1060,Cuckoo,600,600,10000,True,18855.0,33156.0,0.36437,0.0,0.037086
1061,Cuckoo,600,600,10000,True,33156.0,33229.0,0.523322,0.064607,0.037617
1062,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364813,0.0,0.036856
1063,Cuckoo,600,600,10000,True,33156.0,33229.0,0.465652,0.061749,0.037078
1064,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364397,0.0,0.037083
1065,Cuckoo,600,600,10000,True,33156.0,33229.0,0.465435,0.062121,0.037146
1066,Cuckoo,600,600,10000,True,18855.0,33171.0,0.36514,0.0,0.037361
1067,Cuckoo,600,600,10000,True,33171.0,33229.0,0.465368,0.073446,0.037132
1068,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364411,0.0,0.0371
1069,Cuckoo,600,600,10000,True,33156.0,33229.0,0.464021,0.076051,0.038326
1070,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364445,0.0,0.037052
1071,Cuckoo,600,600,10000,True,33156.0,33229.0,0.464099,0.091682,0.038496
1072,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364459,0.0,0.037117
1073,Cuckoo,600,600,10000,True,33156.0,33229.0,0.465496,0.0732,0.037053
1074,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364075,0.0,0.037212
1075,Cuckoo,600,600,10000,True,33156.0,33229.0,0.465518,0.05823,0.037232
1076,Cuckoo,600,600,10000,True,18855.0,33156.0,0.363417,0.0,0.038102
1077,Cuckoo,600,600,10000,True,33156.0,33229.0,0.461006,0.080903,0.041977
1078,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364646,0.0,0.037182
1079,Cuckoo,600,600,10000,True,33156.0,33229.0,0.465592,0.067137,0.036838
1080,Cuckoo,70,70,10000,True,14906.0,29280.0,0.375537,0.0,0.035006
1081,Cuckoo,70,70,10000,True,29280.0,29280.0,0.531962,0.066929,0.037182
1082,Cuckoo,70,70,10000,True,14906.0,29280.0,0.375248,0.0,0.035253
1083,Cuckoo,70,70,10000,True,29280.0,29280.0,0.459807,0.070717,0.037302
1084,Cuckoo,70,70,10000,True,14921.0,29295.0,0.375713,0.0,0.034763
1085,Cuckoo,70,70,10000,True,29295.0,29295.0,0.460714,0.093016,0.036114
1086,Cuckoo,70,70,10000,True,14906.0,29280.0,0.375715,0.0,0.034733
1087,Cuckoo,70,70,10000,True,29280.0,29280.0,0.460243,0.069752,0.03696
1088,Cuckoo,70,70,10000,True,14936.0,29280.0,0.373826,0.0,0.036536
1089,Cuckoo,70,70,10000,True,29280.0,29310.0,0.462586,0.094865,0.034505
1090,Cuckoo,70,70,10000,True,14906.0,29280.0,0.37483,0.0,0.035421
1091,Cuckoo,70,70,10000,True,29280.0,29280.0,0.462317,0.076048,0.034497
1092,Cuckoo,70,70,10000,True,14906.0,29280.0,0.375502,0.0,0.034908
1093,Cuckoo,70,70,10000,True,29280.0,29280.0,0.461177,0.083827,0.036122
1094,Cuckoo,70,70,10000,True,14906.0,29280.0,0.37585,0.0,0.034634
1095,Cuckoo,70,70,10000,True,29280.0,29280.0,0.463186,0.078904,0.035379
1096,Cuckoo,70,70,10000,True,14906.0,29280.0,0.449307,0.0,0.04083
1097,Cuckoo,70,70,10000,True,29280.0,29280.0,0.541932,0.066731,0.035642
1098,Cuckoo,70,70,10000,True,14921.0,29280.0,0.389202,0.0,0.061419
1099,Cuckoo,70,70,10000,True,29280.0,29295.0,0.501789,0.073892,0.035335
1100,CPI,20,20,10000,True,169.0,222.0,0.481382,0.0,0.140855
1101,CPI,20,20,10000,True,222.0,169.0,0.359927,0.274376,0.000109
1102,CPI,20,20,10000,True,169.0,222.0,0.481153,0.0,0.669337
1103,CPI,20,20,10000,True,222.0,169.0,0.360066,0.25816,0.000109
1104,CPI,20,20,10000,True,169.0,222.0,0.481251,0.0,27.6365
1105,CPI,20,20,10000,True,222.0,169.0,0.359797,0.273648,0.000115
1106,CPI,20,20,10000,True,169.0,222.0,0.481275,0.0,27.7155
1107,CPI,20,20,10000,True,222.0,169.0,0.359888,0.259578,0.00012
1108,CPI,20,20,10000,True,169.0,222.0,0.48111,0.0,0.173936
1109,CPI,20,20,10000,True,222.0,169.0,0.360199,0.29254,0.000109
1110,CPI,20,20,10000,True,169.0,222.0,0.481113,0.0,0.178281
1111,CPI,20,20,10000,True,222.0,169.0,0.360073,0.282157,0.000114
1112,CPI,20,20,10000,True,169.0,222.0,0.481015,0.0,27.7023
1113,CPI,20,20,10000,True,222.0,169.0,0.360043,0.264087,0.000118
1114,CPI,20,20,10000,True,169.0,222.0,0.481339,0.0,0.116326
1115,CPI,20,20,10000,True,222.0,169.0,0.36008,0.268665,0.000112
1116,CPI,20,20,10000,True,169.0,222.0,0.481316,0.0,0.152345
1117,CPI,20,20,10000,True,222.0,169.0,0.360073,0.294336,0.000111
1118,CPI,20,20,10000,True,169.0,222.0,0.481204,0.0,27.7253
1119,CPI,20,20,10000,True,222.0,169.0,0.359993,0.264715,0.000116
1120,IBLT,1000,1000,10000,True,14984.0,81764.0,0.563756,0.0,0.060421
1121,IBLT,1000,1000,10000,True,81764.0,14984.0,0.772119,0.060284,0.000146
1122,IBLT,1000,1000,10000,True,14984.0,81764.0,0.595976,0.0,0.060356
1123,IBLT,1000,1000,10000,True,81764.0,14984.0,0.811973,0.097417,0.000148
1124,IBLT,1000,1000,10000,True,14984.0,81764.0,0.737619,0.0,0.061686
1125,IBLT,1000,1000,10000,True,81764.0,14984.0,0.972095,0.089951,0.000151
1126,IBLT,1000,1000,10000,True,14984.0,81764.0,0.738769,0.0,0.060683
1127,IBLT,1000,1000,10000,True,81764.0,14984.0,0.971837,0.069803,0.000143
1128,IBLT,1000,1000,10000,True,14984.0,81764.0,0.738156,0.0,0.060162
1129,IBLT,1000,1000,10000,True,81764.0,14984.0,0.972176,0.09492,0.000159
1130,IBLT,1000,1000,10000,True,14984.0,81764.0,0.73804,0.0,0.060774
1131,IBLT,1000,1000,10000,True,81764.0,14984.0,0.972086,0.088785,0.000157
1132,IBLT,1000,1000,10000,True,14984.0,81764.0,0.737936,0.0,0.060548
1133,IBLT,1000,1000,10000,True,81764.0,14984.0,0.972196,0.060014,0.000141
1134,IBLT,1000,1000,10000,True,14984.0,81764.0,0.737772,0.0,0.060373
1135,IBLT,1000,1000,10000,True,81764.0,14984.0,0.972213,0.095375,0.00015
1136,IBLT,1000,1000,10000,True,14984.0,81764.0,0.737722,0.0,0.063398
1137,IBLT,1000,1000,10000,True,81764.0,14984.0,0.972123,0.084146,0.000151
1138,IBLT,1000,1000,10000,True,14984.0,81764.0,0.737962,0.0,0.061183
1139,IBLT,1000,1000,10000,True,81764.0,14984.0,0.972345,0.068588,0.000139
1140,Cuckoo,900,900,10000,True,20813.0,35220.0,0.454268,0.0,0.039343
1141,Cuckoo,900,900,10000,True,35220.0,35187.0,0.611007,0.088184,0.038276
1142,Cuckoo,900,900,10000,True,20828.0,35220.0,0.454986,0.0,0.03872
1143,Cuckoo,900,900,10000,True,35220.0,35202.0,0.546161,0.090376,0.03902
1144,Cuckoo,900,900,10000,True,20828.0,35235.0,0.454956,0.0,0.038781
1145,Cuckoo,900,900,10000,True,35235.0,35202.0,0.546491,0.086477,0.038486
1146,Cuckoo,900,900,10000,True,20813.0,35205.0,0.455052,0.0,0.03864
1147,Cuckoo,900,900,10000,True,35205.0,35187.0,0.546019,0.096081,0.03914
1148,Cuckoo,900,900,10000,True,20828.0,35235.0,0.455295,0.0,0.038358
1149,Cuckoo,900,900,10000,True,35235.0,35202.0,0.545411,0.094789,0.039713
1150,Cuckoo,900,900,10000,True,20813.0,35205.0,0.454906,0.0,0.038656
1151,Cuckoo,900,900,10000,True,35205.0,35187.0,0.547186,0.094193,0.0381
1152,Cuckoo,900,900,10000,True,20813.0,35220.0,0.455427,0.0,0.038437
1153,Cuckoo,900,900,10000,True,35220.0,35187.0,0.546879,0.087273,0.038233
1154,Cuckoo,900,900,10000,True,20828.0,35250.0,0.453239,0.0,0.039289
1155,Cuckoo,900,900,10000,True,35250.0,35202.0,0.546833,0.09012,0.038345
1156,Cuckoo,900,900,10000,True,20813.0,35220.0,0.455169,0.0,0.03839
1157,Cuckoo,900,900,10000,True,35220.0,35187.0,0.544139,0.072944,0.040725
1158,Cuckoo,900,900,10000,True,20813.0,35235.0,0.404924,0.0,0.049118
1159,Cuckoo,900,900,10000,True,35235.0,35187.0,0.506299,0.067169,0.038933
1160,Cuckoo,20,20,10000,True,14547.0,28921.0,0.406508,0.0,0.03467
1161,Cuckoo,20,20,10000,True,28921.0,28921.0,0.523497,0.087913,0.03623
1162,Cuckoo,20,20,10000,True,14547.0,28921.0,0.405982,0.0,0.034812
1163,Cuckoo,20,20,10000,True,28921.0,28921.0,0.485127,0.081941,0.034821
1164,Cuckoo,20,20,10000,True,14547.0,28921.0,0.406161,0.0,0.034737
1165,Cuckoo,20,20,10000,True,28921.0,28921.0,0.48472,0.073668,0.035065
1166,Cuckoo,20,20,10000,True,14547.0,28921.0,0.364776,0.0,0.036313
1167,Cuckoo,20,20,10000,True,28921.0,28921.0,0.445328,0.058676,0.034591
1168,Cuckoo,20,20,10000,True,14547.0,28921.0,0.440476,0.0,0.040834
1169,Cuckoo,20,20,10000,True,28921.0,28921.0,0.525338,0.08965,0.034699
1170,Cuckoo,20,20,10000,True,14547.0,28921.0,0.366108,0.0,0.034926
1171,Cuckoo,20,20,10000,True,28921.0,28921.0,0.445347,0.078303,0.034719
1172,Cuckoo,20,20,10000,True,14547.0,28921.0,0.443798,0.0,0.037601
1173,Cuckoo,20,20,10000,True,28921.0,28921.0,0.525414,0.082427,0.034524
1174,Cuckoo,20,20,10000,True,14547.0,28921.0,0.406338,0.0,0.0348
1175,Cuckoo,20,20,10000,True,28921.0,28921.0,0.483848,0.088904,0.035991
1176,Cuckoo,20,20,10000,True,14547.0,28921.0,0.365886,0.0,0.034991
1177,Cuckoo,20,20,10000,True,28921.0,28921.0,0.445508,0.078403,0.034701
1178,Cuckoo,20,20,10000,True,14547.0,28921.0,0.364403,0.0,0.036713
1179,Cuckoo,20,20,10000,True,28921.0,28921.0,0.44528,0.092215,0.034777
1180,CPI,40,40,10000,True,329.0,382.0,0.48039,0.0,30.1511
1181,CPI,40,40,10000,True,382.0,329.0,0.363197,0.296716,0.00018
1182,CPI,40,40,10000,True,329.0,382.0,0.480487,0.0,28.0172
1183,CPI,40,40,10000,True,382.0,329.0,0.363243,0.259534,0.000178
1184,CPI,40,40,10000,True,329.0,382.0,0.480558,0.0,0.154295
1185,CPI,40,40,10000,True,382.0,329.0,0.363632,0.289258,0.00017
1186,CPI,40,40,10000,True,329.0,382.0,0.480095,0.0,0.151757
1187,CPI,40,40,10000,True,382.0,329.0,0.363072,0.26212,0.000188
1188,CPI,40,40,10000,True,329.0,382.0,0.480259,0.0,0.150472
1189,CPI,40,40,10000,True,382.0,329.0,0.362823,0.281445,0.000184
1190,CPI,40,40,10000,True,329.0,382.0,0.480349,0.0,0.133421
1191,CPI,40,40,10000,True,382.0,329.0,0.362984,0.26739,0.000182
1192,CPI,40,40,10000,True,329.0,382.0,0.48015,0.0,27.6292
1193,CPI,40,40,10000,True,382.0,329.0,0.363474,0.257608,0.000178
1194,CPI,40,40,10000,True,329.0,382.0,0.480263,0.0,27.6619
1195,CPI,40,40,10000,True,382.0,329.0,0.363272,0.296657,0.000182
1196,CPI,40,40,10000,True,329.0,382.0,0.480572,0.0,0.153295
1197,CPI,40,40,10000,True,382.0,329.0,0.363002,0.260084,0.000185
1198,CPI,40,40,10000,True,329.0,382.0,0.480248,0.0,27.6042
1199,CPI,40,40,10000,True,382.0,329.0,0.363029,0.259817,0.000174
1200,Cuckoo,30,30,10000,True,14652.0,29026.0,0.365424,0.0,0.034787
1201,Cuckoo,30,30,10000,True,29026.0,29026.0,0.482512,0.077261,0.036401
1202,Cuckoo,30,30,10000,True,14637.0,29026.0,0.363732,0.0,0.036579
1203,Cuckoo,30,30,10000,True,29026.0,29011.0,0.442612,0.093243,0.037503
1204,Cuckoo,30,30,10000,True,14637.0,29026.0,0.364585,0.0,0.03535
1205,Cuckoo,30,30,10000,True,29026.0,29011.0,0.44484,0.095298,0.035012
1206,Cuckoo,30,30,10000,True,14637.0,29026.0,0.365026,0.0,0.035254
1207,Cuckoo,30,30,10000,True,29026.0,29011.0,0.44566,0.0886,0.034606
1208,Cuckoo,30,30,10000,True,14637.0,29026.0,0.365079,0.0,0.035136
1209,Cuckoo,30,30,10000,True,29026.0,29011.0,0.445344,0.078989,0.034775
1210,Cuckoo,30,30,10000,True,14652.0,29026.0,0.36368,0.0,0.036611
1211,Cuckoo,30,30,10000,True,29026.0,29026.0,0.443951,0.077313,0.03601
1212,Cuckoo,30,30,10000,True,14637.0,29026.0,0.363412,0.0,0.036512
1213,Cuckoo,30,30,10000,True,29026.0,29011.0,0.44373,0.065956,0.036104
1214,Cuckoo,30,30,10000,True,14652.0,29026.0,0.365302,0.0,0.034905
1215,Cuckoo,30,30,10000,True,29026.0,29026.0,0.445122,0.096743,0.034705
1216,Cuckoo,30,30,10000,True,14637.0,29026.0,0.405889,0.0,0.034588
1217,Cuckoo,30,30,10000,True,29026.0,29011.0,0.485212,0.095995,0.03473
1218,Cuckoo,30,30,10000,True,14637.0,29026.0,0.365501,0.0,0.034794
1219,Cuckoo,30,30,10000,True,29026.0,29011.0,0.444886,0.091859,0.035244
1220,Cuckoo,0,0,10000,True,14412.0,28786.0,0.364589,0.0,0.03539
1221,Cuckoo,0,0,10000,True,28786.0,28786.0,0.446605,0.078472,0.034208
1222,Cuckoo,0,0,10000,True,14412.0,28786.0,0.40521,0.0,0.034583
1223,Cuckoo,0,0,10000,True,28786.0,28786.0,0.486019,0.064122,0.034616
1224,Cuckoo,0,0,10000,True,14412.0,28786.0,0.40529,0.0,0.034819
1225,Cuckoo,0,0,10000,True,28786.0,28786.0,0.4861,0.067226,0.034741
1226,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405463,0.0,0.034318
1227,Cuckoo,0,0,10000,True,28786.0,28786.0,0.484824,0.096563,0.036018
1228,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405635,0.0,0.0344
1229,Cuckoo,0,0,10000,True,28786.0,28786.0,0.486474,0.094711,0.034452
1230,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405059,0.0,0.034909
1231,Cuckoo,0,0,10000,True,28786.0,28786.0,0.486447,0.078171,0.034445
1232,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405487,0.0,0.034209
1233,Cuckoo,0,0,10000,True,28786.0,28786.0,0.486108,0.069485,0.034713
1234,Cuckoo,0,0,10000,True,14412.0,28786.0,0.439819,0.0,0.040107
1235,Cuckoo,0,0,10000,True,28786.0,28786.0,0.525864,0.07905,0.035011
1236,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405488,0.0,0.034297
1237,Cuckoo,0,0,10000,True,28786.0,28786.0,0.486173,0.06911,0.034662
1238,Cuckoo,0,0,10000,True,14412.0,28786.0,0.364876,0.0,0.035303
1239,Cuckoo,0,0,10000,True,28786.0,28786.0,0.446521,0.091978,0.034248
1240,IBLT,300,300,10000,True,4505.0,24609.0,0.274859,0.0,0.018527
1241,IBLT,300,300,10000,True,24609.0,4505.0,0.440957,0.068133,5.1e-05
1242,IBLT,300,300,10000,True,4505.0,24609.0,0.274726,0.0,0.018423
1243,IBLT,300,300,10000,True,24609.0,4505.0,0.370432,0.091038,4.3e-05
1244,IBLT,300,300,10000,True,4505.0,24609.0,0.274744,0.0,0.018558
1245,IBLT,300,300,10000,True,24609.0,4505.0,0.370332,0.060433,4.5e-05
1246,IBLT,300,300,10000,True,4505.0,24609.0,0.275046,0.0,0.018416
1247,IBLT,300,300,10000,True,24609.0,4505.0,0.372661,0.068953,4.3e-05
1248,IBLT,300,300,10000,True,4505.0,24609.0,0.27511,0.0,0.018673
1249,IBLT,300,300,10000,True,24609.0,4505.0,0.372888,0.074506,4.5e-05
1250,IBLT,300,300,10000,True,4505.0,24609.0,0.274894,0.0,0.018622
1251,IBLT,300,300,10000,True,24609.0,4505.0,0.370611,0.081561,4.7e-05
1252,IBLT,300,300,10000,True,4505.0,24609.0,0.274949,0.0,0.018385
1253,IBLT,300,300,10000,True,24609.0,4505.0,0.370512,0.085574,4.2e-05
1254,IBLT,300,300,10000,True,4505.0,24609.0,0.275018,0.0,0.01847
1255,IBLT,300,300,10000,True,24609.0,4505.0,0.370738,0.064414,4.4e-05
1256,IBLT,300,300,10000,True,4505.0,24609.0,0.274876,0.0,0.018413
1257,IBLT,300,300,10000,True,24609.0,4505.0,0.370616,0.067364,4.5e-05
1258,IBLT,300,300,10000,True,4505.0,24609.0,0.274726,0.0,0.018537
1259,IBLT,300,300,10000,True,24609.0,4505.0,0.370266,0.064172,4.7e-05
1260,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365387,0.0,0.035155
1261,Cuckoo,200,200,10000,True,30211.0,30225.0,0.523787,0.095486,0.03608
1262,Cuckoo,200,200,10000,True,15851.0,30211.0,0.364769,0.0,0.035615
1263,Cuckoo,200,200,10000,True,30211.0,30225.0,0.461778,0.083827,0.037737
1264,Cuckoo,200,200,10000,True,15851.0,30211.0,0.364073,0.0,0.036048
1265,Cuckoo,200,200,10000,True,30211.0,30225.0,0.463698,0.072273,0.035901
1266,Cuckoo,200,200,10000,True,15851.0,30211.0,0.36529,0.0,0.035078
1267,Cuckoo,200,200,10000,True,30211.0,30225.0,0.464795,0.095114,0.034932
1268,Cuckoo,200,200,10000,True,15851.0,30211.0,0.364814,0.0,0.035549
1269,Cuckoo,200,200,10000,True,30211.0,30225.0,0.464088,0.066876,0.035465
1270,Cuckoo,200,200,10000,True,15851.0,30211.0,0.364849,0.0,0.035403
1271,Cuckoo,200,200,10000,True,30211.0,30225.0,0.463784,0.057881,0.035999
1272,Cuckoo,200,200,10000,True,15851.0,30211.0,0.364369,0.0,0.036035
1273,Cuckoo,200,200,10000,True,30211.0,30225.0,0.463903,0.090466,0.035374
1274,Cuckoo,200,200,10000,True,15851.0,30226.0,0.364338,0.0,0.035983
1275,Cuckoo,200,200,10000,True,30226.0,30225.0,0.464466,0.080495,0.035139
1276,Cuckoo,200,200,10000,True,15851.0,30226.0,0.36553,0.0,0.035027
1277,Cuckoo,200,200,10000,True,30226.0,30225.0,0.459641,0.086057,0.039872
1278,Cuckoo,200,200,10000,True,15866.0,30211.0,0.365665,0.0,0.035174
1279,Cuckoo,200,200,10000,True,30211.0,30240.0,0.463688,0.063933,0.035743
1280,CPI,900,900,10000,True,7209.0,7262.0,0.463546,0.0,42.8771
1281,CPI,900,900,10000,True,7262.0,7209.0,0.394148,13.022,0.003064
1282,CPI,900,900,10000,True,7209.0,7262.0,0.463846,0.0,12.9397
1283,CPI,900,900,10000,True,7262.0,7209.0,0.394156,12.9561,0.00312
1284,CPI,900,900,10000,True,7208.0,7262.0,0.46369,0.0,12.9043
1285,CPI,900,900,10000,True,7262.0,7208.0,0.394422,13.0104,0.003102
1286,CPI,900,900,10000,True,7209.0,7262.0,0.463182,0.0,25.2312
1287,CPI,900,900,10000,True,7262.0,7209.0,0.394668,13.0847,0.00304
1288,CPI,900,900,10000,True,7209.0,7262.0,0.463544,0.0,13.3706
1289,CPI,900,900,10000,True,7262.0,7209.0,0.39422,13.5037,0.003055
1290,CPI,900,900,10000,True,7209.0,7262.0,0.463698,0.0,13.156
1291,CPI,900,900,10000,True,7262.0,7209.0,0.394571,13.2841,0.003033
1292,CPI,900,900,10000,True,7209.0,7262.0,0.463715,0.0,25.0282
1293,CPI,900,900,10000,True,7262.0,7209.0,0.394212,13.1607,0.003067
1294,CPI,900,900,10000,True,7209.0,7262.0,0.463559,0.0,12.9323
1295,CPI,900,900,10000,True,7262.0,7209.0,0.394518,12.9817,0.003066
1296,CPI,900,900,10000,True,7209.0,7262.0,0.463517,0.0,13.0265
1297,CPI,900,900,10000,True,7262.0,7209.0,0.394601,13.1257,0.003086
1298,CPI,900,900,10000,True,7209.0,7262.0,0.463394,0.0,13.5071
1299,CPI,900,900,10000,True,7262.0,7209.0,0.39506,13.3758,0.003238
1300,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.44355,0.0,0.038595
1301,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.611843,0.092708,0.038683
1302,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.355619,0.0,0.047258
1303,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.458898,0.066841,0.047549
1304,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.443378,0.0,0.038769
1305,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.547424,0.06222,0.039173
1306,Cuckoo,1000,1000,10000,True,21605.0,36053.0,0.442619,0.0,0.039732
1307,Cuckoo,1000,1000,10000,True,36053.0,35979.0,0.547174,0.081419,0.039354
1308,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.442268,0.0,0.040101
1309,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.547047,0.071721,0.039447
1310,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.443981,0.0,0.038589
1311,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.547131,0.071823,0.039257
1312,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.443953,0.0,0.038609
1313,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.547821,0.092815,0.038809
1314,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.443614,0.0,0.038749
1315,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.54804,0.081242,0.038412
1316,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.441711,0.0,0.040792
1317,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.546906,0.081442,0.039721
1318,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.441867,0.0,0.040778
1319,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.547919,0.065125,0.038833
