,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
1004,CPI,30,30,10000,True,249.0,302.0,0.480248,0.136492,0.014117
1005,CPI,30,30,10000,True,302.0,249.0,0.36006,0.285186,0.000141
1006,CPI,30,30,10000,True,249.0,302.0,0.47999,27.6444,0.014287
1007,CPI,30,30,10000,True,302.0,249.0,0.360048,0.289583,0.000151
1008,CPI,30,30,10000,True,249.0,302.0,0.4802,27.6443,0.014529
1009,CPI,30,30,10000,True,302.0,249.0,0.359993,0.296702,0.000151
1010,CPI,30,30,10000,True,249.0,302.0,0.480396,0.133797,0.0139
1011,CPI,30,30,10000,True,302.0,249.0,0.360041,0.292687,0.000147
1012,CPI,30,30,10000,True,249.0,302.0,0.480165,27.6252,0.013797
1013,CPI,30,30,10000,True,302.0,249.0,0.360097,0.291115,0.00015
1014,CPI,30,30,10000,True,249.0,302.0,0.480118,26.6286,0.014703
1015,CPI,30,30,10000,True,302.0,249.0,0.359829,0.284445,0.000149
1016,CPI,30,30,10000,True,249.0,302.0,0.480308,26.613,0.013928
1017,CPI,30,30,10000,True,302.0,249.0,0.359911,0.26841,0.000157
1018,CPI,30,30,10000,True,249.0,302.0,0.480296,27.7173,0.013704
1019,CPI,30,30,10000,True,302.0,249.0,0.360108,0.262036,0.000155
1020,CPI,20,20,10000,True,169.0,222.0,0.481057,30.1339,0.008037
1021,CPI,20,20,10000,True,222.0,169.0,0.359857,0.276107,0.000121
1022,CPI,20,20,10000,True,169.0,222.0,0.481036,28.3326,0.007394
1023,CPI,20,20,10000,True,222.0,169.0,0.35989,0.27763,0.000122
1024,CPI,20,20,10000,True,169.0,222.0,0.481275,2.13271,0.007521
1025,CPI,20,20,10000,True,222.0,169.0,0.360176,0.276366,0.00012
1026,CPI,20,20,10000,True,169.0,222.0,0.481066,0.163153,0.006892
1027,CPI,20,20,10000,True,222.0,169.0,0.360055,0.272233,0.000113
1028,CPI,20,20,10000,True,169.0,222.0,0.481095,26.4589,0.01481
1029,CPI,20,20,10000,True,222.0,169.0,0.359984,0.264793,0.000122
1030,CPI,20,20,10000,True,169.0,222.0,0.481082,27.7157,0.007645
1031,CPI,20,20,10000,True,222.0,169.0,0.35987,0.272111,0.000119
1032,CPI,20,20,10000,True,169.0,222.0,0.481284,0.128015,0.006917
1033,CPI,20,20,10000,True,222.0,169.0,0.359888,0.270017,0.00012
1034,CPI,20,20,10000,True,169.0,222.0,0.48121,0.138517,0.007619
1035,CPI,20,20,10000,True,222.0,169.0,0.359849,0.297657,0.000122
1036,CPI,20,20,10000,True,169.0,222.0,0.480957,27.7339,0.007293
1037,CPI,20,20,10000,True,222.0,169.0,0.359848,0.284366,0.000123
1038,CPI,20,20,10000,True,169.0,222.0,0.481111,0.121225,0.013204
1039,CPI,20,20,10000,True,222.0,169.0,0.360004,0.276211,0.000116
1040,CPI,10,10,10000,True,89.0,142.0,0.482132,30.1333,0.002914
1041,CPI,10,10,10000,True,142.0,89.0,0.362183,0.274992,8.2e-05
1042,CPI,10,10,10000,True,89.0,142.0,0.480965,28.3179,0.002722
1043,CPI,10,10,10000,True,142.0,89.0,0.362066,0.273819,7.7e-05
1044,CPI,10,10,10000,True,89.0,142.0,0.481075,0.130949,0.002434
1045,CPI,10,10,10000,True,142.0,89.0,0.361839,0.288801,7.6e-05
1046,CPI,10,10,10000,True,89.0,142.0,0.48107,0.113988,0.002742
1047,CPI,10,10,10000,True,142.0,89.0,0.3624,0.265291,7.2e-05
1048,CPI,10,10,10000,True,89.0,142.0,0.480959,27.6921,0.002264
1049,CPI,10,10,10000,True,142.0,89.0,0.362181,0.259653,8.7e-05
1050,CPI,10,10,10000,True,89.0,142.0,0.481006,27.7457,0.003261
1051,CPI,10,10,10000,True,142.0,89.0,0.361694,0.290819,8.6e-05
1052,CPI,10,10,10000,True,89.0,142.0,0.480986,27.7175,0.002908
1053,CPI,10,10,10000,True,142.0,89.0,0.361536,0.262599,7.8e-05
1054,CPI,10,10,10000,True,89.0,142.0,0.480899,27.7121,0.002408
1055,CPI,10,10,10000,True,142.0,89.0,0.361695,0.275808,8.9e-05
1056,CPI,10,10,10000,True,89.0,142.0,0.480996,0.14567,0.002427
1057,CPI,10,10,10000,True,142.0,89.0,0.362028,0.292143,8.4e-05
1058,CPI,10,10,10000,True,89.0,142.0,0.481047,27.7408,0.003171
1059,CPI,10,10,10000,True,142.0,89.0,0.361991,0.288773,8e-05
1060,CPI,100,100,10000,True,809.0,862.0,0.490686,30.1105,0.085122
1061,CPI,100,100,10000,True,862.0,809.0,0.378485,0.356012,0.000377
1062,CPI,100,100,10000,True,809.0,862.0,0.490657,28.017,0.081675
1063,CPI,100,100,10000,True,862.0,809.0,0.378308,0.345233,0.000383
1064,CPI,100,100,10000,True,809.0,862.0,0.490748,0.136107,0.081923
1065,CPI,100,100,10000,True,862.0,809.0,0.378667,0.355718,0.000371
1066,CPI,100,100,10000,True,809.0,862.0,0.490745,0.126114,0.083702
1067,CPI,100,100,10000,True,862.0,809.0,0.378386,0.365141,0.000368
1068,CPI,100,100,10000,True,809.0,862.0,0.490739,0.130397,0.080411
1069,CPI,100,100,10000,True,862.0,809.0,0.378442,0.368757,0.000369
1070,CPI,100,100,10000,True,809.0,862.0,0.490725,0.113434,0.079871
1071,CPI,100,100,10000,True,862.0,809.0,0.37887,0.351176,0.000367
1072,CPI,100,100,10000,True,809.0,862.0,0.490716,27.4094,0.081389
1073,CPI,100,100,10000,True,862.0,809.0,0.378529,0.372804,0.000387
1074,CPI,100,100,10000,True,809.0,862.0,0.490748,0.113702,0.079856
1075,CPI,100,100,10000,True,862.0,809.0,0.378649,0.351968,0.000372
1076,CPI,100,100,10000,True,809.0,862.0,0.490576,0.119203,0.078717
1077,CPI,100,100,10000,True,862.0,809.0,0.37854,0.349919,0.000376
1078,CPI,100,100,10000,True,809.0,862.0,0.491069,0.174822,0.149482
1079,CPI,100,100,10000,True,862.0,809.0,0.378337,0.422175,0.000419
1080,CPI,0,0,10000,True,13.0,62.0,0.479727,0.138917,6.2e-05
1081,CPI,0,0,10000,True,62.0,13.0,0.36103,0.28871,2.6e-05
1082,CPI,0,0,10000,True,13.0,62.0,0.479888,27.4273,9.1e-05
1083,CPI,0,0,10000,True,62.0,13.0,0.360901,0.288706,2.7e-05
1084,CPI,0,0,10000,True,13.0,62.0,0.480013,0.129598,8.1e-05
1085,CPI,0,0,10000,True,62.0,13.0,0.360658,0.28617,2.5e-05
1086,CPI,0,0,10000,True,13.0,62.0,0.479864,27.7203,7.3e-05
1087,CPI,0,0,10000,True,62.0,13.0,0.360892,0.285406,2.6e-05
1088,CPI,0,0,10000,True,13.0,62.0,0.479874,27.7286,8.9e-05
1089,CPI,0,0,10000,True,62.0,13.0,0.360898,0.270406,2.9e-05
1090,CPI,0,0,10000,True,13.0,62.0,0.480066,27.7172,7.9e-05
1091,CPI,0,0,10000,True,62.0,13.0,0.360645,0.261979,4.5e-05
1092,CPI,0,0,10000,True,13.0,62.0,0.479985,0.114428,6.8e-05
1093,CPI,0,0,10000,True,62.0,13.0,0.360478,0.263321,3.7e-05
1094,CPI,0,0,10000,True,13.0,62.0,0.47989,27.854,7.6e-05
1095,CPI,0,0,10000,True,62.0,13.0,0.360936,0.297649,6e-05
1096,CPI,0,0,10000,True,13.0,62.0,0.480069,27.7157,7.4e-05
1097,CPI,0,0,10000,True,62.0,13.0,0.360422,0.276178,2.8e-05
1098,CPI,0,0,10000,True,13.0,62.0,0.479991,0.110857,6.6e-05
1099,CPI,0,0,10000,True,62.0,13.0,0.360963,0.269387,2.6e-05
1100,CPI,900,900,10000,True,7209.0,7262.0,0.463498,30.1024,12.7416
1101,CPI,900,900,10000,True,7262.0,7209.0,0.394274,12.9889,0.003079
1102,CPI,900,900,10000,True,7209.0,7262.0,0.463638,24.9369,12.93
1103,CPI,900,900,10000,True,7262.0,7209.0,0.393912,13.2025,0.003084
1104,CPI,900,900,10000,True,7209.0,7262.0,0.463639,0.123781,12.8062
1105,CPI,900,900,10000,True,7262.0,7209.0,0.394109,13.0637,0.003104
1106,CPI,900,900,10000,True,7209.0,7262.0,0.463591,12.2905,12.9223
1107,CPI,900,900,10000,True,7262.0,7209.0,0.394417,13.1365,0.003052
1108,CPI,900,900,10000,True,7209.0,7262.0,0.463447,0.25869,12.8374
1109,CPI,900,900,10000,True,7262.0,7209.0,0.394238,13.0855,0.003065
1110,CPI,900,900,10000,True,7209.0,7262.0,0.463549,12.2732,12.7162
1111,CPI,900,900,10000,True,7262.0,7209.0,0.394372,12.9357,0.003087
1112,CPI,900,900,10000,True,7209.0,7262.0,0.463558,12.1647,12.7644
1113,CPI,900,900,10000,True,7262.0,7209.0,0.394196,12.9966,0.003123
1114,CPI,900,900,10000,True,7209.0,7262.0,0.463629,0.175224,12.8003
1115,CPI,900,900,10000,True,7262.0,7209.0,0.394239,13.029,0.003072
1116,CPI,900,900,10000,True,7209.0,7262.0,0.463466,12.4308,12.697
1117,CPI,900,900,10000,True,7262.0,7209.0,0.394707,12.9606,0.003114
1118,CPI,900,900,10000,True,7209.0,7262.0,0.463573,12.4063,12.7142
1119,CPI,900,900,10000,True,7262.0,7209.0,0.394246,12.9478,0.003037
1120,CPI,800,800,10000,True,6409.0,6462.0,0.460212,29.0886,9.22052
1121,CPI,800,800,10000,True,6462.0,6409.0,0.391571,9.48503,0.002719
1122,CPI,800,800,10000,True,6408.0,6462.0,0.460381,25.2371,9.49215
1123,CPI,800,800,10000,True,6462.0,6408.0,0.391529,9.74022,0.002747
1124,CPI,800,800,10000,True,6409.0,6462.0,0.460241,16.0257,9.14827
1125,CPI,800,800,10000,True,6462.0,6409.0,0.391464,9.41292,0.002762
1126,CPI,800,800,10000,True,6409.0,6462.0,0.460535,16.1767,9.59966
1127,CPI,800,800,10000,True,6462.0,6409.0,0.391648,9.83831,0.002746
1128,CPI,800,800,10000,True,6409.0,6462.0,0.462222,15.9092,9.48997
1129,CPI,800,800,10000,True,6462.0,6409.0,0.391928,9.75389,0.002703
1130,CPI,800,800,10000,True,6409.0,6462.0,0.460559,15.9551,10.4361
1131,CPI,800,800,10000,True,6462.0,6409.0,0.392256,10.6593,0.002782
1132,CPI,800,800,10000,True,6409.0,6462.0,0.460575,14.9572,9.79609
1133,CPI,800,800,10000,True,6462.0,6409.0,0.391758,10.0194,0.002739
1134,CPI,800,800,10000,True,6409.0,6462.0,0.460229,0.12591,9.15896
1135,CPI,800,800,10000,True,6462.0,6409.0,0.392091,9.39202,0.002718
1136,CPI,800,800,10000,True,6409.0,6462.0,0.460248,0.145326,9.33479
1137,CPI,800,800,10000,True,6462.0,6409.0,0.391927,9.60134,0.002726
1138,CPI,800,800,10000,True,6409.0,6462.0,0.460398,16.0381,9.392
1139,CPI,800,800,10000,True,6462.0,6409.0,0.391904,9.6201,0.002715
1140,CPI,700,700,10000,True,5609.0,5662.0,0.459432,30.1256,6.40187
1141,CPI,700,700,10000,True,5662.0,5609.0,0.390132,6.63333,0.002403
1142,CPI,700,700,10000,True,5609.0,5662.0,0.459512,0.531567,6.44961
1143,CPI,700,700,10000,True,5662.0,5609.0,0.391218,6.71575,0.00264
1144,CPI,700,700,10000,True,5609.0,5662.0,0.45991,19.2175,6.57087
1145,CPI,700,700,10000,True,5662.0,5609.0,0.390136,6.81678,0.002454
1146,CPI,700,700,10000,True,5609.0,5662.0,0.459475,19.1866,6.49321
1147,CPI,700,700,10000,True,5662.0,5609.0,0.390863,6.75918,0.002401
1148,CPI,700,700,10000,True,5609.0,5662.0,0.459437,19.1258,6.36707
1149,CPI,700,700,10000,True,5662.0,5609.0,0.390332,6.61014,0.002422
1150,CPI,700,700,10000,True,5609.0,5662.0,0.459375,19.3018,6.51346
1151,CPI,700,700,10000,True,5662.0,5609.0,0.390259,6.75785,0.002449
1152,CPI,700,700,10000,True,5609.0,5662.0,0.459689,19.2934,6.40183
1153,CPI,700,700,10000,True,5662.0,5609.0,0.390293,6.6443,0.002411
1154,CPI,700,700,10000,True,5609.0,5662.0,0.459217,19.1439,6.39885
1155,CPI,700,700,10000,True,5662.0,5609.0,0.389974,6.61474,0.002411
1156,CPI,700,700,10000,True,5609.0,5662.0,0.459641,19.3827,6.60018
1157,CPI,700,700,10000,True,5662.0,5609.0,0.390224,6.8409,0.002437
1158,CPI,700,700,10000,True,5609.0,5662.0,0.459469,19.2296,6.41366
1159,CPI,700,700,10000,True,5662.0,5609.0,0.390179,6.67857,0.002409
1160,CPI,600,600,10000,True,4809.0,4862.0,0.456502,0.297162,4.28432
1161,CPI,600,600,10000,True,4862.0,4809.0,0.388539,4.50467,0.002047
1162,CPI,600,600,10000,True,4809.0,4862.0,0.456545,0.46625,4.23592
1163,CPI,600,600,10000,True,4862.0,4809.0,0.38824,4.46839,0.002039
1164,CPI,600,600,10000,True,4809.0,4862.0,0.456436,0.12745,4.26706
1165,CPI,600,600,10000,True,4862.0,4809.0,0.388264,4.51997,0.002059
1166,CPI,600,600,10000,True,4809.0,4862.0,0.456415,21.8229,4.24694
1167,CPI,600,600,10000,True,4862.0,4809.0,0.387923,4.48799,0.002058
1168,CPI,600,600,10000,True,4809.0,4862.0,0.456575,0.149982,4.29312
1169,CPI,600,600,10000,True,4862.0,4809.0,0.388616,4.56259,0.002074
1170,CPI,600,600,10000,True,4809.0,4862.0,0.456449,21.6175,4.24301
1171,CPI,600,600,10000,True,4862.0,4809.0,0.388218,4.46046,0.002115
1172,CPI,600,600,10000,True,4809.0,4862.0,0.45648,21.828,4.43634
1173,CPI,600,600,10000,True,4862.0,4809.0,0.387925,4.68707,0.002077
1174,CPI,600,600,10000,True,4809.0,4862.0,0.456601,0.129501,4.24405
1175,CPI,600,600,10000,True,4862.0,4809.0,0.38806,4.4633,0.002064
1176,CPI,600,600,10000,True,4809.0,4862.0,0.456415,21.4523,4.29584
1177,CPI,600,600,10000,True,4862.0,4809.0,0.388079,4.57404,0.002051
1178,CPI,600,600,10000,True,4808.0,4862.0,0.456661,0.342025,4.2705
1179,CPI,600,600,10000,True,4862.0,4808.0,0.387944,4.52314,0.002058
1180,CPI,500,500,10000,True,4009.0,4062.0,0.45615,30.1325,2.58685
1181,CPI,500,500,10000,True,4062.0,4009.0,0.386335,2.83636,0.001719
1182,CPI,500,500,10000,True,4009.0,4062.0,0.456231,26.5227,2.58659
1183,CPI,500,500,10000,True,4062.0,4009.0,0.386323,2.83423,0.001728
1184,CPI,500,500,10000,True,4009.0,4062.0,0.456117,23.7341,2.57427
1185,CPI,500,500,10000,True,4062.0,4009.0,0.38591,2.84331,0.001746
1186,CPI,500,500,10000,True,4009.0,4062.0,0.459122,22.7047,2.61224
1187,CPI,500,500,10000,True,4062.0,4009.0,0.385767,2.86792,0.001751
1188,CPI,500,500,10000,True,4009.0,4062.0,0.456201,23.732,2.65103
1189,CPI,500,500,10000,True,4062.0,4009.0,0.385903,2.91575,0.001713
1190,CPI,500,500,10000,True,4009.0,4062.0,0.457064,23.7296,2.66568
1191,CPI,500,500,10000,True,4062.0,4009.0,0.385966,2.92576,0.001716
1192,CPI,500,500,10000,True,4009.0,4062.0,0.456446,0.236899,2.58624
1193,CPI,500,500,10000,True,4062.0,4009.0,0.385837,2.84267,0.001717
1194,CPI,500,500,10000,True,4009.0,4062.0,0.456193,0.139913,2.63442
1195,CPI,500,500,10000,True,4062.0,4009.0,0.385832,2.89069,0.00171
1196,CPI,500,500,10000,True,4009.0,4062.0,0.456127,23.7253,2.60758
1197,CPI,500,500,10000,True,4062.0,4009.0,0.386202,2.84352,0.00172
1198,CPI,500,500,10000,True,4009.0,4062.0,0.45632,0.126014,2.60669
1199,CPI,500,500,10000,True,4062.0,4009.0,0.386072,2.82513,0.001742
1200,CPI,400,400,10000,True,3209.0,3262.0,0.443895,0.478866,1.51508
1201,CPI,400,400,10000,True,3262.0,3209.0,0.384781,1.74541,0.001656
1202,CPI,400,400,10000,True,3209.0,3262.0,0.443819,0.149282,1.46897
1203,CPI,400,400,10000,True,3262.0,3209.0,0.384499,1.73426,0.001387
1204,CPI,400,400,10000,True,3209.0,3262.0,0.443516,0.147479,1.48059
1205,CPI,400,400,10000,True,3262.0,3209.0,0.384618,1.71094,0.00138
1206,CPI,400,400,10000,True,3208.0,3262.0,0.443568,25.2175,1.47228
1207,CPI,400,400,10000,True,3262.0,3208.0,0.384351,1.71411,0.001381
1208,CPI,400,400,10000,True,3209.0,3262.0,0.443597,25.2263,1.47828
1209,CPI,400,400,10000,True,3262.0,3209.0,0.384176,1.71955,0.001414
1210,CPI,400,400,10000,True,3209.0,3262.0,0.443736,25.1236,1.46793
1211,CPI,400,400,10000,True,3262.0,3209.0,0.384168,1.7077,0.00139
1212,CPI,400,400,10000,True,3209.0,3262.0,0.443749,25.2174,1.47278
1213,CPI,400,400,10000,True,3262.0,3209.0,0.384144,1.70365,0.001388
1214,CPI,400,400,10000,True,3209.0,3262.0,0.443718,25.2203,1.47082
1215,CPI,400,400,10000,True,3262.0,3209.0,0.384196,1.71344,0.001407
1216,CPI,400,400,10000,True,3209.0,3262.0,0.443654,0.135675,1.47905
1217,CPI,400,400,10000,True,3262.0,3209.0,0.384276,1.718,0.001391
1218,CPI,400,400,10000,True,3209.0,3262.0,0.443694,0.105258,1.4748
1219,CPI,400,400,10000,True,3262.0,3209.0,0.384211,1.69739,0.001384
1220,CPI,300,300,10000,True,2409.0,2462.0,0.452409,30.1134,0.748717
1221,CPI,300,300,10000,True,2462.0,2409.0,0.381364,0.988351,0.001062
1222,CPI,300,300,10000,True,2409.0,2462.0,0.452545,27.1836,0.778271
1223,CPI,300,300,10000,True,2462.0,2409.0,0.381516,1.04809,0.001065
1224,CPI,300,300,10000,True,2409.0,2462.0,0.45237,26.1335,0.756499
1225,CPI,300,300,10000,True,2462.0,2409.0,0.381521,1.01123,0.001075
1226,CPI,300,300,10000,True,2409.0,2462.0,0.452552,0.110803,0.764437
1227,CPI,300,300,10000,True,2462.0,2409.0,0.381501,0.983603,0.001044
1228,CPI,300,300,10000,True,2409.0,2462.0,0.455364,26.247,0.751057
1229,CPI,300,300,10000,True,2462.0,2409.0,0.381353,1.01397,0.001066
1230,CPI,300,300,10000,True,2409.0,2462.0,0.45248,26.2158,0.788668
1231,CPI,300,300,10000,True,2462.0,2409.0,0.381365,1.03417,0.001065
1232,CPI,300,300,10000,True,2409.0,2462.0,0.452549,0.136665,0.75652
1233,CPI,300,300,10000,True,2462.0,2409.0,0.381536,1.0078,0.001053
1234,CPI,300,300,10000,True,2409.0,2462.0,0.45239,26.2374,0.743891
1235,CPI,300,300,10000,True,2462.0,2409.0,0.381371,1.00892,0.001061
1236,CPI,300,300,10000,True,2409.0,2462.0,0.452761,23.8894,0.758344
1237,CPI,300,300,10000,True,2462.0,2409.0,0.381713,1.01063,0.001069
1238,CPI,300,300,10000,True,2409.0,2462.0,0.452399,26.2111,0.746265
1239,CPI,300,300,10000,True,2462.0,2409.0,0.381406,0.976725,0.001059
1240,CPI,200,200,10000,True,1609.0,1662.0,0.442648,0.114988,0.297669
1241,CPI,200,200,10000,True,1662.0,1609.0,0.379402,0.50945,0.00071
1242,CPI,200,200,10000,True,1609.0,1662.0,0.442561,27.6199,0.306107
1243,CPI,200,200,10000,True,1662.0,1609.0,0.379307,0.551166,0.000744
1244,CPI,200,200,10000,True,1609.0,1662.0,0.442483,26.9236,0.303289
1245,CPI,200,200,10000,True,1662.0,1609.0,0.379708,0.555369,0.000721
1246,CPI,200,200,10000,True,1609.0,1662.0,0.442442,26.92,0.301494
1247,CPI,200,200,10000,True,1662.0,1609.0,0.379964,0.54799,0.000721
1248,CPI,200,200,10000,True,1609.0,1662.0,0.442395,0.15354,0.331268
1249,CPI,200,200,10000,True,1662.0,1609.0,0.37987,0.566419,0.000732
1250,CPI,200,200,10000,True,1609.0,1662.0,0.442486,26.8995,0.297418
1251,CPI,200,200,10000,True,1662.0,1609.0,0.380128,0.498272,0.000719
1252,CPI,200,200,10000,True,1609.0,1662.0,0.442505,26.9108,0.300845
1253,CPI,200,200,10000,True,1662.0,1609.0,0.379573,0.507548,0.000732
1254,CPI,200,200,10000,True,1609.0,1662.0,0.442579,0.256693,0.301659
1255,CPI,200,200,10000,True,1662.0,1609.0,0.379635,0.573978,0.000718
1256,CPI,200,200,10000,True,1609.0,1662.0,0.442339,25.9221,0.304138
1257,CPI,200,200,10000,True,1662.0,1609.0,0.380034,0.547493,0.000733
1258,CPI,200,200,10000,True,1609.0,1662.0,0.442311,26.938,0.302115
1259,CPI,200,200,10000,True,1662.0,1609.0,0.38003,0.561821,0.000733
1260,CPI,100,100,10000,True,808.0,862.0,0.49066,30.13,0.081266
1261,CPI,100,100,10000,True,862.0,808.0,0.378481,0.366053,0.000386
1262,CPI,100,100,10000,True,809.0,862.0,0.490703,0.114625,0.081015
1263,CPI,100,100,10000,True,862.0,809.0,0.378891,0.344613,0.000388
1264,CPI,100,100,10000,True,809.0,862.0,0.490722,0.110552,0.08155
1265,CPI,100,100,10000,True,862.0,809.0,0.378449,0.337386,0.000367
1266,CPI,100,100,10000,True,809.0,862.0,0.490694,0.123424,0.081503
1267,CPI,100,100,10000,True,862.0,809.0,0.378679,0.35391,0.000388
1268,CPI,100,100,10000,True,809.0,862.0,0.490631,27.3473,0.081079
1269,CPI,100,100,10000,True,862.0,809.0,0.378524,0.375054,0.000376
1270,CPI,100,100,10000,True,809.0,862.0,0.49063,26.3017,0.102159
1271,CPI,100,100,10000,True,862.0,809.0,0.378488,0.41191,0.00038
1272,CPI,100,100,10000,True,809.0,862.0,0.490739,0.11028,0.080226
1273,CPI,100,100,10000,True,862.0,809.0,0.378371,0.341291,0.000366
1274,CPI,100,100,10000,True,809.0,862.0,0.490664,27.3933,0.083078
1275,CPI,100,100,10000,True,862.0,809.0,0.378893,0.344786,0.000392
1276,CPI,100,100,10000,True,809.0,862.0,0.49064,27.429,0.080151
1277,CPI,100,100,10000,True,862.0,809.0,0.378321,0.356161,0.000384
1278,CPI,100,100,10000,True,809.0,862.0,0.49065,27.3514,0.080066
1279,CPI,100,100,10000,True,862.0,809.0,0.378707,0.373663,0.000399
1280,CPI,1000,1000,10000,True,8009.0,8062.0,0.465358,0.488648,19.2765
1281,CPI,1000,1000,10000,True,8062.0,8009.0,0.396311,19.5254,0.003379
1282,CPI,1000,1000,10000,True,8009.0,8062.0,0.464857,2.44782,18.0314
1283,CPI,1000,1000,10000,True,8062.0,8009.0,0.396402,18.2544,0.003392
1284,CPI,1000,1000,10000,True,8009.0,8062.0,0.465129,0.478835,18.4222
1285,CPI,1000,1000,10000,True,8062.0,8009.0,0.396536,18.6573,0.003367
1286,CPI,1000,1000,10000,True,8009.0,8062.0,0.465082,0.437588,18.6325
1287,CPI,1000,1000,10000,True,8062.0,8009.0,0.396315,18.8842,0.003388
1288,CPI,1000,1000,10000,True,8009.0,8062.0,0.465079,0.501557,19.4194
1289,CPI,1000,1000,10000,True,8062.0,8009.0,0.396986,19.6738,0.003397
1290,CPI,1000,1000,10000,True,8009.0,8062.0,0.464943,0.146846,18.9729
1291,CPI,1000,1000,10000,True,8062.0,8009.0,0.397923,19.2245,0.003385
1292,CPI,1000,1000,10000,True,8009.0,8062.0,0.46492,5.9279,19.1456
1293,CPI,1000,1000,10000,True,8062.0,8009.0,0.396833,19.405,0.003417
1294,CPI,1000,1000,10000,True,8008.0,8062.0,0.464642,5.70593,17.0925
1295,CPI,1000,1000,10000,True,8062.0,8008.0,0.396873,17.3455,0.0034
1296,CPI,1000,1000,10000,True,8009.0,8062.0,0.464641,7.81894,17.7117
1297,CPI,1000,1000,10000,True,8062.0,8009.0,0.396945,17.966,0.003408
1298,CPI,1000,1000,10000,True,8009.0,8062.0,0.464705,0.105348,17.1835
1299,CPI,1000,1000,10000,True,8062.0,8009.0,0.396751,17.4151,0.003416
1300,CPI,0,0,10000,True,13.0,62.0,0.479515,0.133561,0.00013
1301,CPI,0,0,10000,True,62.0,13.0,0.359861,0.271307,3.9e-05
1302,CPI,0,0,10000,True,13.0,62.0,0.479998,0.113665,8.8e-05
1303,CPI,0,0,10000,True,62.0,13.0,0.359932,0.265188,2.8e-05
1304,CPI,0,0,10000,True,13.0,62.0,0.480077,27.7252,7.8e-05
1305,CPI,0,0,10000,True,62.0,13.0,0.360071,0.277354,3.2e-05
1306,CPI,0,0,10000,True,13.0,62.0,0.480003,0.116533,6.7e-05
1307,CPI,0,0,10000,True,62.0,13.0,0.359944,0.273582,3.3e-05
1308,CPI,0,0,10000,True,13.0,62.0,0.4799,27.7838,7.7e-05
1309,CPI,0,0,10000,True,62.0,13.0,0.361075,0.257814,3.4e-05
1310,CPI,0,0,10000,True,13.0,62.0,0.479843,27.7028,8.4e-05
1311,CPI,0,0,10000,True,62.0,13.0,0.360462,0.259551,3e-05
1312,CPI,0,0,10000,True,13.0,62.0,0.481081,0.114761,7.7e-05
1313,CPI,0,0,10000,True,62.0,13.0,0.361044,0.265538,3e-05
1314,CPI,0,0,10000,True,13.0,62.0,0.479921,27.8124,7.6e-05
1315,CPI,0,0,10000,True,62.0,13.0,0.361076,0.258358,3.9e-05
1316,CPI,0,0,10000,True,13.0,62.0,0.480172,0.117138,6.5e-05
1317,CPI,0,0,10000,True,62.0,13.0,0.361016,0.277049,5.7e-05
1318,CPI,0,0,10000,True,13.0,62.0,0.479873,27.7081,7.5e-05
1319,CPI,0,0,10000,True,62.0,13.0,0.360841,0.260955,3.1e-05
