,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
667,Cuckoo,900,900,10000,True,35205.0,35187.0,0.511783,0.086989,0.038243
668,Cuckoo,900,900,10000,True,20828.0,35205.0,0.381658,0.121645,0.038239
669,Cuckoo,900,900,10000,True,35205.0,35202.0,0.464812,0.079308,0.039118
670,Cuckoo,900,900,10000,True,20828.0,35220.0,0.500497,0.142222,0.039304
671,Cuckoo,900,900,10000,True,35220.0,35202.0,0.58437,0.096789,0.047889
672,Cuckoo,900,900,10000,True,20813.0,35205.0,0.658727,27.603,0.038475
673,Cuckoo,900,900,10000,True,35205.0,35187.0,0.938255,0.073257,0.042721
674,Cuckoo,900,900,10000,True,20828.0,35205.0,0.515653,0.139538,0.038918
675,Cuckoo,900,900,10000,True,35205.0,35202.0,0.618253,0.084034,0.039003
676,Cuckoo,900,900,10000,True,20813.0,35220.0,0.612361,0.112215,0.038316
677,Cuckoo,900,900,10000,True,35220.0,35187.0,0.721,0.065307,0.0382
678,Cuckoo,900,900,10000,True,20813.0,35235.0,0.415017,27.6327,0.038568
679,Cuckoo,900,900,10000,True,35235.0,35187.0,0.505645,0.079235,0.039376
680,Cuckoo,800,800,10000,True,20164.0,34488.0,0.504594,30.1157,0.038223
681,Cuckoo,800,800,10000,True,34488.0,34538.0,0.858015,0.092023,0.040373
682,Cuckoo,800,800,10000,True,20149.0,34488.0,0.568117,27.9321,0.039562
683,Cuckoo,800,800,10000,True,34488.0,34523.0,0.686011,0.089629,0.039612
684,Cuckoo,800,800,10000,True,20149.0,34488.0,0.495505,27.5392,0.039149
685,Cuckoo,800,800,10000,True,34488.0,34523.0,0.59708,0.088269,0.039055
686,Cuckoo,800,800,10000,True,20149.0,34488.0,0.536758,0.136124,0.037992
687,Cuckoo,800,800,10000,True,34488.0,34523.0,0.636898,0.074026,0.038521
688,Cuckoo,800,800,10000,True,20149.0,34488.0,0.49873,27.65,0.039269
689,Cuckoo,800,800,10000,True,34488.0,34523.0,0.586002,0.096718,0.037752
690,Cuckoo,800,800,10000,True,20149.0,34488.0,0.507108,0.135465,0.03852
691,Cuckoo,800,800,10000,True,34488.0,34523.0,0.634264,0.093295,0.037971
692,Cuckoo,800,800,10000,True,20149.0,34488.0,0.494549,27.6192,0.037974
693,Cuckoo,800,800,10000,True,34488.0,34523.0,0.588656,0.06234,0.038919
694,Cuckoo,800,800,10000,True,20149.0,34488.0,0.505167,0.114222,0.03863
695,Cuckoo,800,800,10000,True,34488.0,34523.0,0.625839,0.058891,0.038787
696,Cuckoo,800,800,10000,True,20149.0,34488.0,0.49978,0.103605,0.037931
697,Cuckoo,800,800,10000,True,34488.0,34523.0,0.587002,0.05905,0.038657
698,Cuckoo,800,800,10000,True,20149.0,34488.0,0.378547,0.14545,0.038607
699,Cuckoo,800,800,10000,True,34488.0,34523.0,0.465644,0.084507,0.042028
700,Cuckoo,700,700,10000,True,19312.0,33788.0,0.534507,30.141,0.038647
701,Cuckoo,700,700,10000,True,33788.0,33686.0,0.911606,0.104935,0.037499
702,Cuckoo,700,700,10000,True,19312.0,33788.0,0.454079,0.12787,0.037929
703,Cuckoo,700,700,10000,True,33788.0,33686.0,0.772781,0.106192,0.039983
704,Cuckoo,700,700,10000,True,19312.0,33788.0,0.491607,27.4307,0.04032
705,Cuckoo,700,700,10000,True,33788.0,33686.0,0.585488,0.079967,0.037507
706,Cuckoo,700,700,10000,True,19312.0,33788.0,0.475015,26.7167,0.037829
707,Cuckoo,700,700,10000,True,33788.0,33686.0,0.588204,0.068378,0.038259
708,Cuckoo,700,700,10000,True,19312.0,33788.0,0.854289,27.7407,0.038772
709,Cuckoo,700,700,10000,True,33788.0,33686.0,0.925535,0.109878,0.038336
710,Cuckoo,700,700,10000,True,19312.0,33788.0,0.414354,0.118871,0.037662
711,Cuckoo,700,700,10000,True,33788.0,33686.0,0.696815,0.09078,0.037923
712,Cuckoo,700,700,10000,True,19312.0,33788.0,0.415849,0.270865,0.037284
713,Cuckoo,700,700,10000,True,33788.0,33686.0,0.479035,0.099551,0.040087
714,Cuckoo,700,700,10000,True,19312.0,33788.0,9.69686,27.8129,0.037972
715,Cuckoo,700,700,10000,True,33788.0,33686.0,10.0132,0.062067,0.038165
716,Cuckoo,700,700,10000,True,19312.0,33788.0,6.25629,18.7962,0.038916
717,Cuckoo,700,700,10000,True,33788.0,33686.0,6.42958,0.551093,0.038279
718,Cuckoo,700,700,10000,True,19312.0,33788.0,0.37761,0.110735,0.037506
719,Cuckoo,700,700,10000,True,33788.0,33686.0,0.463177,0.06264,0.037269
720,Cuckoo,600,600,10000,True,18855.0,33156.0,0.552739,0.129877,0.038924
721,Cuckoo,600,600,10000,True,33156.0,33229.0,0.654616,0.078846,0.036997
722,Cuckoo,600,600,10000,True,18855.0,33156.0,0.789094,0.137754,0.038374
723,Cuckoo,600,600,10000,True,33156.0,33229.0,0.904783,0.06615,0.037701
724,Cuckoo,600,600,10000,True,18855.0,33156.0,0.774266,0.145074,0.040295
725,Cuckoo,600,600,10000,True,33156.0,33229.0,0.905742,0.066796,0.036753
726,Cuckoo,600,600,10000,True,18855.0,33156.0,0.444149,27.4179,0.037392
727,Cuckoo,600,600,10000,True,33156.0,33229.0,0.549626,0.070142,0.036989
728,Cuckoo,600,600,10000,True,18855.0,33156.0,0.484452,0.12923,0.038032
729,Cuckoo,600,600,10000,True,33156.0,33229.0,0.588241,0.0817,0.038262
730,Cuckoo,600,600,10000,True,18855.0,33156.0,0.826828,0.14418,0.03879
731,Cuckoo,600,600,10000,True,33156.0,33229.0,0.952658,0.082634,0.037262
732,Cuckoo,600,600,10000,True,18855.0,33156.0,3.49378,27.3559,0.040192
733,Cuckoo,600,600,10000,True,33156.0,33229.0,3.5979,0.097427,0.037321
734,Cuckoo,600,600,10000,True,18855.0,33156.0,22.0733,0.133562,0.039183
735,Cuckoo,600,600,10000,True,33156.0,33229.0,22.1819,0.091735,0.037812
736,Cuckoo,600,600,10000,True,18855.0,33156.0,1.60555,6.06833,0.03701
737,Cuckoo,600,600,10000,True,33156.0,33229.0,1.71083,0.063378,0.038131
738,Cuckoo,600,600,10000,True,18855.0,33156.0,0.887047,0.137302,0.038042
739,Cuckoo,600,600,10000,True,33156.0,33229.0,0.991351,0.08398,0.038287
740,Cuckoo,500,500,10000,True,17962.0,32453.0,0.813132,30.1304,0.047561
741,Cuckoo,500,500,10000,True,32453.0,32336.0,0.972564,0.073503,0.036915
742,Cuckoo,500,500,10000,True,17977.0,32453.0,0.461964,0.123544,0.03744
743,Cuckoo,500,500,10000,True,32453.0,32351.0,0.540809,0.078337,0.04153
744,Cuckoo,500,500,10000,True,17977.0,32483.0,0.536054,0.144436,0.036485
745,Cuckoo,500,500,10000,True,32483.0,32351.0,0.625122,0.096266,0.037952
746,Cuckoo,500,500,10000,True,17977.0,32468.0,0.62194,0.129704,0.037358
747,Cuckoo,500,500,10000,True,32468.0,32351.0,0.705588,0.082768,0.036886
748,Cuckoo,500,500,10000,True,17962.0,32468.0,0.421761,0.132185,0.037602
749,Cuckoo,500,500,10000,True,32468.0,32336.0,0.496219,0.073056,0.046644
750,Cuckoo,500,500,10000,True,17962.0,32468.0,0.375427,0.147975,0.03731
751,Cuckoo,500,500,10000,True,32468.0,32336.0,0.464292,0.092879,0.037216
752,Cuckoo,500,500,10000,True,17947.0,32483.0,0.377266,0.138667,0.037254
753,Cuckoo,500,500,10000,True,32483.0,32321.0,0.453395,0.087326,0.045796
754,Cuckoo,500,500,10000,True,17947.0,32468.0,0.415347,0.124537,0.03718
755,Cuckoo,500,500,10000,True,32468.0,32321.0,0.500096,0.069748,0.039263
756,Cuckoo,500,500,10000,True,17947.0,32498.0,0.501432,0.119908,0.0374
757,Cuckoo,500,500,10000,True,32498.0,32321.0,0.596979,0.060949,0.037065
758,Cuckoo,500,500,10000,True,17962.0,32498.0,0.576208,27.6095,0.038128
759,Cuckoo,500,500,10000,True,32498.0,32336.0,0.66557,0.059197,0.037569
760,Cuckoo,400,400,10000,True,17286.0,31719.0,0.858621,0.131563,0.037035
761,Cuckoo,400,400,10000,True,31719.0,31660.0,1.00322,0.063023,0.036957
762,Cuckoo,400,400,10000,True,17271.0,31719.0,10.2719,0.149302,0.039207
763,Cuckoo,400,400,10000,True,31719.0,31645.0,10.3662,0.096764,0.03749
764,Cuckoo,400,400,10000,True,17301.0,31704.0,0.474567,0.128361,0.036236
765,Cuckoo,400,400,10000,True,31704.0,31675.0,0.558864,0.087304,0.038064
766,Cuckoo,400,400,10000,True,17286.0,31704.0,0.644653,27.7437,0.037212
767,Cuckoo,400,400,10000,True,31704.0,31660.0,0.751139,0.089905,0.036369
768,Cuckoo,400,400,10000,True,17301.0,31719.0,0.484539,27.5069,0.036262
769,Cuckoo,400,400,10000,True,31719.0,31675.0,0.588076,0.059111,0.036594
770,Cuckoo,400,400,10000,True,17271.0,31719.0,0.484893,27.7282,0.037066
771,Cuckoo,400,400,10000,True,31719.0,31645.0,0.582427,0.072881,0.038424
772,Cuckoo,400,400,10000,True,17271.0,31704.0,0.485118,0.134736,0.037032
773,Cuckoo,400,400,10000,True,31704.0,31645.0,0.587246,0.075096,0.036664
774,Cuckoo,400,400,10000,True,17271.0,31704.0,0.605342,26.7405,0.038648
775,Cuckoo,400,400,10000,True,31704.0,31645.0,0.705178,0.08677,0.036372
776,Cuckoo,400,400,10000,True,17271.0,31704.0,0.366276,0.141033,0.036913
777,Cuckoo,400,400,10000,True,31704.0,31645.0,0.46366,0.09141,0.036945
778,Cuckoo,400,400,10000,True,17271.0,31704.0,0.514742,0.109132,0.036392
779,Cuckoo,400,400,10000,True,31704.0,31645.0,0.623913,0.065258,0.036615
780,Cuckoo,300,300,10000,True,16583.0,30938.0,0.489017,30.133,0.040854
781,Cuckoo,300,300,10000,True,30938.0,30957.0,0.657277,0.073649,0.036055
782,Cuckoo,300,300,10000,True,16598.0,30938.0,0.894676,0.151199,0.037478
783,Cuckoo,300,300,10000,True,30938.0,30972.0,0.984513,0.095455,0.036676
784,Cuckoo,300,300,10000,True,16583.0,30938.0,0.537834,0.111314,0.037151
785,Cuckoo,300,300,10000,True,30938.0,30957.0,0.640706,0.062365,0.036455
786,Cuckoo,300,300,10000,True,16583.0,30938.0,0.5307,27.7236,0.041362
787,Cuckoo,300,300,10000,True,30938.0,30957.0,0.621937,0.092563,0.037126
788,Cuckoo,300,300,10000,True,16583.0,30938.0,0.49183,0.146361,0.040645
789,Cuckoo,300,300,10000,True,30938.0,30957.0,0.583196,0.091951,0.035973
790,Cuckoo,300,300,10000,True,16583.0,30938.0,0.615047,28.1187,0.036876
791,Cuckoo,300,300,10000,True,30938.0,30957.0,0.704115,0.566659,0.036136
792,Cuckoo,300,300,10000,True,16583.0,30938.0,0.572615,0.182728,0.040489
793,Cuckoo,300,300,10000,True,30938.0,30957.0,0.656187,0.084801,0.045226
794,Cuckoo,300,300,10000,True,16583.0,30938.0,0.578759,0.149302,0.036232
795,Cuckoo,300,300,10000,True,30938.0,30957.0,0.663592,0.093928,0.037417
796,Cuckoo,300,300,10000,True,16583.0,30938.0,1.82352,28.1027,0.036283
797,Cuckoo,300,300,10000,True,30938.0,30957.0,1.9038,0.560921,0.036637
798,Cuckoo,300,300,10000,True,16583.0,30938.0,42.0266,0.126651,0.035908
799,Cuckoo,300,300,10000,True,30938.0,30957.0,42.4959,0.083596,0.036219
800,Cuckoo,200,200,10000,True,15851.0,30211.0,0.406077,0.147796,0.035304
801,Cuckoo,200,200,10000,True,30211.0,30225.0,0.563464,0.093008,0.035205
802,Cuckoo,200,200,10000,True,15851.0,30211.0,0.884963,28.3176,0.035506
803,Cuckoo,200,200,10000,True,30211.0,30225.0,0.988148,0.068872,0.036074
804,Cuckoo,200,200,10000,True,15851.0,30211.0,0.485061,0.135161,0.035508
805,Cuckoo,200,200,10000,True,30211.0,30225.0,0.588492,0.076515,0.035339
806,Cuckoo,200,200,10000,True,15851.0,30211.0,0.884606,27.5345,0.035656
807,Cuckoo,200,200,10000,True,30211.0,30225.0,0.948547,0.07822,0.036031
808,Cuckoo,200,200,10000,True,15851.0,30211.0,0.444038,0.132842,0.036076
809,Cuckoo,200,200,10000,True,30211.0,30225.0,0.554914,0.082457,0.035933
810,Cuckoo,200,200,10000,True,15851.0,30211.0,0.485067,27.7428,0.035468
811,Cuckoo,200,200,10000,True,30211.0,30225.0,0.546473,0.089671,0.035308
812,Cuckoo,200,200,10000,True,15851.0,30211.0,0.405298,0.115655,0.035099
813,Cuckoo,200,200,10000,True,30211.0,30225.0,0.50338,0.068893,0.036061
814,Cuckoo,200,200,10000,True,15851.0,30211.0,0.404301,0.130975,0.036272
815,Cuckoo,200,200,10000,True,30211.0,30225.0,0.502117,0.082332,0.037329
816,Cuckoo,200,200,10000,True,15851.0,30211.0,0.364615,27.8282,0.036117
817,Cuckoo,200,200,10000,True,30211.0,30225.0,0.46411,0.079396,0.035288
818,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365187,0.128472,0.035338
819,Cuckoo,200,200,10000,True,30211.0,30225.0,0.462673,0.077494,0.03699
820,Cuckoo,100,100,10000,True,15100.0,29518.0,0.493539,30.1057,0.038193
821,Cuckoo,100,100,10000,True,29518.0,29474.0,0.654412,0.0578,0.035823
822,Cuckoo,100,100,10000,True,15115.0,29518.0,0.416026,0.11224,0.035544
823,Cuckoo,100,100,10000,True,29518.0,29489.0,0.502017,0.067388,0.035993
824,Cuckoo,100,100,10000,True,15100.0,29503.0,0.618,27.8087,0.035674
825,Cuckoo,100,100,10000,True,29503.0,29474.0,1.11142,0.093096,0.034826
826,Cuckoo,100,100,10000,True,15100.0,29503.0,0.621951,0.129367,0.036616
827,Cuckoo,100,100,10000,True,29503.0,29474.0,1.22332,0.083048,0.035661
828,Cuckoo,100,100,10000,True,15115.0,29503.0,0.503603,0.127496,0.034856
829,Cuckoo,100,100,10000,True,29503.0,29489.0,1.00876,0.078555,0.041642
830,Cuckoo,100,100,10000,True,15100.0,29518.0,0.538349,27.2266,0.034938
831,Cuckoo,100,100,10000,True,29518.0,29474.0,1.04141,0.074353,0.043942
832,Cuckoo,100,100,10000,True,15115.0,29503.0,0.456483,27.242,0.035184
833,Cuckoo,100,100,10000,True,29503.0,29489.0,0.542881,0.085656,0.035012
834,Cuckoo,100,100,10000,True,15100.0,29518.0,0.456913,0.128401,0.034802
835,Cuckoo,100,100,10000,True,29518.0,29474.0,0.53942,0.07861,0.038711
836,Cuckoo,100,100,10000,True,15115.0,29503.0,2.57651,0.09975,0.035072
837,Cuckoo,100,100,10000,True,29503.0,29489.0,2.66259,0.058197,0.035554
838,Cuckoo,100,100,10000,True,15100.0,29518.0,0.373501,25.6117,0.040369
839,Cuckoo,100,100,10000,True,29518.0,29474.0,0.4635,0.060229,0.035551
840,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.639424,30.1303,0.041936
841,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.818495,0.07331,0.038883
842,Cuckoo,1000,1000,10000,True,21605.0,36023.0,0.485789,0.144613,0.039804
843,Cuckoo,1000,1000,10000,True,36023.0,35979.0,0.608072,0.08813,0.039584
844,Cuckoo,1000,1000,10000,True,21590.0,36038.0,0.401981,0.135601,0.041418
845,Cuckoo,1000,1000,10000,True,36038.0,35964.0,0.528884,0.093476,0.039967
846,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.8432,0.104042,0.039656
847,Cuckoo,1000,1000,10000,True,36023.0,35964.0,1.02259,0.058388,0.03877
848,Cuckoo,1000,1000,10000,True,21605.0,36023.0,0.684279,0.109191,0.038606
849,Cuckoo,1000,1000,10000,True,36023.0,35979.0,1.31565,0.065039,0.039661
850,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.363212,26.9173,0.040542
851,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.475806,0.06204,0.039885
852,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.484205,27.8188,0.038741
853,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.587709,0.065144,0.03888
854,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.48342,0.132273,0.039264
855,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.587276,0.076365,0.039173
856,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.923692,0.131564,0.03901
857,Cuckoo,1000,1000,10000,True,36023.0,35964.0,1.29322,0.09145,0.039459
858,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.400862,0.138229,0.043166
859,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.500269,0.095665,0.046156
860,Cuckoo,0,0,10000,True,14412.0,28786.0,0.484481,30.1278,0.035456
861,Cuckoo,0,0,10000,True,28786.0,28786.0,0.565733,0.078783,0.035167
862,Cuckoo,0,0,10000,True,14412.0,28786.0,0.642836,28.7881,0.035178
863,Cuckoo,0,0,10000,True,28786.0,28786.0,0.730703,0.550057,0.034565
864,Cuckoo,0,0,10000,True,14412.0,28786.0,0.605164,0.131401,0.035929
865,Cuckoo,0,0,10000,True,28786.0,28786.0,0.680386,0.061383,0.040623
866,Cuckoo,0,0,10000,True,14412.0,28786.0,0.803919,0.128771,0.037046
867,Cuckoo,0,0,10000,True,28786.0,28786.0,1.24522,0.08138,0.034581
868,Cuckoo,0,0,10000,True,14412.0,28786.0,0.565905,0.120464,0.035161
869,Cuckoo,0,0,10000,True,28786.0,28786.0,0.645402,0.080281,0.035155
870,Cuckoo,0,0,10000,True,14412.0,28786.0,0.683993,28.0801,0.036662
871,Cuckoo,0,0,10000,True,28786.0,28786.0,0.770847,0.544103,0.035236
872,Cuckoo,0,0,10000,True,14412.0,28786.0,0.606716,0.132531,0.035308
873,Cuckoo,0,0,10000,True,28786.0,28786.0,0.689606,0.089041,0.034454
874,Cuckoo,0,0,10000,True,14412.0,28786.0,0.844586,27.639,0.036385
875,Cuckoo,0,0,10000,True,28786.0,28786.0,0.92878,0.08048,0.035429
876,Cuckoo,0,0,10000,True,14412.0,28786.0,0.525828,0.121176,0.035175
877,Cuckoo,0,0,10000,True,28786.0,28786.0,1.00633,0.070382,0.034729
878,Cuckoo,0,0,10000,True,14412.0,28786.0,0.446902,0.14078,0.034407
879,Cuckoo,0,0,10000,True,28786.0,28786.0,0.881391,0.085621,0.035329
880,CPI,90,90,10000,True,729.0,782.0,0.500635,30.1209,0.067772
881,CPI,90,90,10000,True,782.0,729.0,0.380495,0.35778,0.000386
882,CPI,90,90,10000,True,729.0,782.0,0.491097,28.1525,0.083992
883,CPI,90,90,10000,True,782.0,729.0,0.426309,0.344699,0.00037
884,CPI,90,90,10000,True,729.0,782.0,0.494801,0.25041,0.074472
885,CPI,90,90,10000,True,782.0,729.0,0.377868,0.377675,0.000381
886,CPI,90,90,10000,True,729.0,782.0,0.491994,0.151885,0.082152
887,CPI,90,90,10000,True,782.0,729.0,0.379545,0.354776,0.000346
888,CPI,90,90,10000,True,729.0,782.0,0.491771,0.133107,0.066807
889,CPI,90,90,10000,True,782.0,729.0,0.372468,0.369358,0.000358
890,CPI,90,90,10000,True,729.0,782.0,0.491774,0.182311,0.068182
891,CPI,90,90,10000,True,782.0,729.0,0.372464,0.363597,0.000366
892,CPI,90,90,10000,True,729.0,782.0,0.490537,27.4336,0.070155
893,CPI,90,90,10000,True,782.0,729.0,0.379518,0.355334,0.000352
894,CPI,90,90,10000,True,729.0,782.0,0.502508,27.4022,0.068156
895,CPI,90,90,10000,True,782.0,729.0,0.380398,0.336812,0.000353
896,CPI,90,90,10000,True,729.0,782.0,0.490643,0.139083,0.067552
897,CPI,90,90,10000,True,782.0,729.0,0.380275,0.363596,0.000363
898,CPI,90,90,10000,True,729.0,782.0,0.513588,0.169256,0.068343
899,CPI,90,90,10000,True,782.0,729.0,0.421575,0.359797,0.000341
900,CPI,80,80,10000,True,649.0,702.0,0.490484,0.156512,0.058519
901,CPI,80,80,10000,True,702.0,649.0,0.377414,0.374993,0.000323
902,CPI,80,80,10000,True,649.0,702.0,0.489816,0.151498,0.057259
903,CPI,80,80,10000,True,702.0,649.0,0.379226,0.372925,0.000316
904,CPI,80,80,10000,True,649.0,702.0,0.499695,27.4015,0.059761
905,CPI,80,80,10000,True,702.0,649.0,0.377435,0.34193,0.000324
906,CPI,80,80,10000,True,649.0,702.0,0.780561,27.4436,0.05968
907,CPI,80,80,10000,True,702.0,649.0,0.661669,0.370596,0.000326
908,CPI,80,80,10000,True,649.0,702.0,0.490485,27.114,0.05833
909,CPI,80,80,10000,True,702.0,649.0,0.377602,0.346723,0.00033
910,CPI,80,80,10000,True,649.0,702.0,0.489496,0.126589,0.055349
911,CPI,80,80,10000,True,702.0,649.0,0.379592,0.356419,0.000309
912,CPI,80,80,10000,True,649.0,702.0,0.490567,0.124578,0.059227
913,CPI,80,80,10000,True,702.0,649.0,0.378721,0.360166,0.000308
914,CPI,80,80,10000,True,649.0,702.0,0.493635,27.4476,0.058386
915,CPI,80,80,10000,True,702.0,649.0,0.382499,0.369141,0.000323
916,CPI,80,80,10000,True,649.0,702.0,0.492547,27.4464,0.058329
917,CPI,80,80,10000,True,702.0,649.0,0.378593,0.368024,0.000322
918,CPI,80,80,10000,True,649.0,702.0,0.500428,0.126975,0.057318
919,CPI,80,80,10000,True,702.0,649.0,0.378624,0.345173,0.000307
920,CPI,70,70,10000,True,569.0,622.0,0.490271,30.5831,0.047698
921,CPI,70,70,10000,True,622.0,569.0,0.377544,0.790001,0.000289
922,CPI,70,70,10000,True,569.0,622.0,0.496572,28.5902,0.04601
923,CPI,70,70,10000,True,622.0,569.0,0.381487,0.83251,0.000298
924,CPI,70,70,10000,True,569.0,622.0,0.500104,0.119113,0.04828
925,CPI,70,70,10000,True,622.0,569.0,0.383592,0.353236,0.000292
926,CPI,70,70,10000,True,569.0,622.0,0.497327,27.4746,0.046653
927,CPI,70,70,10000,True,622.0,569.0,0.38242,0.345376,0.000313
928,CPI,70,70,10000,True,569.0,622.0,0.489618,27.546,0.047581
929,CPI,70,70,10000,True,622.0,569.0,0.377609,0.333214,0.000286
930,CPI,70,70,10000,True,569.0,622.0,0.490861,27.5327,0.047725
931,CPI,70,70,10000,True,622.0,569.0,0.377382,0.334636,0.000284
932,CPI,70,70,10000,True,569.0,622.0,0.512621,27.4175,0.047944
933,CPI,70,70,10000,True,622.0,569.0,0.418761,0.302339,0.000283
934,CPI,70,70,10000,True,569.0,622.0,0.492677,0.167549,0.048998
935,CPI,70,70,10000,True,622.0,569.0,0.377819,0.332844,0.000279
936,CPI,70,70,10000,True,569.0,622.0,0.489208,27.4238,0.059072
937,CPI,70,70,10000,True,622.0,569.0,0.377504,0.372703,0.000284
938,CPI,70,70,10000,True,569.0,622.0,0.489544,27.4031,0.048483
939,CPI,70,70,10000,True,622.0,569.0,0.377871,0.3058,0.000289
940,CPI,60,60,10000,True,489.0,542.0,0.500498,30.117,0.036528
941,CPI,60,60,10000,True,542.0,489.0,0.375358,0.333932,0.000259
942,CPI,60,60,10000,True,489.0,542.0,0.499438,28.2365,0.035346
943,CPI,60,60,10000,True,542.0,489.0,0.379563,0.335912,0.000249
944,CPI,60,60,10000,True,489.0,542.0,0.500697,0.131994,0.034993
945,CPI,60,60,10000,True,542.0,489.0,0.379576,0.327272,0.000237
946,CPI,60,60,10000,True,489.0,542.0,0.491225,27.5049,0.034374
947,CPI,60,60,10000,True,542.0,489.0,0.370383,0.312551,0.00024
948,CPI,60,60,10000,True,489.0,542.0,0.491645,0.127579,0.036281
949,CPI,60,60,10000,True,542.0,489.0,0.379536,0.318975,0.000239
950,CPI,60,60,10000,True,489.0,542.0,0.489308,27.5366,0.034911
951,CPI,60,60,10000,True,542.0,489.0,0.379367,0.331089,0.000242
952,CPI,60,60,10000,True,489.0,542.0,0.48959,0.117317,0.034729
953,CPI,60,60,10000,True,542.0,489.0,0.378347,0.314188,0.000238
954,CPI,60,60,10000,True,489.0,542.0,0.493464,27.5207,0.034829
955,CPI,60,60,10000,True,542.0,489.0,0.379403,0.312987,0.000243
956,CPI,60,60,10000,True,489.0,542.0,0.49125,27.5214,0.038548
957,CPI,60,60,10000,True,542.0,489.0,0.379443,0.305199,0.000244
958,CPI,60,60,10000,True,489.0,542.0,0.491406,27.5266,0.039514
959,CPI,60,60,10000,True,542.0,489.0,0.379379,0.323143,0.000245
960,CPI,50,50,10000,True,409.0,462.0,0.485233,0.153942,0.02724
961,CPI,50,50,10000,True,462.0,409.0,0.378417,0.27869,0.000209
962,CPI,50,50,10000,True,409.0,462.0,0.838926,28.221,0.026559
963,CPI,50,50,10000,True,462.0,409.0,0.742456,0.296542,0.000225
964,CPI,50,50,10000,True,409.0,462.0,0.481519,0.151468,0.027204
965,CPI,50,50,10000,True,462.0,409.0,0.378464,0.285578,0.000211
966,CPI,50,50,10000,True,409.0,462.0,0.481414,0.124584,0.026815
967,CPI,50,50,10000,True,462.0,409.0,0.377706,0.282849,0.000214
968,CPI,50,50,10000,True,409.0,462.0,0.48118,0.128902,0.025805
969,CPI,50,50,10000,True,462.0,409.0,0.378044,0.285478,0.000211
970,CPI,50,50,10000,True,409.0,462.0,0.483379,0.121938,0.026488
971,CPI,50,50,10000,True,462.0,409.0,0.377329,0.261682,0.000207
972,CPI,50,50,10000,True,409.0,462.0,0.481271,0.165991,0.028296
973,CPI,50,50,10000,True,462.0,409.0,0.377356,0.294684,0.00021
974,CPI,50,50,10000,True,409.0,462.0,0.481307,27.6338,0.027171
975,CPI,50,50,10000,True,462.0,409.0,0.377321,0.279475,0.000222
976,CPI,50,50,10000,True,409.0,462.0,0.483459,0.164784,0.026387
977,CPI,50,50,10000,True,462.0,409.0,0.377125,0.292568,0.000223
978,CPI,50,50,10000,True,409.0,462.0,0.483267,0.16021,0.026223
979,CPI,50,50,10000,True,462.0,409.0,0.377623,0.295911,0.000221
980,CPI,40,40,10000,True,329.0,382.0,0.483061,30.1244,0.023217
981,CPI,40,40,10000,True,382.0,329.0,0.361839,0.277585,0.000189
982,CPI,40,40,10000,True,329.0,382.0,0.4814,0.11818,0.022976
983,CPI,40,40,10000,True,382.0,329.0,0.362895,0.268726,0.000176
984,CPI,40,40,10000,True,329.0,382.0,0.482989,0.116247,0.02409
985,CPI,40,40,10000,True,382.0,329.0,0.36229,0.270383,0.000175
986,CPI,40,40,10000,True,329.0,382.0,0.483092,27.6479,0.027365
987,CPI,40,40,10000,True,382.0,329.0,0.362601,0.296157,0.000185
988,CPI,40,40,10000,True,329.0,382.0,0.482906,0.117503,0.023447
989,CPI,40,40,10000,True,382.0,329.0,0.362817,0.269817,0.000175
990,CPI,40,40,10000,True,329.0,382.0,0.481437,0.130289,0.022903
991,CPI,40,40,10000,True,382.0,329.0,0.363479,0.278443,0.000173
992,CPI,40,40,10000,True,329.0,382.0,0.483148,0.12898,0.023318
993,CPI,40,40,10000,True,382.0,329.0,0.361322,0.279786,0.000179
994,CPI,40,40,10000,True,329.0,382.0,0.483221,0.111941,0.023262
995,CPI,40,40,10000,True,382.0,329.0,0.363873,0.258392,0.000174
996,CPI,40,40,10000,True,329.0,382.0,0.490369,27.6399,0.02339
997,CPI,40,40,10000,True,382.0,329.0,0.377603,0.304444,0.00019
998,CPI,40,40,10000,True,329.0,382.0,0.48526,0.138922,0.02437
999,CPI,40,40,10000,True,382.0,329.0,0.363034,0.294021,0.000174
1000,CPI,30,30,10000,True,249.0,302.0,0.481235,0.11857,0.013658
1001,CPI,30,30,10000,True,302.0,249.0,0.368155,0.264246,0.000153
1002,CPI,30,30,10000,True,249.0,302.0,0.481472,0.132126,0.013748
1003,CPI,30,30,10000,True,302.0,249.0,0.361374,0.281493,0.000149
1004,CPI,30,30,10000,True,249.0,302.0,0.480864,0.133516,0.013925
