,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
1033,CPI,800,800,10000,True,6462.0,6408.0,0.391394,9.55202,0.002744
1034,CPI,800,800,10000,True,6409.0,6462.0,0.462125,0.0,9.25298
1035,CPI,800,800,10000,True,6462.0,6409.0,0.391419,9.52272,0.002758
1036,CPI,800,800,10000,True,6409.0,6462.0,0.462574,0.0,9.47813
1037,CPI,800,800,10000,True,6462.0,6409.0,0.39203,9.6989,0.002721
1038,CPI,800,800,10000,True,6409.0,6462.0,0.460249,0.0,9.27374
1039,CPI,800,800,10000,True,6462.0,6409.0,0.392171,9.49811,0.002735
1040,IBLT,800,800,10000,True,11995.0,65514.0,1.14084,0.0,0.048411
1041,IBLT,800,800,10000,True,65514.0,11995.0,1.35991,0.077836,0.000113
1042,IBLT,800,800,10000,True,11995.0,65514.0,0.70912,0.0,0.051441
1043,IBLT,800,800,10000,True,65514.0,11995.0,0.872994,0.076323,0.000122
1044,IBLT,800,800,10000,True,11995.0,65514.0,1.28405,0.0,0.051093
1045,IBLT,800,800,10000,True,65514.0,11995.0,1.43414,0.085353,0.000123
1046,IBLT,800,800,10000,True,11995.0,65514.0,0.788897,0.0,0.048362
1047,IBLT,800,800,10000,True,65514.0,11995.0,0.95292,0.071382,0.000114
1048,IBLT,800,800,10000,True,11995.0,65514.0,0.713888,0.0,0.052396
1049,IBLT,800,800,10000,True,65514.0,11995.0,0.872907,0.065666,0.000118
1050,IBLT,800,800,10000,True,11995.0,65514.0,0.708016,0.0,0.048975
1051,IBLT,800,800,10000,True,65514.0,11995.0,0.879752,0.065115,0.000124
1052,IBLT,800,800,10000,True,11995.0,65514.0,0.744855,0.0,0.048012
1053,IBLT,800,800,10000,True,65514.0,11995.0,0.912881,0.07011,0.000116
1054,IBLT,800,800,10000,True,11995.0,65514.0,0.793455,0.0,0.048428
1055,IBLT,800,800,10000,True,65514.0,11995.0,0.952847,0.074244,0.000113
1056,IBLT,800,800,10000,True,11995.0,65514.0,1.14523,0.0,0.052044
1057,IBLT,800,800,10000,True,65514.0,11995.0,1.31296,0.0669,0.000117
1058,IBLT,800,800,10000,True,11995.0,65514.0,0.744844,0.0,0.048099
1059,IBLT,800,800,10000,True,65514.0,11995.0,0.914112,0.094941,0.000117
1060,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364374,0.0,0.037052
1061,Cuckoo,600,600,10000,True,33156.0,33229.0,0.521799,0.077794,0.038124
1062,Cuckoo,600,600,10000,True,18855.0,33156.0,0.440886,0.0,0.041139
1063,Cuckoo,600,600,10000,True,33156.0,33229.0,0.543932,0.066391,0.038762
1064,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364387,0.0,0.036989
1065,Cuckoo,600,600,10000,True,33156.0,33229.0,0.464054,0.063349,0.038715
1066,Cuckoo,600,600,10000,True,18855.0,33156.0,0.444159,0.0,0.037269
1067,Cuckoo,600,600,10000,True,33156.0,33229.0,0.545222,0.074064,0.037187
1068,Cuckoo,600,600,10000,True,18855.0,33156.0,0.444594,0.0,0.036938
1069,Cuckoo,600,600,10000,True,33156.0,33229.0,0.545493,0.086596,0.037047
1070,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364003,0.0,0.037105
1071,Cuckoo,600,600,10000,True,33156.0,33229.0,0.467602,0.081211,0.037264
1072,Cuckoo,600,600,10000,True,18855.0,33156.0,0.404184,0.0,0.037159
1073,Cuckoo,600,600,10000,True,33156.0,33229.0,0.495241,0.063286,0.047799
1074,Cuckoo,600,600,10000,True,18855.0,33156.0,0.443042,0.0,0.038379
1075,Cuckoo,600,600,10000,True,33156.0,33229.0,0.544046,0.090022,0.038267
1076,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364483,0.0,0.036987
1077,Cuckoo,600,600,10000,True,33156.0,33229.0,0.464663,0.0819,0.038117
1078,Cuckoo,600,600,10000,True,18855.0,33156.0,0.364649,0.0,0.037038
1079,Cuckoo,600,600,10000,True,33156.0,33229.0,0.461269,0.065227,0.043572
1080,Cuckoo,70,70,10000,True,14906.0,29280.0,0.415955,0.0,0.034611
1081,Cuckoo,70,70,10000,True,29280.0,29280.0,0.614646,0.079608,0.034777
1082,Cuckoo,70,70,10000,True,14906.0,29280.0,0.376753,0.0,0.034945
1083,Cuckoo,70,70,10000,True,29280.0,29280.0,0.462297,0.071547,0.034758
1084,Cuckoo,70,70,10000,True,14906.0,29280.0,0.373303,0.0,0.037181
1085,Cuckoo,70,70,10000,True,29280.0,29280.0,0.461529,0.082056,0.035633
1086,Cuckoo,70,70,10000,True,14906.0,29280.0,0.455367,0.0,0.035229
1087,Cuckoo,70,70,10000,True,29280.0,29280.0,0.542542,0.064017,0.034766
1088,Cuckoo,70,70,10000,True,14906.0,29280.0,0.374987,0.0,0.035494
1089,Cuckoo,70,70,10000,True,29280.0,29280.0,0.463392,0.067429,0.03462
1090,Cuckoo,70,70,10000,True,14906.0,29280.0,0.41562,0.0,0.034655
1091,Cuckoo,70,70,10000,True,29280.0,29280.0,0.502334,0.093913,0.034837
1092,Cuckoo,70,70,10000,True,14906.0,29280.0,0.376774,0.0,0.034789
1093,Cuckoo,70,70,10000,True,29280.0,29280.0,0.461851,0.076024,0.035328
1094,Cuckoo,70,70,10000,True,14906.0,29280.0,0.415631,0.0,0.034486
1095,Cuckoo,70,70,10000,True,29280.0,29280.0,0.502151,0.07204,0.034906
1096,Cuckoo,70,70,10000,True,14906.0,29280.0,0.415268,0.0,0.03511
1097,Cuckoo,70,70,10000,True,29280.0,29280.0,0.501351,0.095485,0.036795
1098,Cuckoo,70,70,10000,True,14906.0,29280.0,0.416639,0.0,0.034835
1099,Cuckoo,70,70,10000,True,29280.0,29280.0,0.502473,0.05956,0.034651
1100,CPI,20,20,10000,True,169.0,222.0,0.481166,0.0,0.007492
1101,CPI,20,20,10000,True,222.0,169.0,0.359862,0.292163,0.000115
1102,CPI,20,20,10000,True,169.0,222.0,0.481194,0.0,0.008075
1103,CPI,20,20,10000,True,222.0,169.0,0.360168,0.278662,0.00011
1104,CPI,20,20,10000,True,169.0,222.0,0.481059,0.0,0.007387
1105,CPI,20,20,10000,True,222.0,169.0,0.359905,0.294337,0.000108
1106,CPI,20,20,10000,True,169.0,222.0,0.481102,0.0,0.007819
1107,CPI,20,20,10000,True,222.0,169.0,0.360014,0.295031,0.000118
1108,CPI,20,20,10000,True,169.0,222.0,0.481175,0.0,0.007549
1109,CPI,20,20,10000,True,222.0,169.0,0.36025,0.261605,0.000111
1110,CPI,20,20,10000,True,169.0,222.0,0.481201,0.0,0.006913
1111,CPI,20,20,10000,True,222.0,169.0,0.360242,0.296656,0.000109
1112,CPI,20,20,10000,True,169.0,222.0,0.482066,0.0,0.007621
1113,CPI,20,20,10000,True,222.0,169.0,0.3603,0.27483,0.000111
1114,CPI,20,20,10000,True,169.0,222.0,0.481081,0.0,0.006979
1115,CPI,20,20,10000,True,222.0,169.0,0.360078,0.294021,0.000117
1116,CPI,20,20,10000,True,169.0,222.0,0.481145,0.0,0.007863
1117,CPI,20,20,10000,True,222.0,169.0,0.360082,0.266739,0.000109
1118,CPI,20,20,10000,True,169.0,222.0,0.48101,0.0,0.006974
1119,CPI,20,20,10000,True,222.0,169.0,0.360247,0.278362,0.000116
1120,IBLT,1000,1000,10000,True,14984.0,81764.0,0.985209,0.0,0.061301
1121,IBLT,1000,1000,10000,True,81764.0,14984.0,1.21193,0.075159,0.000147
1122,IBLT,1000,1000,10000,True,14984.0,81764.0,0.873087,0.0,0.059941
1123,IBLT,1000,1000,10000,True,81764.0,14984.0,1.09292,0.076303,0.000146
1124,IBLT,1000,1000,10000,True,14984.0,81764.0,1.11891,0.0,0.060063
1125,IBLT,1000,1000,10000,True,81764.0,14984.0,1.33314,0.062414,0.000142
1126,IBLT,1000,1000,10000,True,14984.0,81764.0,1.31103,0.0,0.059891
1127,IBLT,1000,1000,10000,True,81764.0,14984.0,1.65297,0.085075,0.000143
1128,IBLT,1000,1000,10000,True,14984.0,81764.0,1.15285,0.0,0.060196
1129,IBLT,1000,1000,10000,True,81764.0,14984.0,1.37234,0.097153,0.000153
1130,IBLT,1000,1000,10000,True,14984.0,81764.0,1.11259,0.0,0.060069
1131,IBLT,1000,1000,10000,True,81764.0,14984.0,1.33298,0.091434,0.000139
1132,IBLT,1000,1000,10000,True,14984.0,81764.0,1.11312,0.0,0.060292
1133,IBLT,1000,1000,10000,True,81764.0,14984.0,1.33226,0.088677,0.000148
1134,IBLT,1000,1000,10000,True,14984.0,81764.0,1.10286,0.0,0.060904
1135,IBLT,1000,1000,10000,True,81764.0,14984.0,1.33203,0.095048,0.000146
1136,IBLT,1000,1000,10000,True,14984.0,81764.0,1.02192,0.0,0.063748
1137,IBLT,1000,1000,10000,True,81764.0,14984.0,1.25304,0.096983,0.000149
1138,IBLT,1000,1000,10000,True,14984.0,81764.0,1.46012,0.0,0.063844
1139,IBLT,1000,1000,10000,True,81764.0,14984.0,1.69209,0.072382,0.000149
1140,Cuckoo,900,900,10000,True,20828.0,35205.0,0.453988,0.0,0.040923
1141,Cuckoo,900,900,10000,True,35205.0,35202.0,0.610786,0.077754,0.038443
1142,Cuckoo,900,900,10000,True,20828.0,35220.0,0.37442,0.0,0.038063
1143,Cuckoo,900,900,10000,True,35220.0,35202.0,0.465514,0.083997,0.039517
1144,Cuckoo,900,900,10000,True,20828.0,35205.0,0.455498,0.0,0.038194
1145,Cuckoo,900,900,10000,True,35205.0,35202.0,0.546601,0.067255,0.038386
1146,Cuckoo,900,900,10000,True,20813.0,35205.0,0.375793,0.0,0.03796
1147,Cuckoo,900,900,10000,True,35205.0,35187.0,0.463731,0.089979,0.041231
1148,Cuckoo,900,900,10000,True,20813.0,35205.0,0.375276,0.0,0.038392
1149,Cuckoo,900,900,10000,True,35205.0,35187.0,0.466533,0.094401,0.0384
1150,Cuckoo,900,900,10000,True,20828.0,35220.0,0.53175,0.0,0.082414
1151,Cuckoo,900,900,10000,True,35220.0,35202.0,0.666652,0.087057,0.038375
1152,Cuckoo,900,900,10000,True,20813.0,35205.0,0.456585,0.0,0.038317
1153,Cuckoo,900,900,10000,True,35205.0,35187.0,0.546768,0.078211,0.038347
1154,Cuckoo,900,900,10000,True,20813.0,35205.0,0.493756,0.0,0.039952
1155,Cuckoo,900,900,10000,True,35205.0,35187.0,0.584576,0.069153,0.040627
1156,Cuckoo,900,900,10000,True,20813.0,35205.0,0.454812,0.0,0.038486
1157,Cuckoo,900,900,10000,True,35205.0,35187.0,0.546577,0.077549,0.038705
1158,Cuckoo,900,900,10000,True,20813.0,35205.0,0.490241,0.0,0.043446
1159,Cuckoo,900,900,10000,True,35205.0,35187.0,0.586898,0.088781,0.038101
1160,Cuckoo,20,20,10000,True,14547.0,28921.0,0.367879,0.0,0.034392
1161,Cuckoo,20,20,10000,True,28921.0,28921.0,0.485421,0.068076,0.034566
1162,Cuckoo,20,20,10000,True,14547.0,28921.0,0.483369,0.0,0.038759
1163,Cuckoo,20,20,10000,True,28921.0,28921.0,0.565552,0.07192,0.034481
1164,Cuckoo,20,20,10000,True,14562.0,28921.0,0.439998,0.0,0.040967
1165,Cuckoo,20,20,10000,True,28921.0,28936.0,0.524596,0.065003,0.035401
1166,Cuckoo,20,20,10000,True,14547.0,28921.0,0.406315,0.0,0.034654
1167,Cuckoo,20,20,10000,True,28921.0,28921.0,0.485289,0.082441,0.034793
1168,Cuckoo,20,20,10000,True,14547.0,28936.0,0.36622,0.0,0.035009
1169,Cuckoo,20,20,10000,True,28936.0,28921.0,0.445616,0.071495,0.034463
1170,Cuckoo,20,20,10000,True,14547.0,28921.0,0.36649,0.0,0.034595
1171,Cuckoo,20,20,10000,True,28921.0,28921.0,0.445549,0.075914,0.034345
1172,Cuckoo,20,20,10000,True,14547.0,28921.0,0.366593,0.0,0.034546
1173,Cuckoo,20,20,10000,True,28921.0,28921.0,0.445202,0.079451,0.03478
1174,Cuckoo,20,20,10000,True,14547.0,28921.0,0.36618,0.0,0.034637
1175,Cuckoo,20,20,10000,True,28921.0,28921.0,0.443331,0.088619,0.036518
1176,Cuckoo,20,20,10000,True,14547.0,28921.0,0.44316,0.0,0.037609
1177,Cuckoo,20,20,10000,True,28921.0,28921.0,0.524266,0.08895,0.036007
1178,Cuckoo,20,20,10000,True,14547.0,28921.0,0.366728,0.0,0.034559
1179,Cuckoo,20,20,10000,True,28921.0,28921.0,0.445266,0.086061,0.034895
1180,CPI,40,40,10000,True,329.0,382.0,0.480333,0.0,0.022567
1181,CPI,40,40,10000,True,382.0,329.0,0.3602,0.266553,0.000174
1182,CPI,40,40,10000,True,329.0,382.0,0.480389,0.0,0.023261
1183,CPI,40,40,10000,True,382.0,329.0,0.360149,0.293119,0.000186
1184,CPI,40,40,10000,True,329.0,382.0,0.48025,0.0,0.023357
1185,CPI,40,40,10000,True,382.0,329.0,0.360192,0.263528,0.000174
1186,CPI,40,40,10000,True,329.0,382.0,0.480325,0.0,0.022994
1187,CPI,40,40,10000,True,382.0,329.0,0.360046,0.28892,0.000169
1188,CPI,40,40,10000,True,329.0,382.0,0.480259,0.0,0.023348
1189,CPI,40,40,10000,True,382.0,329.0,0.360211,0.290739,0.00017
1190,CPI,40,40,10000,True,329.0,382.0,0.480282,0.0,0.024182
1191,CPI,40,40,10000,True,382.0,329.0,0.360324,0.293891,0.000173
1192,CPI,40,40,10000,True,329.0,382.0,0.48024,0.0,0.023808
1193,CPI,40,40,10000,True,382.0,329.0,0.360322,0.28948,0.000172
1194,CPI,40,40,10000,True,329.0,382.0,0.480221,0.0,0.02335
1195,CPI,40,40,10000,True,382.0,329.0,0.360568,0.268527,0.00017
1196,CPI,40,40,10000,True,329.0,382.0,0.480318,0.0,0.023628
1197,CPI,40,40,10000,True,382.0,329.0,0.360012,0.269669,0.000169
1198,CPI,40,40,10000,True,329.0,382.0,0.480514,0.0,0.023795
1199,CPI,40,40,10000,True,382.0,329.0,0.360017,0.293088,0.000174
1200,Cuckoo,30,30,10000,True,14637.0,29026.0,0.365221,0.0,0.034776
1201,Cuckoo,30,30,10000,True,29026.0,29011.0,0.484731,0.095131,0.035336
1202,Cuckoo,30,30,10000,True,14637.0,29026.0,0.365485,0.0,0.034719
1203,Cuckoo,30,30,10000,True,29026.0,29011.0,0.445273,0.067278,0.034927
1204,Cuckoo,30,30,10000,True,14637.0,29026.0,0.365238,0.0,0.03485
1205,Cuckoo,30,30,10000,True,29026.0,29011.0,0.444992,0.060944,0.035087
1206,Cuckoo,30,30,10000,True,14637.0,29026.0,0.363063,0.0,0.037054
1207,Cuckoo,30,30,10000,True,29026.0,29011.0,0.44489,0.0919,0.034898
1208,Cuckoo,30,30,10000,True,14652.0,29026.0,0.363635,0.0,0.036646
1209,Cuckoo,30,30,10000,True,29026.0,29026.0,0.44276,0.087277,0.037322
1210,Cuckoo,30,30,10000,True,14637.0,29026.0,0.365165,0.0,0.035128
1211,Cuckoo,30,30,10000,True,29026.0,29011.0,0.44244,0.086501,0.037566
1212,Cuckoo,30,30,10000,True,14637.0,29026.0,0.364685,0.0,0.035289
1213,Cuckoo,30,30,10000,True,29026.0,29011.0,0.443389,0.069042,0.036463
1214,Cuckoo,30,30,10000,True,14637.0,29026.0,0.364961,0.0,0.035339
1215,Cuckoo,30,30,10000,True,29026.0,29011.0,0.444965,0.067607,0.034905
1216,Cuckoo,30,30,10000,True,14637.0,29026.0,0.365168,0.0,0.034879
1217,Cuckoo,30,30,10000,True,29026.0,29011.0,0.444105,0.079791,0.03591
1218,Cuckoo,30,30,10000,True,14637.0,29026.0,0.36551,0.0,0.034878
1219,Cuckoo,30,30,10000,True,29026.0,29011.0,0.444767,0.091409,0.035212
1220,Cuckoo,0,0,10000,True,14412.0,28786.0,0.441017,0.0,0.038815
1221,Cuckoo,0,0,10000,True,28786.0,28786.0,0.524946,0.060178,0.035025
1222,Cuckoo,0,0,10000,True,14412.0,28786.0,0.441602,0.0,0.038353
1223,Cuckoo,0,0,10000,True,28786.0,28786.0,0.525279,0.07163,0.034582
1224,Cuckoo,0,0,10000,True,14412.0,28786.0,0.364453,0.0,0.0356
1225,Cuckoo,0,0,10000,True,28786.0,28786.0,0.444892,0.08966,0.034751
1226,Cuckoo,0,0,10000,True,14412.0,28786.0,0.365881,0.0,0.034142
1227,Cuckoo,0,0,10000,True,28786.0,28786.0,0.441863,0.071381,0.038203
1228,Cuckoo,0,0,10000,True,14412.0,28786.0,0.36123,0.0,0.038756
1229,Cuckoo,0,0,10000,True,28786.0,28786.0,0.442343,0.067816,0.037688
1230,Cuckoo,0,0,10000,True,14412.0,28786.0,0.365402,0.0,0.034661
1231,Cuckoo,0,0,10000,True,28786.0,28786.0,0.444462,0.069213,0.035306
1232,Cuckoo,0,0,10000,True,14412.0,28786.0,0.405892,0.0,0.034321
1233,Cuckoo,0,0,10000,True,28786.0,28786.0,0.485264,0.081585,0.03452
1234,Cuckoo,0,0,10000,True,14412.0,28786.0,0.561651,0.0,0.038341
1235,Cuckoo,0,0,10000,True,28786.0,28786.0,0.644284,0.091855,0.035859
1236,Cuckoo,0,0,10000,True,14412.0,28786.0,0.365927,0.0,0.034249
1237,Cuckoo,0,0,10000,True,28786.0,28786.0,0.445778,0.085645,0.034177
1238,Cuckoo,0,0,10000,True,14412.0,28786.0,0.479629,0.0,0.040345
1239,Cuckoo,0,0,10000,True,28786.0,28786.0,0.565364,0.093846,0.034351
1240,IBLT,300,300,10000,True,4505.0,24609.0,0.272747,0.0,0.018472
1241,IBLT,300,300,10000,True,24609.0,4505.0,0.479891,0.080736,4.5e-05
1242,IBLT,300,300,10000,True,4505.0,24609.0,0.278114,0.0,0.031514
1243,IBLT,300,300,10000,True,24609.0,4505.0,0.413597,0.060711,4.5e-05
1244,IBLT,300,300,10000,True,4505.0,24609.0,0.273125,0.0,0.019751
1245,IBLT,300,300,10000,True,24609.0,4505.0,0.41078,0.086086,4.4e-05
1246,IBLT,300,300,10000,True,4505.0,24609.0,0.273244,0.0,0.019425
1247,IBLT,300,300,10000,True,24609.0,4505.0,0.41459,0.084134,4.3e-05
1248,IBLT,300,300,10000,True,4505.0,24609.0,0.275808,0.0,0.018433
1249,IBLT,300,300,10000,True,24609.0,4505.0,0.413422,0.062678,4.2e-05
1250,IBLT,300,300,10000,True,4505.0,24609.0,0.275048,0.0,0.018623
1251,IBLT,300,300,10000,True,24609.0,4505.0,0.409767,0.063089,4.4e-05
1252,IBLT,300,300,10000,True,4505.0,24609.0,0.273174,0.0,0.018486
1253,IBLT,300,300,10000,True,24609.0,4505.0,0.413415,0.058703,4.4e-05
1254,IBLT,300,300,10000,True,4505.0,24609.0,0.273376,0.0,0.018599
1255,IBLT,300,300,10000,True,24609.0,4505.0,0.414772,0.091194,4.2e-05
1256,IBLT,300,300,10000,True,4505.0,24609.0,0.274614,0.0,0.018476
1257,IBLT,300,300,10000,True,24609.0,4505.0,0.409911,0.062538,4.3e-05
1258,IBLT,300,300,10000,True,4505.0,24609.0,0.271889,0.0,0.018384
1259,IBLT,300,300,10000,True,24609.0,4505.0,0.409876,0.075053,4.3e-05
1260,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365355,0.0,0.035048
1261,Cuckoo,200,200,10000,True,30211.0,30225.0,0.522154,0.073052,0.03773
1262,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365507,0.0,0.034933
1263,Cuckoo,200,200,10000,True,30211.0,30225.0,0.46284,0.08325,0.036707
1264,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365605,0.0,0.034975
1265,Cuckoo,200,200,10000,True,30211.0,30225.0,0.462109,0.094092,0.037822
1266,Cuckoo,200,200,10000,True,15851.0,30211.0,0.442545,0.0,0.037957
1267,Cuckoo,200,200,10000,True,30211.0,30225.0,0.544613,0.066651,0.035125
1268,Cuckoo,200,200,10000,True,15851.0,30211.0,0.441299,0.0,0.039159
1269,Cuckoo,200,200,10000,True,30211.0,30225.0,0.543895,0.063381,0.035693
1270,Cuckoo,200,200,10000,True,15851.0,30211.0,0.442757,0.0,0.038184
1271,Cuckoo,200,200,10000,True,30211.0,30225.0,0.542929,0.083254,0.035948
1272,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365388,0.0,0.035154
1273,Cuckoo,200,200,10000,True,30211.0,30225.0,0.460947,0.063391,0.038029
1274,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365235,0.0,0.035235
1275,Cuckoo,200,200,10000,True,30211.0,30225.0,0.463435,0.091759,0.035176
1276,Cuckoo,200,200,10000,True,15851.0,30211.0,0.442432,0.0,0.038199
1277,Cuckoo,200,200,10000,True,30211.0,30225.0,0.543537,0.066919,0.035021
1278,Cuckoo,200,200,10000,True,15851.0,30211.0,0.522654,0.0,0.037739
1279,Cuckoo,200,200,10000,True,30211.0,30225.0,0.622657,0.08537,0.035978
1280,CPI,900,900,10000,True,7209.0,7262.0,0.463654,0.0,15.2863
1281,CPI,900,900,10000,True,7262.0,7209.0,0.39454,15.5545,0.003116
1282,CPI,900,900,10000,True,7209.0,7262.0,0.463863,0.0,12.9999
1283,CPI,900,900,10000,True,7262.0,7209.0,0.394591,13.2355,0.003367
1284,CPI,900,900,10000,True,7209.0,7262.0,0.46372,0.0,12.8393
1285,CPI,900,900,10000,True,7262.0,7209.0,0.394772,13.0632,0.00332
1286,CPI,900,900,10000,True,7209.0,7262.0,0.466457,0.0,13.1163
1287,CPI,900,900,10000,True,7262.0,7209.0,0.393883,13.3583,0.00308
1288,CPI,900,900,10000,True,7209.0,7262.0,0.463835,0.0,12.8291
1289,CPI,900,900,10000,True,7262.0,7209.0,0.39848,13.0542,0.003072
1290,CPI,900,900,10000,True,7209.0,7262.0,0.463683,0.0,13.2438
1291,CPI,900,900,10000,True,7262.0,7209.0,0.394242,13.4637,0.003056
1292,CPI,900,900,10000,True,7209.0,7262.0,0.463303,0.0,12.9493
1293,CPI,900,900,10000,True,7262.0,7209.0,0.394434,13.1868,0.003073
1294,CPI,900,900,10000,True,7209.0,7262.0,0.466186,0.0,13.153
1295,CPI,900,900,10000,True,7262.0,7209.0,0.398376,13.398,0.003073
1296,CPI,900,900,10000,True,7209.0,7262.0,0.463625,0.0,12.8431
1297,CPI,900,900,10000,True,7262.0,7209.0,0.394243,13.0819,0.003074
1298,CPI,900,900,10000,True,7209.0,7262.0,0.463569,0.0,13.163
1299,CPI,900,900,10000,True,7262.0,7209.0,0.394203,13.4003,0.003098
1300,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.361577,0.0,0.043388
1301,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.53133,0.094823,0.038406
1302,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.363785,0.0,0.038729
1303,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.467503,0.094317,0.038948
1304,Cuckoo,1000,1000,10000,True,21605.0,36023.0,0.317813,0.0,0.043671
1305,Cuckoo,1000,1000,10000,True,36023.0,35979.0,0.401465,0.09083,0.041126
1306,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.444296,0.0,0.038468
1307,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.547598,0.077704,0.039101
1308,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.480554,0.0,0.04405
1309,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.588329,0.092758,0.038415
1310,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.363024,0.0,0.039329
1311,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.47159,0.071043,0.038874
1312,Cuckoo,1000,1000,10000,True,21605.0,36023.0,0.485438,0.0,0.039414
1313,Cuckoo,1000,1000,10000,True,36023.0,35979.0,0.586564,0.097172,0.040034
1314,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.469684,0.0,0.038916
1315,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.586893,0.069753,0.039726
1316,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.443101,0.0,0.039276
1317,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.547344,0.084079,0.039183
1318,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.443696,0.0,0.038655
1319,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.547453,0.093154,0.039089
