,algorithm,server,client,cardinality,success,bytes transmitted,bytes received,communication time(s),idle time(s),computation time(s)
1033,CPI,800,800,10000,True,6462.0,6409.0,0.517735,9.97601,0.002712
1034,CPI,800,800,10000,True,6409.0,6462.0,0.977097,0.0,9.27886
1035,CPI,800,800,10000,True,6462.0,6409.0,0.395163,10.0415,0.002735
1036,CPI,800,800,10000,True,6409.0,6462.0,0.460318,0.0,9.36771
1037,CPI,800,800,10000,True,6462.0,6409.0,0.938053,9.62245,0.002761
1038,CPI,800,800,10000,True,6409.0,6462.0,0.459641,0.0,9.60525
1039,CPI,800,800,10000,True,6462.0,6409.0,0.398801,9.82008,0.002723
1040,IBLT,800,800,10000,True,11995.0,65514.0,0.74307,0.0,0.048302
1041,IBLT,800,800,10000,True,65514.0,11995.0,0.994199,0.069786,0.000113
1042,IBLT,800,800,10000,True,11995.0,65514.0,0.748062,0.0,0.05067
1043,IBLT,800,800,10000,True,65514.0,11995.0,0.960203,0.092278,0.000111
1044,IBLT,800,800,10000,True,11995.0,65514.0,0.753207,0.0,0.050883
1045,IBLT,800,800,10000,True,65514.0,11995.0,1.11834,0.09218,0.000114
1046,IBLT,800,800,10000,True,11995.0,65514.0,0.902508,0.0,0.048512
1047,IBLT,800,800,10000,True,65514.0,11995.0,1.08057,0.067282,0.000119
1048,IBLT,800,800,10000,True,11995.0,65514.0,0.552937,0.0,0.048307
1049,IBLT,800,800,10000,True,65514.0,11995.0,0.713306,0.069246,0.000192
1050,IBLT,800,800,10000,True,11995.0,65514.0,1.09866,0.0,0.048389
1051,IBLT,800,800,10000,True,65514.0,11995.0,1.27306,0.080957,0.00012
1052,IBLT,800,800,10000,True,11995.0,65514.0,4.13711,0.0,0.048542
1053,IBLT,800,800,10000,True,65514.0,11995.0,4.28589,0.066261,0.000116
1054,IBLT,800,800,10000,True,11995.0,65514.0,1.46554,0.0,0.048786
1055,IBLT,800,800,10000,True,65514.0,11995.0,1.64509,0.06634,0.000121
1056,IBLT,800,800,10000,True,11995.0,65514.0,1.35548,0.0,0.048379
1057,IBLT,800,800,10000,True,65514.0,11995.0,1.50467,0.064737,0.000119
1058,IBLT,800,800,10000,True,11995.0,65514.0,0.627653,0.0,0.048354
1059,IBLT,800,800,10000,True,65514.0,11995.0,0.83591,0.114287,0.000116
1060,Cuckoo,600,600,10000,True,18855.0,33156.0,0.882276,0.0,0.037116
1061,Cuckoo,600,600,10000,True,33156.0,33229.0,1.04469,0.067733,0.037376
1062,Cuckoo,600,600,10000,True,18855.0,33156.0,0.776315,0.0,0.037064
1063,Cuckoo,600,600,10000,True,33156.0,33229.0,0.920585,0.097099,0.042321
1064,Cuckoo,600,600,10000,True,18855.0,33156.0,0.924739,0.0,0.037089
1065,Cuckoo,600,600,10000,True,33156.0,33229.0,1.03319,0.066937,0.03743
1066,Cuckoo,600,600,10000,True,18855.0,33156.0,0.655908,0.0,0.066659
1067,Cuckoo,600,600,10000,True,33156.0,33229.0,0.775344,0.079415,0.037317
1068,Cuckoo,600,600,10000,True,18855.0,33156.0,0.885683,0.0,0.037124
1069,Cuckoo,600,600,10000,True,33156.0,33229.0,0.964889,0.086204,0.044954
1070,Cuckoo,600,600,10000,True,18855.0,33156.0,0.603301,0.0,0.039497
1071,Cuckoo,600,600,10000,True,33156.0,33229.0,0.708879,0.092965,0.039798
1072,Cuckoo,600,600,10000,True,18855.0,33156.0,0.564182,0.0,0.038476
1073,Cuckoo,600,600,10000,True,33156.0,33229.0,0.66837,0.084618,0.038235
1074,Cuckoo,600,600,10000,True,18855.0,33156.0,0.558886,0.0,0.038706
1075,Cuckoo,600,600,10000,True,33156.0,33229.0,1.05573,0.089156,0.036953
1076,Cuckoo,600,600,10000,True,18855.0,33156.0,0.324353,0.0,0.037018
1077,Cuckoo,600,600,10000,True,33156.0,33229.0,0.42602,0.062581,0.03684
1078,Cuckoo,600,600,10000,True,18855.0,33156.0,0.325243,0.0,0.037188
1079,Cuckoo,600,600,10000,True,33156.0,33229.0,0.425555,0.060835,0.037133
1080,Cuckoo,70,70,10000,True,14906.0,29280.0,1.52919,0.0,0.034489
1081,Cuckoo,70,70,10000,True,29280.0,29280.0,1.69853,0.058412,0.034513
1082,Cuckoo,70,70,10000,True,14936.0,29280.0,0.781173,0.0,0.035176
1083,Cuckoo,70,70,10000,True,29280.0,29310.0,0.934553,0.085691,0.034714
1084,Cuckoo,70,70,10000,True,14936.0,29280.0,0.970877,0.0,0.041028
1085,Cuckoo,70,70,10000,True,29280.0,29310.0,1.55473,0.066077,0.036292
1086,Cuckoo,70,70,10000,True,14906.0,29280.0,0.7751,0.0,0.03635
1087,Cuckoo,70,70,10000,True,29280.0,29280.0,0.86281,0.088096,0.035324
1088,Cuckoo,70,70,10000,True,14936.0,29280.0,0.429812,0.0,0.061972
1089,Cuckoo,70,70,10000,True,29280.0,29310.0,0.533965,0.075912,0.042117
1090,Cuckoo,70,70,10000,True,14906.0,29280.0,0.759783,0.0,0.034529
1091,Cuckoo,70,70,10000,True,29280.0,29280.0,0.861793,0.077847,0.034531
1092,Cuckoo,70,70,10000,True,14906.0,29280.0,0.415036,0.0,0.035203
1093,Cuckoo,70,70,10000,True,29280.0,29280.0,0.503742,0.093046,0.03461
1094,Cuckoo,70,70,10000,True,14951.0,29280.0,0.877785,0.0,0.0345
1095,Cuckoo,70,70,10000,True,29280.0,29325.0,0.983904,0.094324,0.034508
1096,Cuckoo,70,70,10000,True,14906.0,29280.0,0.606601,0.0,0.036946
1097,Cuckoo,70,70,10000,True,29280.0,29280.0,0.704407,0.072572,0.034686
1098,Cuckoo,70,70,10000,True,14906.0,29280.0,0.378048,0.0,0.035324
1099,Cuckoo,70,70,10000,True,29280.0,29280.0,0.463451,0.090697,0.034737
1100,CPI,20,20,10000,True,169.0,222.0,0.483054,0.0,0.007692
1101,CPI,20,20,10000,True,222.0,169.0,0.361411,0.286741,0.000112
1102,CPI,20,20,10000,True,169.0,222.0,0.524058,0.0,0.007746
1103,CPI,20,20,10000,True,222.0,169.0,0.393472,0.300779,0.00011
1104,CPI,20,20,10000,True,169.0,222.0,0.482832,0.0,0.007158
1105,CPI,20,20,10000,True,222.0,169.0,0.387083,0.281279,0.000107
1106,CPI,20,20,10000,True,169.0,222.0,0.523259,0.0,0.007272
1107,CPI,20,20,10000,True,222.0,169.0,0.393413,0.285952,0.000108
1108,CPI,20,20,10000,True,169.0,222.0,0.482074,0.0,0.007593
1109,CPI,20,20,10000,True,222.0,169.0,0.360049,0.267761,0.000119
1110,CPI,20,20,10000,True,169.0,222.0,0.521995,0.0,0.007525
1111,CPI,20,20,10000,True,222.0,169.0,0.391116,0.291188,0.000114
1112,CPI,20,20,10000,True,169.0,222.0,0.48095,0.0,0.007424
1113,CPI,20,20,10000,True,222.0,169.0,0.360311,0.258561,0.000119
1114,CPI,20,20,10000,True,169.0,222.0,0.506156,0.0,0.007969
1115,CPI,20,20,10000,True,222.0,169.0,0.359993,0.302787,0.000127
1116,CPI,20,20,10000,True,169.0,222.0,0.481283,0.0,0.007126
1117,CPI,20,20,10000,True,222.0,169.0,0.360145,0.28553,0.000119
1118,CPI,20,20,10000,True,169.0,222.0,0.481225,0.0,0.007625
1119,CPI,20,20,10000,True,222.0,169.0,0.379191,0.259786,0.000116
1120,IBLT,1000,1000,10000,True,14984.0,81764.0,0.601527,0.0,0.0605
1121,IBLT,1000,1000,10000,True,81764.0,14984.0,0.814173,0.083166,0.000148
1122,IBLT,1000,1000,10000,True,14984.0,81764.0,0.737865,0.0,0.060282
1123,IBLT,1000,1000,10000,True,81764.0,14984.0,0.958152,0.102992,0.000147
1124,IBLT,1000,1000,10000,True,14984.0,81764.0,0.703105,0.0,0.060021
1125,IBLT,1000,1000,10000,True,81764.0,14984.0,0.933094,0.090465,0.000146
1126,IBLT,1000,1000,10000,True,14984.0,81764.0,0.70356,0.0,0.060805
1127,IBLT,1000,1000,10000,True,81764.0,14984.0,0.937112,0.061772,0.000175
1128,IBLT,1000,1000,10000,True,14984.0,81764.0,0.856334,0.0,0.060428
1129,IBLT,1000,1000,10000,True,81764.0,14984.0,1.11137,0.093492,0.000142
1130,IBLT,1000,1000,10000,True,14984.0,81764.0,0.728778,0.0,0.060218
1131,IBLT,1000,1000,10000,True,81764.0,14984.0,0.973274,0.086383,0.000148
1132,IBLT,1000,1000,10000,True,14984.0,81764.0,0.791973,0.0,0.060273
1133,IBLT,1000,1000,10000,True,81764.0,14984.0,1.03229,0.10431,0.000148
1134,IBLT,1000,1000,10000,True,14984.0,81764.0,0.799864,0.0,0.060093
1135,IBLT,1000,1000,10000,True,81764.0,14984.0,1.12972,0.084022,0.000151
1136,IBLT,1000,1000,10000,True,14984.0,81764.0,1.71681,0.0,0.060504
1137,IBLT,1000,1000,10000,True,81764.0,14984.0,1.93809,0.087468,0.000151
1138,IBLT,1000,1000,10000,True,14984.0,81764.0,2.38128,0.0,0.060305
1139,IBLT,1000,1000,10000,True,81764.0,14984.0,2.70399,0.070284,0.000143
1140,Cuckoo,900,900,10000,True,20813.0,35205.0,0.409808,0.0,0.046242
1141,Cuckoo,900,900,10000,True,35205.0,35187.0,0.569434,0.059025,0.039955
1142,Cuckoo,900,900,10000,True,20828.0,35205.0,0.375647,0.0,0.038272
1143,Cuckoo,900,900,10000,True,35205.0,35202.0,0.530258,0.05759,0.039182
1144,Cuckoo,900,900,10000,True,20813.0,35205.0,0.51237,0.0,0.040113
1145,Cuckoo,900,900,10000,True,35205.0,35187.0,0.630963,0.066852,0.038187
1146,Cuckoo,900,900,10000,True,20813.0,35220.0,0.618147,0.0,0.039329
1147,Cuckoo,900,900,10000,True,35220.0,35187.0,0.714999,0.075683,0.038295
1148,Cuckoo,900,900,10000,True,20813.0,35205.0,0.495206,0.0,0.038528
1149,Cuckoo,900,900,10000,True,35205.0,35187.0,0.595406,0.066178,0.037976
1150,Cuckoo,900,900,10000,True,20813.0,35205.0,0.374935,0.0,0.040749
1151,Cuckoo,900,900,10000,True,35205.0,35187.0,0.515111,0.087859,0.03826
1152,Cuckoo,900,900,10000,True,20813.0,35205.0,0.494693,0.0,0.038944
1153,Cuckoo,900,900,10000,True,35205.0,35187.0,0.591192,0.070112,0.038258
1154,Cuckoo,900,900,10000,True,20813.0,35205.0,0.376272,0.0,0.03822
1155,Cuckoo,900,900,10000,True,35205.0,35187.0,0.47513,0.08628,0.038328
1156,Cuckoo,900,900,10000,True,20813.0,35235.0,0.375594,0.0,0.038146
1157,Cuckoo,900,900,10000,True,35235.0,35187.0,0.460884,0.091,0.041373
1158,Cuckoo,900,900,10000,True,20813.0,35205.0,1.30438,0.0,0.038845
1159,Cuckoo,900,900,10000,True,35205.0,35187.0,2.00836,0.106881,0.042455
1160,Cuckoo,20,20,10000,True,14547.0,28921.0,0.767556,0.0,0.034637
1161,Cuckoo,20,20,10000,True,28921.0,28921.0,0.866156,0.093401,0.034663
1162,Cuckoo,20,20,10000,True,14547.0,28921.0,0.846629,0.0,0.036342
1163,Cuckoo,20,20,10000,True,28921.0,28921.0,0.967802,0.085992,0.034333
1164,Cuckoo,20,20,10000,True,14547.0,28921.0,0.487529,0.0,0.034508
1165,Cuckoo,20,20,10000,True,28921.0,28921.0,0.977241,0.103386,0.034558
1166,Cuckoo,20,20,10000,True,14547.0,28921.0,0.888473,0.0,0.034607
1167,Cuckoo,20,20,10000,True,28921.0,28921.0,0.962846,0.082184,0.037105
1168,Cuckoo,20,20,10000,True,14547.0,28921.0,0.4487,0.0,0.034433
1169,Cuckoo,20,20,10000,True,28921.0,28921.0,0.895027,0.072765,0.036076
1170,Cuckoo,20,20,10000,True,14547.0,28921.0,0.36478,0.0,0.035629
1171,Cuckoo,20,20,10000,True,28921.0,28921.0,0.445029,0.091954,0.034743
1172,Cuckoo,20,20,10000,True,14547.0,28921.0,0.405161,0.0,0.035201
1173,Cuckoo,20,20,10000,True,28921.0,28921.0,0.486928,0.068672,0.035142
1174,Cuckoo,20,20,10000,True,14547.0,28921.0,0.407475,0.0,0.035539
1175,Cuckoo,20,20,10000,True,28921.0,28921.0,0.485048,0.057324,0.034831
1176,Cuckoo,20,20,10000,True,14547.0,28921.0,0.363257,0.0,0.036536
1177,Cuckoo,20,20,10000,True,28921.0,28921.0,0.445384,0.082847,0.034393
1178,Cuckoo,20,20,10000,True,14547.0,28921.0,0.395739,0.0,0.035339
1179,Cuckoo,20,20,10000,True,28921.0,28921.0,0.484187,0.083869,0.035799
1180,CPI,40,40,10000,True,329.0,382.0,0.492255,0.0,0.023785
1181,CPI,40,40,10000,True,382.0,329.0,0.377244,0.281262,0.000182
1182,CPI,40,40,10000,True,329.0,382.0,0.503216,0.0,0.022953
1183,CPI,40,40,10000,True,382.0,329.0,0.401145,0.273648,0.000177
1184,CPI,40,40,10000,True,329.0,382.0,0.76022,0.0,0.023562
1185,CPI,40,40,10000,True,382.0,329.0,0.718097,0.289625,0.000183
1186,CPI,40,40,10000,True,329.0,382.0,0.481215,0.0,0.02344
1187,CPI,40,40,10000,True,382.0,329.0,0.383517,0.296573,0.000179
1188,CPI,40,40,10000,True,329.0,382.0,0.483246,0.0,0.023569
1189,CPI,40,40,10000,True,382.0,329.0,0.358273,0.299749,0.000169
1190,CPI,40,40,10000,True,329.0,382.0,0.483217,0.0,0.023478
1191,CPI,40,40,10000,True,382.0,329.0,0.362262,0.289513,0.000174
1192,CPI,40,40,10000,True,329.0,382.0,0.521293,0.0,0.024949
1193,CPI,40,40,10000,True,382.0,329.0,0.402061,0.281913,0.00017
1194,CPI,40,40,10000,True,329.0,382.0,0.817076,0.0,0.041813
1195,CPI,40,40,10000,True,382.0,329.0,0.681459,0.32371,0.000174
1196,CPI,40,40,10000,True,329.0,382.0,0.480283,0.0,0.024716
1197,CPI,40,40,10000,True,382.0,329.0,0.362836,0.255424,0.000176
1198,CPI,40,40,10000,True,329.0,382.0,0.480555,0.0,0.023747
1199,CPI,40,40,10000,True,382.0,329.0,0.363059,0.269031,0.000186
1200,Cuckoo,30,30,10000,True,14637.0,29026.0,0.606129,0.0,0.035145
1201,Cuckoo,30,30,10000,True,29026.0,29011.0,0.74888,0.085368,0.035919
1202,Cuckoo,30,30,10000,True,14652.0,29041.0,0.894496,0.0,0.035735
1203,Cuckoo,30,30,10000,True,29041.0,29026.0,0.965441,0.086096,0.035476
1204,Cuckoo,30,30,10000,True,14637.0,29026.0,0.906662,0.0,0.03641
1205,Cuckoo,30,30,10000,True,29026.0,29011.0,1.00472,0.07763,0.035095
1206,Cuckoo,30,30,10000,True,14637.0,29026.0,0.644351,0.0,0.035899
1207,Cuckoo,30,30,10000,True,29026.0,29011.0,0.725872,0.060731,0.035189
1208,Cuckoo,30,30,10000,True,14637.0,29026.0,0.726619,0.0,0.036337
1209,Cuckoo,30,30,10000,True,29026.0,29011.0,0.808363,0.089007,0.034952
1210,Cuckoo,30,30,10000,True,14637.0,29026.0,1.0852,0.0,0.036007
1211,Cuckoo,30,30,10000,True,29026.0,29011.0,1.16629,0.069508,0.034644
1212,Cuckoo,30,30,10000,True,14637.0,29026.0,0.965518,0.0,0.036756
1213,Cuckoo,30,30,10000,True,29026.0,29011.0,1.04318,0.095884,0.036068
1214,Cuckoo,30,30,10000,True,14637.0,29026.0,1.19808,0.0,0.035221
1215,Cuckoo,30,30,10000,True,29026.0,29011.0,1.28333,0.088455,0.034717
1216,Cuckoo,30,30,10000,True,14637.0,29026.0,0.446747,0.0,0.037331
1217,Cuckoo,30,30,10000,True,29026.0,29011.0,0.525006,0.089858,0.035168
1218,Cuckoo,30,30,10000,True,14637.0,29026.0,0.362256,0.0,0.037911
1219,Cuckoo,30,30,10000,True,29026.0,29011.0,0.475667,0.096555,0.035955
1220,Cuckoo,0,0,10000,True,14412.0,28786.0,0.321037,0.0,0.038884
1221,Cuckoo,0,0,10000,True,28786.0,28786.0,0.405972,0.078568,0.035888
1222,Cuckoo,0,0,10000,True,14412.0,28786.0,0.323352,0.0,0.036829
1223,Cuckoo,0,0,10000,True,28786.0,28786.0,0.44694,0.084813,0.034345
1224,Cuckoo,0,0,10000,True,14412.0,28786.0,0.659005,0.0,0.060802
1225,Cuckoo,0,0,10000,True,28786.0,28786.0,1.0804,0.076958,0.034398
1226,Cuckoo,0,0,10000,True,14412.0,28786.0,0.803873,0.0,0.037136
1227,Cuckoo,0,0,10000,True,28786.0,28786.0,0.955495,0.077109,0.034345
1228,Cuckoo,0,0,10000,True,14412.0,28786.0,0.605832,0.0,0.035289
1229,Cuckoo,0,0,10000,True,28786.0,28786.0,1.04597,0.062856,0.034681
1230,Cuckoo,0,0,10000,True,14412.0,28786.0,1.08528,0.0,0.03468
1231,Cuckoo,0,0,10000,True,28786.0,28786.0,1.14777,0.106899,0.035536
1232,Cuckoo,0,0,10000,True,14412.0,28786.0,0.444718,0.0,0.035144
1233,Cuckoo,0,0,10000,True,28786.0,28786.0,0.52661,0.059808,0.034382
1234,Cuckoo,0,0,10000,True,14412.0,28786.0,0.485758,0.0,0.034489
1235,Cuckoo,0,0,10000,True,28786.0,28786.0,0.567092,0.075975,0.034872
1236,Cuckoo,0,0,10000,True,14412.0,28786.0,0.485358,0.0,0.036966
1237,Cuckoo,0,0,10000,True,28786.0,28786.0,0.564956,0.085328,0.035129
1238,Cuckoo,0,0,10000,True,14412.0,28786.0,0.442315,0.0,0.037696
1239,Cuckoo,0,0,10000,True,28786.0,28786.0,0.527277,0.084199,0.03443
1240,IBLT,300,300,10000,True,4505.0,24609.0,0.658386,0.0,0.018379
1241,IBLT,300,300,10000,True,24609.0,4505.0,0.870875,0.09508,4.4e-05
1242,IBLT,300,300,10000,True,4505.0,24609.0,0.319044,0.0,0.018432
1243,IBLT,300,300,10000,True,24609.0,4505.0,0.426664,0.064677,4.6e-05
1244,IBLT,300,300,10000,True,4505.0,24609.0,0.29091,0.0,0.018441
1245,IBLT,300,300,10000,True,24609.0,4505.0,0.380418,0.060322,4.4e-05
1246,IBLT,300,300,10000,True,4505.0,24609.0,0.279829,0.0,0.018909
1247,IBLT,300,300,10000,True,24609.0,4505.0,0.391662,0.088831,4.9e-05
1248,IBLT,300,300,10000,True,4505.0,24609.0,0.271079,0.0,0.019099
1249,IBLT,300,300,10000,True,24609.0,4505.0,0.359429,0.099723,4.4e-05
1250,IBLT,300,300,10000,True,4505.0,24609.0,0.498994,0.0,0.019323
1251,IBLT,300,300,10000,True,24609.0,4505.0,0.605682,0.083513,4.9e-05
1252,IBLT,300,300,10000,True,4505.0,24609.0,0.335703,0.0,0.018511
1253,IBLT,300,300,10000,True,24609.0,4505.0,1.01366,0.076939,4.4e-05
1254,IBLT,300,300,10000,True,4505.0,24609.0,0.334906,0.0,0.018891
1255,IBLT,300,300,10000,True,24609.0,4505.0,0.466734,0.070642,4.8e-05
1256,IBLT,300,300,10000,True,4505.0,24609.0,0.69964,0.0,0.018496
1257,IBLT,300,300,10000,True,24609.0,4505.0,1.86856,0.079598,4.4e-05
1258,IBLT,300,300,10000,True,4505.0,24609.0,0.367844,0.0,0.018533
1259,IBLT,300,300,10000,True,24609.0,4505.0,0.473661,0.0854,4.5e-05
1260,Cuckoo,200,200,10000,True,15851.0,30211.0,0.3655,0.0,0.035015
1261,Cuckoo,200,200,10000,True,30211.0,30225.0,0.519798,0.088863,0.035019
1262,Cuckoo,200,200,10000,True,15851.0,30211.0,0.365302,0.0,0.035338
1263,Cuckoo,200,200,10000,True,30211.0,30225.0,0.480004,0.059511,0.035763
1264,Cuckoo,200,200,10000,True,15851.0,30211.0,0.684363,0.0,0.03509
1265,Cuckoo,200,200,10000,True,30211.0,30225.0,0.782367,0.096129,0.034923
1266,Cuckoo,200,200,10000,True,15851.0,30211.0,0.685327,0.0,0.036116
1267,Cuckoo,200,200,10000,True,30211.0,30225.0,0.865263,0.105962,0.035674
1268,Cuckoo,200,200,10000,True,15851.0,30211.0,0.47898,0.0,0.04139
1269,Cuckoo,200,200,10000,True,30211.0,30225.0,0.574196,0.100221,0.036252
1270,Cuckoo,200,200,10000,True,15851.0,30211.0,0.645501,0.0,0.035894
1271,Cuckoo,200,200,10000,True,30211.0,30225.0,0.828678,0.089782,0.036213
1272,Cuckoo,200,200,10000,True,15851.0,30211.0,0.567463,0.0,0.035229
1273,Cuckoo,200,200,10000,True,30211.0,30225.0,0.663729,0.062443,0.035102
1274,Cuckoo,200,200,10000,True,15851.0,30211.0,0.839888,0.0,0.040615
1275,Cuckoo,200,200,10000,True,30211.0,30225.0,0.942961,0.092233,0.035111
1276,Cuckoo,200,200,10000,True,15851.0,30211.0,0.807452,0.0,0.03591
1277,Cuckoo,200,200,10000,True,30211.0,30225.0,0.906547,0.061785,0.035059
1278,Cuckoo,200,200,10000,True,15851.0,30211.0,0.522455,0.0,0.038134
1279,Cuckoo,200,200,10000,True,30211.0,30225.0,0.626513,0.089914,0.035438
1280,CPI,900,900,10000,True,7209.0,7262.0,0.508706,0.0,13.2849
1281,CPI,900,900,10000,True,7262.0,7209.0,0.442242,13.5669,0.003066
1282,CPI,900,900,10000,True,7209.0,7262.0,0.46263,0.0,13.4682
1283,CPI,900,900,10000,True,7262.0,7209.0,0.399782,13.7047,0.003056
1284,CPI,900,900,10000,True,7209.0,7262.0,0.485275,0.0,12.858
1285,CPI,900,900,10000,True,7262.0,7209.0,0.398312,13.1056,0.00308
1286,CPI,900,900,10000,True,7209.0,7262.0,0.51328,0.0,12.8577
1287,CPI,900,900,10000,True,7262.0,7209.0,0.383237,13.1646,0.0031
1288,CPI,900,900,10000,True,7209.0,7262.0,1.06135,0.0,13.0973
1289,CPI,900,900,10000,True,7262.0,7209.0,0.402231,13.9485,0.003082
1290,CPI,900,900,10000,True,7209.0,7262.0,0.507347,0.0,13.0753
1291,CPI,900,900,10000,True,7262.0,7209.0,0.441223,13.3378,0.003059
1292,CPI,900,900,10000,True,7209.0,7262.0,0.485621,0.0,13.0281
1293,CPI,900,900,10000,True,7262.0,7209.0,0.85536,13.3053,0.003136
1294,CPI,900,900,10000,True,7209.0,7262.0,0.747015,0.0,13.8196
1295,CPI,900,900,10000,True,7262.0,7209.0,0.412135,14.3468,0.003069
1296,CPI,900,900,10000,True,7209.0,7262.0,0.508165,0.0,16.0614
1297,CPI,900,900,10000,True,7262.0,7209.0,0.398075,16.3341,0.003058
1298,CPI,900,900,10000,True,7209.0,7262.0,0.521555,0.0,13.0083
1299,CPI,900,900,10000,True,7262.0,7209.0,0.402354,13.3126,0.003136
1300,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.484648,0.0,0.038897
1301,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.65167,0.090629,0.038695
1302,Cuckoo,1000,1000,10000,True,21605.0,36023.0,0.525049,0.0,0.039004
1303,Cuckoo,1000,1000,10000,True,36023.0,35979.0,0.692275,0.058474,0.038482
1304,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.528033,0.0,0.039509
1305,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.628262,0.095587,0.038545
1306,Cuckoo,1000,1000,10000,True,21590.0,36038.0,0.323791,0.0,0.040006
1307,Cuckoo,1000,1000,10000,True,36038.0,35964.0,0.427852,0.078191,0.038876
1308,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.965012,0.0,0.039767
1309,Cuckoo,1000,1000,10000,True,36023.0,35964.0,1.0712,0.078118,0.04045
1310,Cuckoo,1000,1000,10000,True,21605.0,36023.0,1.98842,0.0,0.039439
1311,Cuckoo,1000,1000,10000,True,36023.0,35979.0,2.09587,0.108501,0.038721
1312,Cuckoo,1000,1000,10000,True,21590.0,36038.0,0.323737,0.0,0.038772
1313,Cuckoo,1000,1000,10000,True,36038.0,35964.0,0.427977,0.082598,0.038711
1314,Cuckoo,1000,1000,10000,True,21590.0,36023.0,1.06679,0.0,0.038622
1315,Cuckoo,1000,1000,10000,True,36023.0,35964.0,1.19284,0.09136,0.038807
1316,Cuckoo,1000,1000,10000,True,21590.0,36023.0,0.402611,0.0,0.041146
1317,Cuckoo,1000,1000,10000,True,36023.0,35964.0,0.516644,0.064997,0.038964
1318,Cuckoo,1000,1000,10000,True,21590.0,36023.0,1.20031,0.0,0.042306
1319,Cuckoo,1000,1000,10000,True,36023.0,35964.0,1.32153,0.090169,0.038849
